date_str,time_str,headline,url
21/01/23,09:26,UNIMED améliore de 14% ses revenus en 2022 à 96 millions de dinars,https://www.ilboursa.com/marches/unimed-ameliore-de-14-ses-revenus-en-2022-a-96-millions-de-dinars_38884
27/12/22,19:07,"Décès de Nabil SAADAOUI, Directeur Général Adjoint des Laboratoires UNIMED",https://www.ilboursa.com/marches/deces-de-nabil-saadaoui-directeur-general-adjoint-des-laboratoires-unimed_38513
21/10/22,09:24,UNIMED améliore de 10% ses revenus à fin septembre à 66 millions de dinars,https://www.ilboursa.com/marches/unimed-ameliore-de-10-ses-revenus-a-fin-septembre-a-66-millions-de-dinars_37311
20/07/22,12:29,UNIMED annonce des revenus semestriels en hausse de 4% à 42 millions de dinars,https://www.ilboursa.com/marches/unimed-annonce-des-revenus-semestriels-en-hausse-de-4-a-42-millions-de-dinars_35708
30/06/22,09:48,Le fleuron national des produits stériles UNIMED commence à remonter la pente,https://www.ilboursa.com/marches/le-fleuron-national-des-produits-steriles-unimed-commence-a-remonter-la-pente_35377
14/06/22,12:15,Covid-19 : Le Japon choisit UNIMED pour la fabrication des Tests de Diagnostic Rapide,https://www.ilboursa.com/marches/covid-19-le-japon-choisit-unimed-pour-la-fabrication-des-tests-de-diagnostic-rapide_35118
27/05/22,17:02,"UNIMED augmente de 25% son bénéfice net en 2021 à 8,7 millions de dinars",https://www.ilboursa.com/marches/unimed-augmente-de-25-son-benefice-net-en-2021-a-8-7-millions-de-dinars_34832
18/05/22,11:20,UNIMED va élire un Administrateur représentant les actionnaires minoritaires,https://www.ilboursa.com/marches/unimed-va-elire-un-administrateur-representant-les-actionnaires-minoritaires_34637
22/04/22,08:34,UNIMED améliore de 11% ses revenus trimestriels à 22 millions de dinars,https://www.ilboursa.com/marches/unimed-ameliore-de-11-ses-revenus-trimestriels-a-22-millions-de-dinars_34149
03/03/22,12:32,"UNIMED, une opportunité de placement intéressante sur le moyen terme",https://www.ilboursa.com/marches/unimed-une-opportunite-de-placement-interessante-sur-le-moyen-terme_33186
21/01/22,09:23,UNIMED : Croissance de 51% des exportations en 2021,https://www.ilboursa.com/marches/unimed-croissance-de-51-des-exportations-en-2021_32438
19/11/21,12:32,Ridha Cherfeddine voit très grand pour UNIMED,https://www.ilboursa.com/marches/ridha-cherfeddine-voit-tres-grand-pour-unimed_31432
10/11/21,09:44,"UNIMED tiendra une communication financière le 18 novembre, de grandes annonces en vue",https://www.ilboursa.com/marches/unimed-tiendra-une-communication-financiere-le-18-novembre-de-grandes-annonces-en-vue_31257
22/09/21,10:43,UNIMED annonce un bénéfice net de 5 millions de dinars au premier semestre,https://www.ilboursa.com/marches/unimed-annonce-un-benefice-net-de-5-millions-de-dinars-au-premier-semestre_30350
17/05/21,16:33,Partenariat UNIMED/East Lane Partners : Les discussions deviennent non-exclusives,https://www.ilboursa.com/marches/partenariat-unimedeast-lane-partners-les-discussions-deviennent-non-exclusives_28149
03/05/21,11:20,Chute de plus de 60% des bénéfices de la société UNIMED en 2020,https://www.ilboursa.com/marches/chute-de-plus-de-60-des-benefices-de-la-societe-unimed-en-2020_27932
26/04/21,09:10,UNIMED voit ses revenus trimestriels chuter de 27% à 19 millions de dinars,https://www.ilboursa.com/marches/unimed-voit-ses-revenus-trimestriels-chuter-de-27-a-19-millions-de-dinars_27801
09/03/21,18:40,Partenariat UNIMED/East Lane Partners : La période de due diligence prorogée d’un mois,https://www.ilboursa.com/marches/partenariat-unimedeast-lane-partners-la-periode-de-due-diligence-prorogee-dun-mois_26975
21/01/21,10:24,UNIMED : Baisse de 15% du chiffre d'affaires en 2020 à 91 millions de dinars,https://www.ilboursa.com/marches/unimed-baisse-de-15-du-chiffre-d-affaires-en-2020-a-91-millions-de-dinars_26129
05/11/20,17:06,Vers l'intégration d'Unimed dans une plateforme industrielle régionale,https://www.ilboursa.com/marches/vers-l-integration-d-unimed-dans-une-plateforme-industrielle-regionale_24984
20/10/20,15:30,UNIMED voit ses revenus reculer de 21% à fin septembre à 65 millions de dinars,https://www.ilboursa.com/marches/unimed-voit-ses-revenus-reculer-de-21-a-fin-septembre-a-65-millions-de-dinars_24711
17/09/20,15:28,UNIMED : Prémium Holding de Ridha Charfeddine dispensée de procéder à une OPA,https://www.ilboursa.com/marches/unimed-premium-holding-de-ridha-charfeddine-dispensee-de-proceder-a-une-opa_24180
15/09/20,12:16,Un service de réanimation à l’hôpital Hached à Sousse financé par UNIMED bientôt inauguré,https://www.ilboursa.com/marches/un-service-de-reanimation-a-lhopital-hached-a-sousse-finance-par-unimed-bientot-inaugure_24133
07/09/20,08:52,UNIMED annonce un bénéfice net en baisse de 48% au premier semestre,https://www.ilboursa.com/marches/unimed-annonce-un-benefice-net-en-baisse-de-48-au-premier-semestre_24001
19/08/20,11:15,Ridha Charfeddine monte à 70% du capital de la société UNIMED,https://www.ilboursa.com/marches/ridha-charfeddine-monte-a-70-du-capital-de-la-societe-unimed_23720
17/08/20,09:30,UNIMED : Réalisation d'une transaction de bloc pour plus de 18 millions de dinars,https://www.ilboursa.com/marches/unimed-realisation-d-une-transaction-de-bloc-pour-plus-de-18-millions-de-dinars_23679
21/07/20,17:29,UNIMED : Les revenus reculent de 21% au premier semestre à 45 millions de dinars,https://www.ilboursa.com/marches/unimed-les-revenus-reculent-de-21-au-premier-semestre-a-45-millions-de-dinars_23322
22/04/20,09:56,"UNIMED : Le chiffre d'affaires recule de 15% à fin mars, plombé par les exportations",https://www.ilboursa.com/marches/unimed-le-chiffre-d-affaires-recule-de-15-a-fin-mars-plombe-par-les-exportations_21978
24/02/20,09:21,"Tunisie Valeurs : UNIMED, un joyau sous-évalué",https://www.ilboursa.com/marches/tunisie-valeurs-unimed-un-joyau-sous-evalue_20928
22/01/20,14:59,UNIMED améliore de 23% ses revenus en 2019 à plus de 107 millions de dinars,https://www.ilboursa.com/marches/unimed-ameliore-de-23-ses-revenus-en-2019-a-plus-de-107-millions-de-dinars_20482
18/10/19,09:01,"UNIMED : Hausse des revenus de 37% à fin septembre à 83,1 millions de dinars",https://www.ilboursa.com/marches/unimed-hausse-des-revenus-de-37-a-fin-septembre-a-83-1-millions-de-dinars_19245
03/09/19,15:35,UNIMED augmente de 45% ses bénéfices semestriels à 11 millions de dinars,https://www.ilboursa.com/marches/unimed-augmente-de-45-ses-benefices-semestriels-a-11-millions-de-dinars_18635
19/07/19,11:07,UNIMED : Les revenus semestriels s'envolent de 53% à près de 58 millions de dinars,https://www.ilboursa.com/marches/unimed-les-revenus-semestriels-s-envolent-de-53-a-pres-de-58-millions-de-dinars_18104
17/04/19,16:51,UNIMED : Hausse du chiffre d'affaires de 124% au premier trimestre à 31 millions de dinars,https://www.ilboursa.com/marches/unimed-hausse-du-chiffre-d-affaires-de-124-au-premier-trimestre-a-31-millions-de-dinars_17025
12/04/19,16:31,La société UNIMED dégage un bénéfice de plus de 18 millions de dinars en 2018,https://www.ilboursa.com/marches/la-societe-unimed-degage-un-benefice-de-plus-de-18-millions-de-dinars-en-2018_16959
13/03/19,11:06,Le personnel d'UNIMED se mobilise contre la désinformation,https://www.ilboursa.com/marches/le-personnel-d-unimed-se-mobilise-contre-la-desinformation_16527
28/02/19,09:01,UNIMED : Réalisation d'une transaction de bloc pour plus de 90 millions de dinars,https://www.ilboursa.com/marches/unimed-realisation-d-une-transaction-de-bloc-pour-plus-de-90-millions-de-dinars_16361
01/02/19,14:41,Ridha Charfeddine monte à 63% au capital de sa compagnie UNIMED,https://www.ilboursa.com/marches/ridha-charfeddine-monte-a-63-au-capital-de-sa-compagnie-unimed_16014
01/02/19,08:51,Des étrangers vendent pour plus de 24 millions de dinars d'actions UNIMED,https://www.ilboursa.com/marches/des-etrangers-vendent-pour-plus-de-24-millions-de-dinars-d-actions-unimed_16007
24/01/19,09:01,"UNIMED annonce un chiffre d'affaires de 87 millions de dinars en 2018, en hausse de 24%",https://www.ilboursa.com/marches/unimed-annonce-un-chiffre-d-affaires-de-87-millions-de-dinars-en-2018-en-hausse-de-24_15898
