date_str,time_str,headline,url
12/04/16,17:00,"CIL propose la distribution d'un dividende de 0,850 dinar par action",https://www.ilboursa.com/marches/cil-propose-la-distribution-d-un-dividende-de-0-850-dinar-par-action_8956
03/03/16,10:37,CIL : Emission d'un emprunt obligataire de 15 millions de dinars,https://www.ilboursa.com/marches/cil-emission-d-un-emprunt-obligataire-de-15-millions-de-dinars_8678
21/10/15,12:42,"CIL : Légère progression des Mises en Force à fin septembre à 152,7 millions de dinars",https://www.ilboursa.com/marches/cil-legere-progression-des-mises-en-force-a-fin-septembre-a-152-7-millions-de-dinars_7757
16/09/15,12:25,CIL : Clôture des souscriptions à l'emprunt obligataire pour 25 millions de dinars,https://www.ilboursa.com/marches/cil-cloture-des-souscriptions-a-l-emprunt-obligataire-pour-25-millions-de-dinars_7511
02/09/15,08:27,CIL : Accroissement de 18% des bénéfices semestriels à 3 millions de dinars,https://www.ilboursa.com/marches/cil-accroissement-de-18-des-benefices-semestriels-a-3-millions-de-dinars_7411
21/08/15,10:01,"CIL : Croissance moyenne de 6,10% l'an des mises en force à partir de 2015",https://www.ilboursa.com/marches/cil-croissance-moyenne-de-6-10-l-an-des-mises-en-force-a-partir-de-2015_7325
27/04/15,09:26,"CIL : Résultat net consolidé bénéficiaire de 8,2 millions de dinars en 2014",https://www.ilboursa.com/marches/cil-resultat-net-consolide-beneficiaire-de-8-2-millions-de-dinars-en-2014_6541
08/04/15,19:35,"La CIL propose la distribution d'un dividende de 0,750 dinar par action",https://www.ilboursa.com/marches/la-cil-propose-la-distribution-d-un-dividende-de-0-750-dinar-par-action_6391
29/08/14,23:56,CIL : Baisse de 30% des bénéfices semestriels,https://www.ilboursa.com/marches/cil-baisse-de-30-des-benefices-semestriels_4937
23/07/14,12:36,CIL: Produits nets de leasing quasi stables à fin juin,https://www.ilboursa.com/marches/cil-produits-nets-de-leasing-quasi-stables-a-fin-juin_4803
27/05/14,09:07,"CIL: Mise en paiement du dividende de 0,750 DT par action à partir du 29 mai",https://www.ilboursa.com/marches/cil-mise-en-paiement-du-dividende-de-0-750-dt-par-action-a-partir-du-29-mai_4390
18/04/14,09:50,CIL: Légère augmentation des revenus nets de leasing au premier trimestre,https://www.ilboursa.com/marches/cil-legere-augmentation-des-revenus-nets-de-leasing-au-premier-trimestre_4075
15/04/14,18:25,La BERD accorde un prêt de 15 millions d'euros à la CIL,https://www.ilboursa.com/marches/la-berd-accorde-un-pret-de-15-millions-d-euros-a-la-cil_4043
15/04/14,08:25,Cil: Baisse du résultat net consolidé de 6% en 2013,https://www.ilboursa.com/marches/cil-baisse-du-resultat-net-consolide-de-6-en-2013_4035
01/04/14,18:19,"La CIL distribuera un dividende de 0,750 dinar par action",https://www.ilboursa.com/marches/la-cil-distribuera-un-dividende-de-0-750-dinar-par-action_3918
19/03/14,16:29,"CIL: Baisse du résultat net de 5,94% en 2013",https://www.ilboursa.com/marches/cil-baisse-du-resultat-net-de-5-94-en-2013_3819
12/12/13,15:20,Habib Bouaziz consolide sa participation dans CIL,https://www.ilboursa.com/marches/habib-bouaziz-consolide-sa-participation-dans-cil_3127
23/07/13,08:29,CIL: Baisse des produits nets de leasing de 2% au premier semestre,https://www.ilboursa.com/marches/cil-baisse-des-produits-nets-de-leasing-de-2-au-premier-semestre_2321
30/05/13,16:27,"Mohamed Brigui détient désormais 33,33% du capital de la Compagnie Internationale de Leasing",https://www.ilboursa.com/marches/mohamed-brigui-detient-desormais-33-33-du-capital-de-la-compagnie-internationale-de-leasing_1956
22/05/13,12:24,CIL: Mise en paiement des dividendes le 30 mai 2013,https://www.ilboursa.com/marches/cil-mise-en-paiement-des-dividendes-le-30-mai-2013_1903
29/04/13,14:53,CIL tiendra une Assemblée Générale Extraordinaire le mardi 21 mai 2013,https://www.ilboursa.com/marches/cil-tiendra-une-assemblee-generale-extraordinaire-le-mardi-21-mai-2013_1745
23/04/13,13:33,"CIL: Augmentation des mises en force de 51,4% au cours du premier trimestre de 2013",https://www.ilboursa.com/marches/cil-augmentation-des-mises-en-force-de-51-4-au-cours-du-premier-trimestre-de-2013_1697
