date_str,time_str,headline,url
17/03/23,10:03,"CHAMEL, l'assurance de santé internationale de Maghrebia ''Élu Produit de l'Année 2023''",https://www.ilboursa.com/marches/chamel-l-assurance-de-sante-internationale-de-maghrebia--elu-produit-de-l-annee-2023-_39738
24/01/23,12:32,Assurances MAGHREBIA : Hausse de 10% des revenus en 2022 à 223 millions de dinars,https://www.ilboursa.com/marches/assurances-maghrebia-hausse-de-10-des-revenus-en-2022-a-223-millions-de-dinars_38930
26/12/22,12:52,L'OPF de MAGHREBIA Vie souscrite 5 fois,https://www.ilboursa.com/marches/l-opf-de-maghrebia-vie-souscrite-5-fois_38496
22/12/22,09:29,BMCE Capital Securities recommande de souscrire à l'IPO de Maghrebia Vie,https://www.ilboursa.com/marches/bmce-capital-securities-recommande-de-souscrire-a-l-ipo-de-maghrebia-vie_38443
20/12/22,19:37,"MAGHREBIA acquiert 23% du capital de GAT Assurances, un premier pas vers le rapprochement ?",https://www.ilboursa.com/marches/maghrebia-acquiert-23-du-capital-de-gat-assurances-un-premier-pas-vers-le-rapprochement-_38416
16/12/22,09:28,"L'AFC recommande de souscrire à l'IPO de MAGHREBIA Vie avec un cours cible à 7,020 dinars",https://www.ilboursa.com/marches/l-afc-recommande-de-souscrire-a-l-ipo-de-maghrebia-vie-avec-un-cours-cible-a-7-020-dinars_38344
15/12/22,11:50,"Digitalisation, innovation, qualité de service ... MAGHREBIA Vie voit plus grand",https://www.ilboursa.com/marches/digitalisation-innovation-qualite-de-service-maghrebia-vie-voit-plus-grand_38327
09/12/22,09:43,Maghrebia Vie obtient le visa du CMF pour s'introduire en Bourse,https://www.ilboursa.com/marches/maghrebia-vie-obtient-le-visa-du-cmf-pour-s-introduire-en-bourse_38233
12/11/22,09:50,"MAGHREBIA Vie sera introduite en Bourse au prix de 6,080 dinars l'action",https://www.ilboursa.com/marches/maghrebia-vie-sera-introduite-en-bourse-au-prix-de-6-080-dinars-l-action_37758
20/10/22,16:33,Maghrebia Vie obtient l'accord de la Bourse pour son admission au Marché Principal de la Cote,https://www.ilboursa.com/marches/maghrebia-vie-obtient-l-accord-de-la-bourse-pour-son-admission-au-marche-principal-de-la-cote_37301
16/09/22,11:01,UFI Group de Abdelaziz Sassi détient désormais 77% du capital d'Assurances Maghrebia,https://www.ilboursa.com/marches/ufi-group-de-abdelaziz-sassi-detient-desormais-77-du-capital-d-assurances-maghrebia_36619
05/09/22,08:38,Groupe Assurances MAGHREBIA dégage un bénéfice net semestriel de près de 20 millions de dinars,https://www.ilboursa.com/marches/groupe-assurances-maghrebia-degage-un-benefice-net-semestriel-de-pres-de-20-millions-de-dinars_36404
01/08/22,10:41,Assurances MAGHREBIA : Le chiffre d'affaires semestriel dépasse les 130 millions de dinars,https://www.ilboursa.com/marches/assurances-maghrebia-le-chiffre-d-affaires-semestriel-depasse-les-130-millions-de-dinars_35876
