ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
CIL,CIL,2022-03-15,18.27,18.27,17.49,18.27,671
CIL,CIL,2022-03-16,19.09,19.09,18.27,19.09,2585
CIL,CIL,2022-03-17,19.5,19.5,19.09,19.5,2000
CIL,CIL,2022-03-18,20.72,20.83,19.94,20.72,669
CIL,CIL,2022-03-21,20.0,20.72,20.0,20.0,1621
CIL,CIL,2022-03-22,20.02,20.02,20.0,20.02,780
CIL,CIL,2022-03-23,20.0,20.02,20.0,20.0,2065
CIL,CIL,2022-04-05,19.5,19.5,19.5,19.5,250
CIL,CIL,2022-04-08,19.5,19.5,19.5,19.5,881
CIL,CIL,2022-04-11,19.7,19.7,18.63,19.7,11
CIL,CIL,2022-04-12,19.7,19.7,19.7,19.7,2
CIL,CIL,2022-04-13,19.7,19.7,19.51,19.7,151
CIL,CIL,2022-04-14,19.7,19.7,19.7,19.7,1061
CIL,CIL,2022-04-15,19.7,19.7,19.7,19.7,340
CIL,CIL,2022-04-18,20.0,20.0,19.7,20.0,328
CIL,CIL,2022-04-19,19.9,20.0,19.9,19.9,1061
CIL,CIL,2022-04-20,19.9,19.9,19.9,19.9,1372
CIL,CIL,2022-04-21,18.0,18.0,18.0,18.0,75
CIL,CIL,2022-04-22,18.0,18.0,17.3,18.0,69
CIL,CIL,2022-04-27,17.89,18.0,17.89,17.89,2400
CIL,CIL,2022-04-28,17.3,17.89,17.3,17.3,528
CIL,CIL,2022-04-29,18.0,18.0,17.3,18.0,8
CIL,CIL,2022-06-27,18.2,18.2,18.2,18.2,2
CIL,CIL,2022-07-06,18.2,18.2,18.2,18.2,104
CIL,CIL,2022-07-18,18.0,18.2,18.0,18.0,200
CIL,CIL,2022-07-19,18.0,18.0,18.0,18.0,2
CIL,CIL,2022-07-21,18.0,18.0,18.0,18.0,306
CIL,CIL,2022-07-28,18.81,18.81,18.0,18.81,5
CIL,CIL,2022-07-29,18.81,18.81,18.81,18.81,1000
CIL,CIL,2022-08-09,19.5,19.5,18.81,19.5,2
CIL,CIL,2022-08-22,18.0,18.63,18.0,18.0,300
CIL,CIL,2022-09-01,18.01,18.01,18.0,18.01,700
CIL,CIL,2022-09-26,19.65,19.65,18.82,19.65,130
CIL,CIL,2022-09-27,19.65,19.65,19.65,19.65,200
CIL,CIL,2022-09-28,20.0,20.0,19.65,20.0,5
CIL,CIL,2022-10-13,19.8,20.0,19.8,19.8,227
CIL,CIL,2022-10-14,19.8,19.8,19.8,19.8,366
CIL,CIL,2022-10-19,19.8,19.8,18.91,19.8,601
CIL,CIL,2022-11-03,19.8,19.8,19.8,19.8,4542
CIL,CIL,2022-11-16,19.8,19.8,19.8,19.8,150
CIL,CIL,2022-11-17,19.8,19.8,19.8,19.8,1
CIL,CIL,2022-11-18,19.8,19.8,19.8,19.8,155
CIL,CIL,2022-11-24,19.8,19.8,19.79,19.8,1354
CIL,CIL,2022-11-25,19.8,19.8,19.8,19.8,5
CIL,CIL,2022-11-28,19.8,19.8,19.7,19.8,329
CIL,CIL,2022-11-29,19.1,19.8,19.1,19.1,400
CIL,CIL,2022-12-01,19.5,19.5,19.1,19.5,274
CIL,CIL,2022-12-05,19.5,19.5,19.5,19.5,250
CIL,CIL,2022-12-07,19.0,19.5,19.0,19.0,5
CIL,CIL,2023-03-10,20.04,20.92,20.04,20.04,23
CIL,CIL,2023-03-15,20.9,20.9,20.04,20.9,180
CIL,CIL,2023-03-16,21.49,21.49,20.9,21.49,260
CIL,CIL,2023-03-24,25.61,25.61,24.51,25.61,1678
CIL,CIL,2023-03-27,25.5,25.61,25.5,25.5,80
CIL,CIL,2023-03-29,25.5,25.5,25.5,25.5,17
CIL,CIL,2023-03-31,27.0,27.0,26.64,27.0,1433
CIL,CIL,2023-04-03,27.0,27.0,27.0,27.0,1187
CIL,CIL,2023-04-04,28.21,28.21,27.0,28.21,2
CIL,CIL,2023-04-05,27.0,28.21,27.0,27.0,120
CIL,CIL,2023-04-06,26.98,27.0,26.98,26.98,20
CIL,CIL,2023-04-07,26.9,26.98,26.9,26.9,207
CIL,CIL,2023-04-12,26.95,26.95,26.9,26.95,150
CIL,CIL,2023-04-17,26.9,26.95,26.9,26.9,151
CIL,CIL,2023-04-18,26.97,26.97,26.9,26.97,171
CIL,CIL,2023-04-19,26.97,26.97,26.9,26.9,266
CIL,CIL,2023-04-20,26.9,26.9,26.9,26.9,100
CIL,CIL,2023-04-24,26.9,26.9,26.4,26.4,451
CIL,CIL,2023-04-25,26.4,26.4,25.81,25.81,29
CIL,CIL,2023-04-26,25.81,26.5,25.81,26.5,700
CIL,CIL,2023-04-28,25.39,26.5,25.39,26.5,127
CIL,CIL,2023-05-02,26.5,26.5,26.5,26.5,222
CIL,CIL,2023-05-04,26.5,26.5,26.35,26.35,550
CIL,CIL,2023-05-05,26.35,26.35,25.2,25.2,227
CIL,CIL,2023-05-08,25.2,26.3,25.2,26.3,5
CIL,CIL,2023-05-09,26.3,26.3,26.0,26.0,678
CIL,CIL,2023-05-10,26.0,26.5,26.0,26.5,1292
CIL,CIL,2023-05-11,26.5,26.5,26.5,26.5,3
CIL,CIL,2023-05-16,18.93,19.0,18.93,19.0,120
CIL,CIL,2023-05-17,19.0,19.0,19.0,19.0,200
CIL,CIL,2023-05-19,19.0,19.0,19.0,19.0,332
CIL,CIL,2023-05-29,19.0,19.0,19.0,19.0,4344
CIL,CIL,2023-05-30,19.0,19.0,19.0,19.0,523
CIL,CIL,2023-05-31,19.0,19.0,19.0,19.0,670
CIL,CIL,2023-06-01,19.0,19.01,19.0,19.01,200
CIL,CIL,2023-06-06,19.01,19.01,19.0,19.0,126
CIL,CIL,2023-06-09,19.85,19.9,19.85,19.9,8
CIL,CIL,2023-06-20,19.9,19.9,19.5,19.5,150
CIL,CIL,2023-06-22,19.5,19.99,19.5,19.99,1
CIL,CIL,2023-06-23,19.99,19.99,19.99,19.99,200
CIL,CIL,2023-06-30,19.99,19.99,19.1,19.1,6
CIL,CIL,2023-07-03,19.1,19.9,19.1,19.9,3
CIL,CIL,2023-07-06,19.9,19.9,19.01,19.01,500
CIL,CIL,2023-07-12,19.01,19.1,19.01,19.1,109
CIL,CIL,2023-07-13,19.1,19.89,19.1,19.89,12
CIL,CIL,2023-07-14,19.89,19.89,19.5,19.5,325
CIL,CIL,2023-07-17,19.5,19.5,19.5,19.5,150
CIL,CIL,2023-07-24,19.5,19.5,19.5,19.5,12
CIL,CIL,2023-07-31,19.5,19.5,19.5,19.5,1
CIL,CIL,2023-08-01,19.5,19.88,19.5,19.88,100
CIL,CIL,2023-08-02,19.88,19.88,19.88,19.88,1
CIL,CIL,2023-08-10,19.88,19.88,19.88,19.88,300
CIL,CIL,2023-08-15,19.88,19.88,19.87,19.87,10
CIL,CIL,2023-08-22,19.87,19.87,19.5,19.5,1335
CIL,CIL,2023-08-24,18.63,19.46,17.81,19.46,141
CIL,CIL,2023-08-28,19.46,19.87,19.46,19.87,10
CIL,CIL,2023-09-01,19.87,19.89,19.87,19.89,57
CIL,CIL,2023-09-04,19.89,20.0,19.89,20.0,600
CIL,CIL,2023-09-05,20.0,20.0,20.0,20.0,359
CIL,CIL,2023-09-06,20.0,20.01,20.0,20.01,14
CIL,CIL,2023-10-27,20.01,20.01,19.7,19.7,20
CIL,CIL,2023-11-02,19.7,19.7,19.7,19.7,14
CIL,CIL,2023-11-06,19.7,19.7,19.6,19.6,38
CIL,CIL,2023-11-07,19.6,19.6,19.6,19.6,962
CIL,CIL,2023-11-13,19.6,19.6,19.6,19.6,4375
CIL,CIL,2023-11-15,19.6,19.6,19.6,19.6,6
CIL,CIL,2023-11-20,18.72,19.5,18.72,19.5,3
CIL,CIL,2023-11-28,19.5,19.5,19.5,19.5,3
CIL,CIL,2024-03-04,20.01,20.01,20.01,20.01,100
CIL,CIL,2024-03-06,20.01,20.9,20.01,20.9,88
CIL,CIL,2024-03-07,20.9,20.9,19.96,19.96,1072
CIL,CIL,2024-03-08,19.96,19.96,19.96,19.96,879
CIL,CIL,2024-03-11,19.96,20.85,19.96,20.85,886
