ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
SMD,SMD,2025-06-23,0.79,0.79,0.79,0.79,290
SMD,SMD,2025-06-30,0.79,0.79,0.79,0.79,5
SMD,SMD,2025-07-01,0.79,0.82,0.79,0.82,927
SMD,SMD,2025-07-07,0.82,0.82,0.82,0.82,150
SMD,SMD,2025-07-15,0.82,0.82,0.81,0.81,5
SMD,SMD,2025-07-16,0.81,0.82,0.81,0.82,5
SMD,SMD,2025-07-29,0.82,0.82,0.82,0.82,5
SMD,SMD,2025-08-11,0.82,0.82,0.82,0.82,50
SMD,SMD,2025-08-15,0.82,0.82,0.8,0.8,10
SMD,SMD,2025-08-26,0.71,0.74,0.71,0.74,1700
SMD,SMD,2025-09-02,0.74,0.74,0.73,0.73,100
SMD,SMD,2025-09-08,0.73,0.73,0.73,0.73,2
SMD,SMD,2025-09-24,0.79,0.79,0.79,0.79,200
SMD,SMD,2025-10-06,0.64,0.65,0.64,0.65,10
SMD,SMD,2025-10-09,0.65,0.65,0.65,0.65,980
SMD,SMD,2025-10-14,0.65,0.65,0.65,0.65,50
SMD,SMD,2025-10-16,0.65,0.65,0.65,0.65,50
SMD,SMD,2025-10-24,0.65,0.65,0.64,0.64,1
SMD,SMD,2025-10-28,0.64,0.64,0.64,0.64,1
SMD,SMD,2025-10-30,0.62,0.64,0.62,0.64,12
SMD,SMD,2025-11-03,0.62,0.62,0.6,0.6,995
SMD,SMD,2025-11-06,0.62,0.64,0.62,0.64,10
SMD,SMD,2025-11-10,0.64,0.64,0.63,0.63,15
SMD,SMD,2025-11-14,0.63,0.63,0.62,0.62,2000
SMD,SMD,2025-11-24,0.62,0.62,0.62,0.62,1000
SMD,SMD,2025-11-26,0.62,0.62,0.62,0.62,3342
SMD,SMD,2025-12-01,0.66,0.68,0.66,0.68,1000
SMD,SMD,2025-12-02,0.68,0.69,0.68,0.69,47
SMD,SMD,2025-12-03,0.69,0.71,0.69,0.71,210
SMD,SMD,2025-12-05,0.71,0.71,0.7,0.7,1000
SMD,SMD,2025-12-10,0.65,0.67,0.65,0.67,7
SMD,SMD,2025-12-19,0.55,0.55,0.53,0.53,250
SMD,SMD,2025-12-22,0.57,0.59,0.57,0.59,100
SMD,SMD,2025-12-23,0.59,0.59,0.59,0.59,1490
SMD,SMD,2025-12-24,0.59,0.59,0.57,0.57,1000
SMD,SMD,2026-01-13,0.67,0.67,0.67,0.67,10
SMD,SMD,2026-01-16,0.67,0.67,0.67,0.67,3000
SMD,SMD,2026-01-20,0.67,0.67,0.67,0.67,3957
SMD,SMD,2026-01-21,0.67,0.69,0.67,0.69,200
SMD,SMD,2026-01-22,0.69,0.71,0.69,0.71,40
SMD,SMD,2026-01-23,0.71,0.72,0.71,0.72,1004
SMD,SMD,2026-01-26,0.72,0.72,0.7,0.7,1469
SMD,SMD,2026-01-27,0.7,0.72,0.7,0.72,2543
SMD,SMD,2026-01-29,0.75,0.75,0.75,0.75,600
SMD,SMD,2026-02-04,0.69,0.72,0.69,0.72,300
SMD,SMD,2026-02-05,0.72,0.75,0.72,0.75,55
SMD,SMD,2026-02-06,0.75,0.78,0.75,0.78,47
SMD,SMD,2026-02-09,0.78,0.78,0.78,0.78,18
SMD,SMD,2026-02-10,0.78,0.79,0.78,0.79,10
SMD,SMD,2026-03-02,0.7,0.7,0.67,0.67,250
SMD,SMD,2026-03-03,0.67,0.7,0.67,0.7,10
SMD,SMD,2026-03-04,0.7,0.73,0.7,0.73,10
SMD,SMD,2026-03-23,0.7,0.73,0.7,0.73,600
SMD,SMD,2026-03-24,0.73,0.73,0.73,0.73,1300
SMD,SMD,2026-03-25,0.73,0.73,0.73,0.73,2
SMD,SMD,2026-03-26,0.73,0.73,0.72,0.72,1000
SMD,SMD,2026-04-02,0.66,0.66,0.64,0.64,864
SMD,SMD,2026-04-03,0.64,0.64,0.62,0.62,100
SMD,SMD,2026-04-06,0.62,0.64,0.62,0.64,2026
SMD,SMD,2026-04-07,0.64,0.64,0.64,0.64,750
SMD,SMD,2026-04-08,0.64,0.64,0.62,0.62,956
SMD,SMD,2026-04-10,0.62,0.62,0.6,0.6,1615
SMD,SMD,2026-04-14,0.58,0.58,0.56,0.56,530
SMD,SMD,2026-04-15,0.56,0.56,0.55,0.55,1000
SMD,SMD,2026-04-16,0.55,0.57,0.55,0.57,10280
SMD,SMD,2026-04-17,0.57,0.57,0.55,0.55,5250
SMD,SMD,2026-04-20,0.55,0.55,0.54,0.54,730
SMD,SMD,2026-04-21,0.54,0.54,0.53,0.53,1300
SMD,SMD,2026-04-28,0.57,0.57,0.57,0.57,250
SMD,SMD,2026-04-29,0.57,0.58,0.57,0.58,7
SMD,SMD,2026-05-11,0.59,0.59,0.59,0.59,605
SMD,SMD,2026-05-13,0.55,0.55,0.55,0.55,111
SMD,SMD,2026-05-15,0.59,0.59,0.59,0.59,74
SMD,SMD,2026-05-19,0.55,0.55,0.55,0.55,1051
SMD,SMD,2026-05-20,0.53,0.53,0.53,0.53,5556
SMD,SMD,2026-05-21,0.51,0.51,0.51,0.51,3750
SMD,SMD,2026-05-25,0.53,0.53,0.53,0.53,70
SMD,SMD,2026-05-26,0.53,0.53,0.53,0.53,2055
SMD,SMD,2026-06-02,0.55,0.55,0.55,0.55,272
SMD,SMD,2026-06-03,0.57,0.57,0.57,0.57,57
SMD,SMD,2026-06-04,0.55,0.55,0.55,0.55,1300
SMD,SMD,2026-06-08,0.51,0.51,0.51,0.51,2540
SMD,SMD,2026-06-10,0.47,0.47,0.47,0.47,4146
SMD,SMD,2026-06-11,0.45,0.45,0.45,0.45,9775
SMD,SMD,2026-06-12,0.43,0.43,0.43,0.43,7650
SMD,SMD,2026-06-15,0.43,0.43,0.43,0.43,3877
