ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
SOTRAPIL,STPIL,2021-09-23,13.0,13.74,13.0,13.63,9224
SOTRAPIL,STPIL,2021-09-24,13.7,13.7,13.2,13.5,170
SOTRAPIL,STPIL,2021-09-27,13.5,13.5,13.5,13.5,10
SOTRAPIL,STPIL,2021-09-28,13.5,13.5,13.5,13.5,5
SOTRAPIL,STPIL,2021-09-29,13.23,13.45,13.23,13.45,20
SOTRAPIL,STPIL,2021-09-30,13.2,13.2,12.94,13.2,1265
SOTRAPIL,STPIL,2021-10-01,13.0,13.2,12.82,13.0,2608
SOTRAPIL,STPIL,2021-10-04,13.0,13.0,12.82,13.0,868
SOTRAPIL,STPIL,2021-10-05,12.99,13.0,12.82,12.99,2717
SOTRAPIL,STPIL,2021-10-07,12.99,13.0,12.82,12.99,152
SOTRAPIL,STPIL,2021-10-08,13.0,13.0,12.99,13.0,99
SOTRAPIL,STPIL,2021-10-11,13.0,13.0,12.88,13.0,221
SOTRAPIL,STPIL,2021-10-12,12.8,13.0,12.8,12.8,143
SOTRAPIL,STPIL,2021-10-13,12.8,13.0,12.79,12.8,2111
SOTRAPIL,STPIL,2021-10-14,12.79,12.98,12.68,12.79,1881
SOTRAPIL,STPIL,2021-10-19,13.0,13.0,12.79,13.0,58
SOTRAPIL,STPIL,2021-10-20,13.0,13.0,12.75,13.0,1593
SOTRAPIL,STPIL,2021-10-21,13.3,13.5,13.0,13.3,1804
SOTRAPIL,STPIL,2021-10-22,13.0,13.3,12.98,13.0,1127
SOTRAPIL,STPIL,2021-10-25,13.0,13.0,12.83,13.0,306
SOTRAPIL,STPIL,2021-10-26,12.8,13.0,12.75,12.8,2583
SOTRAPIL,STPIL,2021-10-27,12.99,12.99,12.72,12.99,530
SOTRAPIL,STPIL,2021-10-28,12.98,12.99,12.98,12.98,1
SOTRAPIL,STPIL,2021-11-01,12.98,12.98,12.76,12.98,81
SOTRAPIL,STPIL,2021-11-02,12.97,12.98,12.75,12.97,750
SOTRAPIL,STPIL,2021-11-03,12.97,12.97,12.97,12.97,2
SOTRAPIL,STPIL,2021-11-05,12.98,12.98,12.75,12.98,7
SOTRAPIL,STPIL,2021-11-12,12.95,12.98,12.9,12.95,55
SOTRAPIL,STPIL,2021-11-15,12.96,12.96,12.9,12.96,130
SOTRAPIL,STPIL,2021-11-17,12.98,12.98,12.91,12.98,1990
SOTRAPIL,STPIL,2021-11-19,12.98,12.98,12.98,12.98,1
SOTRAPIL,STPIL,2021-11-23,12.97,12.98,12.91,12.97,708
SOTRAPIL,STPIL,2021-11-24,12.97,12.97,12.97,12.97,4
SOTRAPIL,STPIL,2021-11-25,12.94,12.97,12.94,12.94,283
SOTRAPIL,STPIL,2021-11-26,12.97,12.97,12.94,12.97,621
SOTRAPIL,STPIL,2021-11-29,12.98,12.98,12.93,12.98,1605
SOTRAPIL,STPIL,2021-11-30,12.97,12.98,12.9,12.97,6646
SOTRAPIL,STPIL,2021-12-01,12.98,12.98,12.9,12.98,824
SOTRAPIL,STPIL,2021-12-02,12.9,12.99,12.9,12.9,1070
SOTRAPIL,STPIL,2021-12-03,12.95,12.95,12.9,12.95,11
SOTRAPIL,STPIL,2021-12-06,12.9,12.99,12.75,12.9,2408
SOTRAPIL,STPIL,2021-12-07,12.78,12.9,12.78,12.78,139
SOTRAPIL,STPIL,2021-12-08,12.78,12.78,12.78,12.78,321
SOTRAPIL,STPIL,2021-12-09,12.5,12.75,12.2,12.5,1685
SOTRAPIL,STPIL,2021-12-10,12.21,12.9,12.21,12.21,22
SOTRAPIL,STPIL,2021-12-13,12.9,12.9,12.21,12.9,13
SOTRAPIL,STPIL,2022-03-14,13.5,13.73,13.4,13.5,311
SOTRAPIL,STPIL,2022-03-16,13.5,13.5,13.5,13.5,19
SOTRAPIL,STPIL,2022-03-21,13.6,13.6,13.5,13.6,2000
SOTRAPIL,STPIL,2022-03-23,13.72,13.72,13.6,13.72,255
SOTRAPIL,STPIL,2022-03-28,13.4,13.72,13.4,13.4,371
SOTRAPIL,STPIL,2022-03-29,13.4,13.4,13.21,13.4,750
SOTRAPIL,STPIL,2022-03-30,13.4,13.5,13.4,13.4,75
SOTRAPIL,STPIL,2022-03-31,13.24,13.4,13.24,13.24,500
SOTRAPIL,STPIL,2022-04-04,13.25,13.5,13.25,13.25,280
SOTRAPIL,STPIL,2022-04-06,13.25,13.25,13.25,13.25,4
SOTRAPIL,STPIL,2022-04-08,13.5,13.5,13.25,13.5,252
SOTRAPIL,STPIL,2022-04-11,13.49,13.5,13.49,13.49,92
SOTRAPIL,STPIL,2022-04-12,13.49,13.49,13.49,13.49,200
SOTRAPIL,STPIL,2022-04-13,13.49,13.49,13.23,13.49,157
SOTRAPIL,STPIL,2022-04-14,13.4,13.49,13.4,13.4,20
SOTRAPIL,STPIL,2022-04-15,13.49,13.49,13.4,13.49,1601
SOTRAPIL,STPIL,2022-04-18,14.24,14.24,13.49,14.24,874
SOTRAPIL,STPIL,2022-04-21,14.4,14.4,14.24,14.4,316
SOTRAPIL,STPIL,2022-04-22,14.52,14.52,14.4,14.52,153
SOTRAPIL,STPIL,2022-04-29,14.52,14.52,14.5,14.52,650
SOTRAPIL,STPIL,2022-05-05,14.49,14.49,14.49,14.49,50
SOTRAPIL,STPIL,2022-05-06,14.45,14.5,14.45,14.45,70
SOTRAPIL,STPIL,2022-05-09,14.0,14.0,13.63,14.0,40
SOTRAPIL,STPIL,2022-05-10,13.94,13.95,13.94,13.94,20
SOTRAPIL,STPIL,2022-05-11,14.0,14.0,13.94,14.0,4
SOTRAPIL,STPIL,2022-05-13,13.7,14.0,13.7,13.7,286
SOTRAPIL,STPIL,2022-05-16,13.51,13.7,13.5,13.51,885
SOTRAPIL,STPIL,2022-05-17,14.0,14.0,13.51,14.0,4
SOTRAPIL,STPIL,2022-05-19,13.7,13.7,13.7,13.7,20
SOTRAPIL,STPIL,2022-05-20,13.65,13.7,13.53,13.65,108
SOTRAPIL,STPIL,2022-05-24,13.7,13.7,13.7,13.7,1
SOTRAPIL,STPIL,2022-05-25,13.6,13.6,13.6,13.6,2070
SOTRAPIL,STPIL,2022-05-27,13.7,13.7,13.6,13.7,125
SOTRAPIL,STPIL,2022-05-31,13.65,13.7,13.65,13.65,129
SOTRAPIL,STPIL,2022-06-02,13.5,13.7,13.5,13.5,524
SOTRAPIL,STPIL,2022-06-03,13.6,13.6,13.6,13.6,99
SOTRAPIL,STPIL,2022-06-06,13.6,13.61,13.6,13.6,76
SOTRAPIL,STPIL,2022-06-08,13.6,13.6,13.6,13.6,86
SOTRAPIL,STPIL,2022-06-09,13.6,13.6,13.6,13.6,31
SOTRAPIL,STPIL,2022-06-10,13.3,13.5,13.3,13.3,2
SOTRAPIL,STPIL,2022-06-13,13.25,13.3,13.25,13.25,1342
SOTRAPIL,STPIL,2022-06-15,13.27,13.6,13.25,13.27,210
SOTRAPIL,STPIL,2022-06-16,13.59,13.59,13.28,13.59,730
SOTRAPIL,STPIL,2022-06-22,13.55,13.59,13.55,13.55,41
SOTRAPIL,STPIL,2022-06-27,13.28,13.55,13.28,13.28,34
SOTRAPIL,STPIL,2022-06-28,13.28,13.3,13.28,13.28,312
SOTRAPIL,STPIL,2022-06-29,13.5,13.5,13.28,13.5,233
SOTRAPIL,STPIL,2022-07-01,13.55,13.55,13.55,13.55,370
SOTRAPIL,STPIL,2022-07-05,13.3,13.55,13.3,13.3,329
SOTRAPIL,STPIL,2022-07-06,13.3,13.55,13.3,13.3,2646
SOTRAPIL,STPIL,2022-07-07,13.24,13.3,13.24,13.24,980
SOTRAPIL,STPIL,2022-07-08,13.3,13.3,13.24,13.3,15
SOTRAPIL,STPIL,2022-07-11,13.55,13.55,13.3,13.55,3105
SOTRAPIL,STPIL,2022-07-12,13.55,13.55,13.55,13.55,6000
SOTRAPIL,STPIL,2022-07-13,13.5,13.55,13.5,13.5,350
SOTRAPIL,STPIL,2022-07-14,13.55,13.55,13.5,13.55,1076
SOTRAPIL,STPIL,2022-07-15,12.69,12.69,12.45,12.69,38
