date_str,time_str,headline,url
03/03/23,13:21,La société Meubles Intérieurs dévoile les nouveautés de la marque Herman Miller,https://www.ilboursa.com/marches/la-societe-meubles-interieurs-devoile-les-nouveautes-de-la-marque-herman-miller_39545
18/01/23,09:49,Meuble Intérieurs affiche une croissance à deux chiffres de ses revenus en 2022,https://www.ilboursa.com/marches/meuble-interieurs-affiche-une-croissance-a-deux-chiffres-de-ses-revenus-en-2022_38796
21/10/22,15:50,Meuble Intérieurs annonce des revenus consolidés de 23 millions de dinars à fin septembre,https://www.ilboursa.com/marches/meuble-interieurs-annonce-des-revenus-consolides-de-23-millions-de-dinars-a-fin-septembre_37333
21/04/22,09:01,Meuble Intérieurs : Hausse du résultat net de 29% en 2021,https://www.ilboursa.com/marches/meuble-interieurs-hausse-du-resultat-net-de-29-en-2021_34121
19/01/22,11:01,Meuble Intérieurs annonce des revenus consolidés de 24 millions de dinars en 2021,https://www.ilboursa.com/marches/meuble-interieurs-annonce-des-revenus-consolides-de-24-millions-de-dinars-en-2021_32397
01/10/21,09:37,La société Meuble Intérieurs dégage un bénéfice de 800 mille dinars au premier semestre,https://www.ilboursa.com/marches/la-societe-meuble-interieurs-degage-un-benefice-de-800-mille-dinars-au-premier-semestre_30528
20/05/21,14:11,"Meuble Intérieurs annonce un bénéfice de 1 million de dinars en 2020 et propose un dividende de 0,200 dinar",https://www.ilboursa.com/marches/meuble-interieurs-annonce-un-benefice-de-1-million-de-dinars-en-2020-et-propose-un-dividende-de-0-200-dinar_28211
13/04/21,08:42,Meuble Intérieurs améliore de 40% ses revenus consolidés trimestriels à 7 millions de dinars,https://www.ilboursa.com/marches/meuble-interieurs-ameliore-de-40-ses-revenus-consolides-trimestriels-a-7-millions-de-dinars_27588
20/01/21,08:15,Meuble Intérieurs : Croissance de 17% des revenus consolidés au 4ème trimestre de 2020,https://www.ilboursa.com/marches/meuble-interieurs-croissance-de-17-des-revenus-consolides-au-4eme-trimestre-de-2020_26109
26/10/20,12:48,Meuble Intérieurs : Baisse de 28% du chiffre d'affaires à fin septembre,https://www.ilboursa.com/marches/meuble-interieurs-baisse-de-28-du-chiffre-d-affaires-a-fin-septembre_24814
07/10/20,13:07,Le Coronavirus fait chuter les bénéfices semestriels de la société Meuble intérieurs,https://www.ilboursa.com/marches/le-coronavirus-fait-chuter-les-benefices-semestriels-de-la-societe-meuble-interieurs_24499
22/09/20,15:41,Meuble Intérieurs : Augmentation de capital annoncée,https://www.ilboursa.com/marches/meuble-interieurs-augmentation-de-capital-annoncee_24248
23/07/20,12:01,La société Meuble Intérieurs organise une journée portes ouvertes,https://www.ilboursa.com/marches/la-societe-meuble-interieurs-organise-une-journee-portes-ouvertes_23376
08/06/20,09:10,"Meuble Intérieurs annonce un bénéfice de 2,7 millions de dinars et propose un dividende de 0,100 dinar",https://www.ilboursa.com/marches/meuble-interieurs-annonce-un-benefice-de-2-7-millions-de-dinars-et-propose-un-dividende-de-0-100-dinar_22713
04/05/20,09:24,"La société Meubles Interieurs annonce la réouverture de ses showrooms en Tunisie, ce lundi 4 mai 2020",https://www.ilboursa.com/marches/la-societe-meubles-interieurs-annonce-la-reouverture-de-ses-showrooms-en-tunisie-ce-lundi-4-mai-2020_22185
13/04/20,09:48,Meuble Intérieurs réalise un chiffre d'affaires consolidé de 5 millions de dinars au premier trimestre,https://www.ilboursa.com/marches/meuble-interieurs-realise-un-chiffre-d-affaires-consolide-de-5-millions-de-dinars-au-premier-trimestre_21779
10/03/20,13:21,Meubles intérieurs accompagne 3 nouvelles Startups tunisiennes dans le lancement de leurs projets,https://www.ilboursa.com/marches/meubles-interieurs-accompagne-3-nouvelles-startups-tunisiennes-dans-le-lancement-de-leurs-projets_21146
13/01/20,10:59,Meuble Intérieurs voit son chiffre d'affaires augmenter de 17% en 2019,https://www.ilboursa.com/marches/meuble-interieurs-voit-son-chiffre-d-affaires-augmenter-de-17-en-2019_20352
22/10/19,15:33,Meuble Intérieurs augmente de 16% ses revenus consolidés à fin septembre,https://www.ilboursa.com/marches/meuble-interieurs-augmente-de-16-ses-revenus-consolides-a-fin-septembre_19304
24/09/19,10:57,Meuble Intérieurs améliore de 16% son bénéfice net au premier semestre,https://www.ilboursa.com/marches/meuble-interieurs-ameliore-de-16-son-benefice-net-au-premier-semestre_18910
23/09/19,08:05,Meubles Intérieurs aménage la salle de recherche ‘’POST GRADUATE ROOM’’ de l'IHEC Carthage,https://www.ilboursa.com/marches/meubles-interieurs-amenage-la-salle-de-recherche-post-graduate-room-de-l-ihec-carthage_18885
29/07/19,09:13,Meuble Interieurs offre 9.000 dinars de mobilier de bureau aux trois Startups de Flat6labs,https://www.ilboursa.com/marches/meuble-interieurs-offre-9000-dinars-de-mobilier-de-bureau-aux-trois-startups-de-flat6labs_18217
24/07/19,09:38,Le Groupe Meuble Intérieurs améliore de 7% ses revenus semestriels à 11 millions de dinars,https://www.ilboursa.com/marches/le-groupe-meuble-interieurs-ameliore-de-7-ses-revenus-semestriels-a-11-millions-de-dinars_18165
21/06/19,09:14,« Intérieurs » consolide sa position de leader sur le marché du mobilier de bureau,https://www.ilboursa.com/marches/-interieurs-consolide-sa-position-de-leader-sur-le-marche-du-mobilier-de-bureau_17835
18/06/19,08:42,Meuble Intérieurs tiendra une communication financière le 20 juin,https://www.ilboursa.com/marches/meuble-interieurs-tiendra-une-communication-financiere-le-20-juin_17784
07/05/19,12:43,Meuble Intérieurs annonce un bénéfice net de 2 millions de dinars en 2018,https://www.ilboursa.com/marches/meuble-interieurs-annonce-un-benefice-net-de-2-millions-de-dinars-en-2018_17320
22/04/19,14:45,Meuble Intérieurs améliore de 16% son chiffre d'affaires au premier trimestre,https://www.ilboursa.com/marches/meuble-interieurs-ameliore-de-16-son-chiffre-d-affaires-au-premier-trimestre_17083
15/03/19,08:57,Meuble Intérieurs poursuit son soutien aux Startups de Flat6Labs,https://www.ilboursa.com/marches/meuble-interieurs-poursuit-son-soutien-aux-startups-de-flat6labs_16562
18/01/19,12:30,Meuble Intérieurs : Croissance de 24% du chiffre d'affaires consolidé en 2018,https://www.ilboursa.com/marches/meuble-interieurs-croissance-de-24-du-chiffre-d-affaires-consolide-en-2018_15808
19/10/18,08:24,Le Groupe Meuble Intérieurs améliore de 37% ses revenus à fin septembre,https://www.ilboursa.com/marches/le-groupe-meuble-interieurs-ameliore-de-37-ses-revenus-a-fin-septembre_15081
17/10/18,09:11,Meubles Intérieurs soutient les Startups de Flat6Labs,https://www.ilboursa.com/marches/meubles-interieurs-soutient-les-startups-de-flat6labs_15059
13/09/18,14:10,"Meuble Intérieurs double son bénéfice au premier semestre à 1,4 million de dinars",https://www.ilboursa.com/marches/meuble-interieurs-double-son-benefice-au-premier-semestre-a-1-4-million-de-dinars_14823
13/07/18,10:00,Meuble Intérieurs voit son chiffre d'affaires progresser de 30% au premier semestre,https://www.ilboursa.com/marches/meuble-interieurs-voit-son-chiffre-d-affaires-progresser-de-30-au-premier-semestre_14466
28/06/18,08:24,Société du Meuble ''Intérieurs'' : Des perspectives prometteuses en 2018,https://www.ilboursa.com/marches/societe-du-meuble--interieurs--des-perspectives-prometteuses-en-2018_14391
09/05/18,10:02,Meuble Intérieurs va élire un Administrateur représentant des petits porteurs,https://www.ilboursa.com/marches/meuble-interieurs-va-elire-un-administrateur-representant-des-petits-porteurs_14159
07/05/18,11:40,"Meuble Intérieurs : Bénéfice net de 1,3 million de dinars et un dividende de 0,260 dinar",https://www.ilboursa.com/marches/meuble-interieurs-benefice-net-de-1-3-million-de-dinars-et-un-dividende-de-0-260-dinar_14142
20/04/18,15:25,Meuble Intérieurs voit ses revenus consolidés accroître de 27% à fin mars,https://www.ilboursa.com/marches/meuble-interieurs-voit-ses-revenus-consolides-accroitre-de-27-a-fin-mars_14002
10/04/18,15:37,Meubles Intérieurs subventionne des Startups tunisiennes,https://www.ilboursa.com/marches/meubles-interieurs-subventionne-des-startups-tunisiennes_13917
08/02/18,15:44,"Meuble Intérieurs : 2018, une année porteuse de croissance",https://www.ilboursa.com/marches/meuble-interieurs-2018-une-annee-porteuse-de-croissance_13530
05/02/18,09:21,Meuble Intérieurs organise une visite de son usine le 8 février,https://www.ilboursa.com/marches/meuble-interieurs-organise-une-visite-de-son-usine-le-8-fevrier_13502
23/01/18,14:01,Meuble Intérieurs voit ses revenus dépasser les 16 millions de dinars en 2017,https://www.ilboursa.com/marches/meuble-interieurs-voit-ses-revenus-depasser-les-16-millions-de-dinars-en-2017_13424
24/10/17,11:40,Meuble Intérieurs : Croissance de 3% du chiffre d'affaires à fin septembre,https://www.ilboursa.com/marches/meuble-interieurs-croissance-de-3-du-chiffre-d-affaires-a-fin-septembre_12714
13/10/17,09:22,Meuble Intérieurs : Non renouvellement du contrat de liquidité avec MCP,https://www.ilboursa.com/marches/meuble-interieurs-non-renouvellement-du-contrat-de-liquidite-avec-mcp_12621
03/10/17,07:13,Meuble Intérieurs : Le management plus optimiste sur les résultats de 2017,https://www.ilboursa.com/marches/meuble-interieurs-le-management-plus-optimiste-sur-les-resultats-de-2017_12542
22/09/17,09:08,Meuble Intérieurs tiendra une communication financière le 28 septembre,https://www.ilboursa.com/marches/meuble-interieurs-tiendra-une-communication-financiere-le-28-septembre_12471
04/09/17,15:06,Meuble Intérieurs : Baisse de 25% du bénéfice net au premier semestre,https://www.ilboursa.com/marches/meuble-interieurs-baisse-de-25-du-benefice-net-au-premier-semestre_12353
28/07/17,08:27,Meuble Intérieurs : Augmentation de capital annoncée,https://www.ilboursa.com/marches/meuble-interieurs-augmentation-de-capital-annoncee_12171
30/06/17,14:22,"Meuble Intérieurs offre un rendement en dividende de 5,7%, parmi les meilleurs de la cote",https://www.ilboursa.com/marches/meuble-interieurs-offre-un-rendement-en-dividende-de-5-7-parmi-les-meilleurs-de-la-cote_12093
09/05/17,12:05,Meuble Intérieurs va élire un Administrateur représentant les petits porteurs,https://www.ilboursa.com/marches/meuble-interieurs-va-elire-un-administrateur-representant-les-petits-porteurs_11641
04/05/17,11:15,Meuble Intérieurs : Le résultat net consolidé s'envole de 94% en 2016,https://www.ilboursa.com/marches/meuble-interieurs-le-resultat-net-consolide-s-envole-de-94-en-2016_11588
18/04/17,14:23,Meuble Intérieurs : Progression de 2% du chiffre d'affaires au premier trimestre,https://www.ilboursa.com/marches/meuble-interieurs-progression-de-2-du-chiffre-d-affaires-au-premier-trimestre_11451
13/04/17,10:25,Le célèbre siège Aeron de Herman Miller bientôt disponible chez Meuble Intérieurs,https://www.ilboursa.com/marches/le-celebre-siege-aeron-de-herman-miller-bientot-disponible-chez-meuble-interieurs_11411
23/03/17,10:27,Meubles Intérieurs porte à 81 le nombre des entreprises cotées à la Bourse de Tunis,https://www.ilboursa.com/marches/meubles-interieurs-porte-a-81-le-nombre-des-entreprises-cotees-a-la-bourse-de-tunis_11246
