date_str,time_str,headline,url
14/04/20,10:47,Un Résultat Net à l'équilibre pour Hannibal Lease en 2019,https://www.ilboursa.com/marches/un-resultat-net-a-l-equilibre-pour-hannibal-lease-en-2019_21805
30/03/20,10:18,Hannibal Lease dépose une demande d'agrément pour se transformer en Banque Digitale,https://www.ilboursa.com/marches/hannibal-lease-depose-une-demande-d-agrement-pour-se-transformer-en-banque-digitale_21506
26/04/19,15:09,Hannibal Lease : Baisse de 62% des Mises en Force au premier trimestre,https://www.ilboursa.com/marches/hannibal-lease-baisse-de-62-des-mises-en-force-au-premier-trimestre_17171
01/04/19,08:26,"Hannibal Lease : Bénéfice net de 4,5 millions de dinars en 2018 et un dividende de 0,300 dinar",https://www.ilboursa.com/marches/hannibal-lease-benefice-net-de-4-5-millions-de-dinars-en-2018-et-un-dividende-de-0-300-dinar_16780
21/01/19,12:07,Hannibal Lease augmente de 20% ses revenus nets de leasing en 2018,https://www.ilboursa.com/marches/hannibal-lease-augmente-de-20-ses-revenus-nets-de-leasing-en-2018_15826
20/12/18,09:21,Hannibal Lease émet un emprunt obligataire de 30 millions de dinars,https://www.ilboursa.com/marches/hannibal-lease-emet-un-emprunt-obligataire-de-30-millions-de-dinars_15501
24/10/18,15:13,Hannibal Lease : Baisse de 19% des Mises en Force à fin septembre 2018,https://www.ilboursa.com/marches/hannibal-lease-baisse-de-19-des-mises-en-force-a-fin-septembre-2018_15167
31/08/18,12:50,Hannibal Lease réalise un bénéfice net de 4 millions de dinars au premier semestre,https://www.ilboursa.com/marches/hannibal-lease-realise-un-benefice-net-de-4-millions-de-dinars-au-premier-semestre_14731
25/07/18,10:52,Hannibal Lease lève 20 millions de dinars sur le Marché Obligataire,https://www.ilboursa.com/marches/hannibal-lease-leve-20-millions-de-dinars-sur-le-marche-obligataire_14556
24/07/18,10:37,Hannibal Lease améliore de 7% ses Produits Nets de Leasing,https://www.ilboursa.com/marches/hannibal-lease-ameliore-de-7-ses-produits-nets-de-leasing_14551
30/04/18,11:44,La BAD octroie un prêt de 8 millions d'euros à Hannibal Lease,https://www.ilboursa.com/marches/la-bad-octroie-un-pret-de-8-millions-d-euros-a-hannibal-lease_14097
20/04/18,09:43,Hannibal Lease : Croissance de 12% des Produits Nets de Leasing au premier trimestre,https://www.ilboursa.com/marches/hannibal-lease-croissance-de-12-des-produits-nets-de-leasing-au-premier-trimestre_13994
18/04/18,11:29,"En 2017, Hannibal Lease surperforme le secteur du Leasing en Tunisie",https://www.ilboursa.com/marches/en-2017-hannibal-lease-surperforme-le-secteur-du-leasing-en-tunisie_13970
11/04/18,08:32,Hannibal Lease tiendra une communication financière le 17 avril,https://www.ilboursa.com/marches/hannibal-lease-tiendra-une-communication-financiere-le-17-avril_13920
26/03/18,16:15,"Hannibal Lease annonce un bénéfice de 8,2 millions de dinars et un dividende de 0,5 dinar",https://www.ilboursa.com/marches/hannibal-lease-annonce-un-benefice-de-8-2-millions-de-dinars-et-un-dividende-de-0-5-dinar_13809
07/03/18,15:22,Hannibal lease va désigner deux Administrateurs Indépendants et un représentant des petits porteurs,https://www.ilboursa.com/marches/hannibal-lease-va-designer-deux-administrateurs-independants-et-un-representant-des-petits-porteurs_13691
28/02/18,15:46,Hannibal Lease lève avec succès 40 millions de dinars sur le Marché Obligataire,https://www.ilboursa.com/marches/hannibal-lease-leve-avec-succes-40-millions-de-dinars-sur-le-marche-obligataire_13650
22/01/18,09:18,"2017, une année de tous les records pour Hannibal Lease",https://www.ilboursa.com/marches/2017-une-annee-de-tous-les-records-pour-hannibal-lease_13397
06/12/17,08:15,Hannibal Lease émet un emprunt obligataire de 30 millions de dinars,https://www.ilboursa.com/marches/hannibal-lease-emet-un-emprunt-obligataire-de-30-millions-de-dinars_13102
23/10/17,14:12,Hannibal Lease : Croissance de 20% des Produits nets de leasing à fin septembre,https://www.ilboursa.com/marches/hannibal-lease-croissance-de-20-des-produits-nets-de-leasing-a-fin-septembre_12697
04/09/17,12:12,Hannibal Lease augmente son bénéfice semestriel de 35% à plus de 4 millions de dinars,https://www.ilboursa.com/marches/hannibal-lease-augmente-son-benefice-semestriel-de-35-a-plus-de-4-millions-de-dinars_12348
09/08/17,13:55,Hannibal Lease augmente son capital,https://www.ilboursa.com/marches/hannibal-lease-augmente-son-capital_12233
07/08/17,08:20,Hannibal Lease lève 25 millions de dinars sur le marché obligataire,https://www.ilboursa.com/marches/hannibal-lease-leve-25-millions-de-dinars-sur-le-marche-obligataire_12217
09/05/17,21:56,La Tunisie élue membre de la Fédération Africaine de Leasing,https://www.ilboursa.com/marches/la-tunisie-elue-membre-de-la-federation-africaine-de-leasing_11647
04/05/17,09:20,Hannibal Lease présente son Business Plan 2017-2021,https://www.ilboursa.com/marches/hannibal-lease-presente-son-business-plan-2017-2021_11587
26/04/17,10:54,Hannibal Lease tiendra une communication financière le 3 mai,https://www.ilboursa.com/marches/hannibal-lease-tiendra-une-communication-financiere-le-3-mai_11532
19/04/17,12:30,Hannibal Lease : Les Mises en Force s'envolent de 60% à fin mars à 130 millions de dinars,https://www.ilboursa.com/marches/hannibal-lease-les-mises-en-force-s-envolent-de-60-a-fin-mars-a-130-millions-de-dinars_11459
11/04/17,15:30,"Le bénéfice net consolidé de Hannibal Lease s'envole de 60% à 7,5 millions de dinars",https://www.ilboursa.com/marches/le-benefice-net-consolide-de-hannibal-lease-s-envole-de-60-a-7-5-millions-de-dinars_11390
