ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
STIP,STIP,2022-07-26,3.3,3.45,3.3,3.3,999
STIP,STIP,2022-08-04,3.4,3.4,3.3,3.4,1
STIP,STIP,2022-08-05,3.25,3.4,3.25,3.25,1048
STIP,STIP,2022-08-09,3.11,3.25,3.11,3.11,2150
STIP,STIP,2022-08-16,2.98,3.11,2.98,2.98,214
STIP,STIP,2022-08-17,2.98,2.98,2.98,2.98,500
STIP,STIP,2022-08-29,2.98,2.98,2.98,2.98,210
STIP,STIP,2022-08-31,2.98,2.98,2.98,2.98,25
STIP,STIP,2022-09-07,3.0,3.0,2.98,3.0,1
STIP,STIP,2022-09-08,3.13,3.13,3.0,3.13,9
STIP,STIP,2022-09-09,3.13,3.13,3.13,3.13,326
STIP,STIP,2022-09-12,3.14,3.14,3.13,3.14,300
STIP,STIP,2022-09-14,3.23,3.23,3.14,3.23,520
STIP,STIP,2022-09-16,3.52,3.52,3.37,3.52,2243
STIP,STIP,2022-09-20,3.61,3.67,3.61,3.61,1000
STIP,STIP,2022-09-23,3.81,3.81,3.77,3.81,935
STIP,STIP,2022-09-26,3.98,3.98,3.81,3.98,15108
STIP,STIP,2022-09-27,4.15,4.15,3.98,4.15,5090
STIP,STIP,2022-09-29,4.52,4.52,4.33,4.52,1010
STIP,STIP,2022-09-30,4.72,4.72,4.52,4.72,2208
STIP,STIP,2022-10-03,4.93,4.93,4.72,4.93,2538
STIP,STIP,2022-10-04,5.15,5.15,4.93,5.15,530
STIP,STIP,2022-10-05,5.38,5.38,5.15,5.38,16430
STIP,STIP,2022-10-06,5.5,5.5,5.38,5.5,6558
STIP,STIP,2022-10-07,5.5,5.5,5.5,5.5,1342
STIP,STIP,2022-10-10,5.26,5.5,5.26,5.26,5215
STIP,STIP,2022-10-11,5.03,5.26,5.03,5.03,3110
STIP,STIP,2022-10-12,4.81,5.03,4.81,4.81,5970
STIP,STIP,2022-10-13,4.6,4.81,4.6,4.6,1111
STIP,STIP,2022-10-17,4.21,4.4,4.21,4.21,880
STIP,STIP,2022-10-18,4.38,4.38,4.21,4.38,176
STIP,STIP,2022-10-24,4.89,4.98,4.89,4.89,1690
STIP,STIP,2022-10-25,5.01,5.01,4.89,5.01,1259
STIP,STIP,2022-10-26,5.23,5.23,5.01,5.23,949
STIP,STIP,2022-10-27,5.02,5.23,5.02,5.02,3282
STIP,STIP,2022-10-28,5.2,5.2,5.02,5.2,750
STIP,STIP,2022-10-31,5.35,5.35,5.2,5.35,3
STIP,STIP,2022-11-01,5.35,5.35,5.35,5.35,45
STIP,STIP,2022-11-02,5.34,5.35,5.34,5.34,3311
STIP,STIP,2022-11-03,5.19,5.34,5.19,5.19,1756
STIP,STIP,2022-11-04,5.0,5.19,5.0,5.0,1100
STIP,STIP,2022-11-11,5.0,5.0,5.0,5.0,27
STIP,STIP,2022-11-14,5.2,5.2,5.0,5.2,200
STIP,STIP,2022-11-17,5.2,5.2,5.2,5.2,540
STIP,STIP,2022-11-18,5.0,5.2,5.0,5.0,437
STIP,STIP,2022-11-23,5.2,5.2,5.0,5.2,250
STIP,STIP,2022-11-24,5.0,5.2,5.0,5.0,763
STIP,STIP,2022-11-28,5.0,5.22,5.0,5.0,400
STIP,STIP,2022-11-29,5.22,5.22,5.0,5.22,1
STIP,STIP,2022-12-05,4.36,4.56,4.36,4.36,224
STIP,STIP,2022-12-06,4.55,4.55,4.36,4.55,45
STIP,STIP,2023-03-13,4.0,4.05,4.0,4.0,122
STIP,STIP,2023-03-14,3.84,4.0,3.84,3.84,10
