date_str,time_str,headline,url
16/04/21,15:09,Tawasol Group Holding : Hausse des revenus de 57% au premier trimestre,https://www.ilboursa.com/marches/tawasol-group-holding-hausse-des-revenus-de-57-au-premier-trimestre_27657
30/03/21,16:14,Spin-Out de Hayatcom : Le Conseil du Marché Financier pose ses conditions à TAWASOL,https://www.ilboursa.com/marches/spin-out-de-hayatcom-le-conseil-du-marche-financier-pose-ses-conditions-a-tawasol_27365
29/03/21,16:09,Tawasol : L'opération de Spin-Out de Hayatcom approuvée par l'Assemblée Générale Extraordinaire,https://www.ilboursa.com/marches/tawasol-l-operation-de-spin-out-de-hayatcom-approuvee-par-l-assemblee-generale-extraordinaire_27334
04/03/21,11:39,"HAYATCOM, filiale de TAWASOL, présente ses chiffres et son plan de développement à l'international",https://www.ilboursa.com/marches/hayatcom-filiale-de-tawasol-presente-ses-chiffres-et-son-plan-de-developpement-a-l-international_26889
11/02/21,10:56,L'opération de Spin-out créatrice de richesse pour les actionnaires de TAWASOL Group Holding,https://www.ilboursa.com/marches/l-operation-de-spin-out-creatrice-de-richesse-pour-les-actionnaires-de-tawasol-group-holding_26547
10/02/21,16:05,TAWASOL Immobilière : Une plus-value latente de 143 millions de dinars sur le stock de terrains,https://www.ilboursa.com/marches/tawasol-immobiliere-une-plus-value-latente-de-143-millions-de-dinars-sur-le-stock-de-terrains_26537
10/02/21,15:43,Infrastructure et Gazoduc : TAWASOL dispose d'un carnet de commandes de 58 millions de dinars en 2021,https://www.ilboursa.com/marches/infrastructure-et-gazoduc-tawasol-dispose-d-un-carnet-de-commandes-de-58-millions-de-dinars-en-2021_26536
05/02/21,08:33,La société TAWASOL tiendra une communication financière le 10 février 2021,https://www.ilboursa.com/marches/la-societe-tawasol-tiendra-une-communication-financiere-le-10-fevrier-2021_26442
04/02/21,11:30,Le Groupe TAWASOL annonce un chiffre d'affaires de près de 60 millions de dinars en 2020,https://www.ilboursa.com/marches/le-groupe-tawasol-annonce-un-chiffre-d-affaires-de-pres-de-60-millions-de-dinars-en-2020_26421
04/02/21,10:00,Le Groupe TAWASOL réalise la première opération de Spin-Out en Tunisie,https://www.ilboursa.com/marches/le-groupe-tawasol-realise-la-premiere-operation-de-spin-out-en-tunisie_26413
