date_str,time_str,headline,url
27/04/15,10:04,ASTREE : Progression de 8% des bénéfices nets en 2014,https://www.ilboursa.com/marches/astree-progression-de-8-des-benefices-nets-en-2014_6542
22/01/15,12:42,ASTREE : Hausse de plus de 6% des Primes émises en 2014,https://www.ilboursa.com/marches/astree-hausse-de-plus-de-6-des-primes-emises-en-2014_5857
20/10/14,13:14,"ASTREE : Croissance de 7,2% du niveau de production à fin septembre",https://www.ilboursa.com/marches/astree-croissance-de-7-2-du-niveau-de-production-a-fin-septembre_5212
18/07/14,11:07,"ASTREE: Hausse du CA de 8,7% au premier semestre",https://www.ilboursa.com/marches/astree-hausse-du-ca-de-8-7-au-premier-semestre_4740
19/05/14,08:18,"Astree: Mise en paiement d'un dividende de 1,500 dinar par action à partir du 30 mai",https://www.ilboursa.com/marches/astree-mise-en-paiement-d-un-dividende-de-1-500-dinar-par-action-a-partir-du-30-mai_4328
07/03/14,11:27,Astree à son plus bas niveau de valorisation depuis 2007,https://www.ilboursa.com/marches/astree-a-son-plus-bas-niveau-de-valorisation-depuis-2007_3718
20/01/14,13:52,"ASTREE : Hausse de 3,46% des primes émises en 2013",https://www.ilboursa.com/marches/astree-hausse-de-3-46-des-primes-emises-en-2013_3364
29/08/13,09:31,"ASTREE: Résultat net de 8,85 MDT au premier semestre",https://www.ilboursa.com/marches/astree-resultat-net-de-8-85-mdt-au-premier-semestre_2464
22/07/13,07:57,"ASTREE: Évolution de la production semestrielle de 5,28%",https://www.ilboursa.com/marches/astree-evolution-de-la-production-semestrielle-de-5-28_2306
15/05/13,13:56,"ASTREE distribuera un dividende de 1,300 dinar par action",https://www.ilboursa.com/marches/astree-distribuera-un-dividende-de-1-300-dinar-par-action_1867
22/04/13,08:27,"ASTREE: Croissance de la production de 9,2%",https://www.ilboursa.com/marches/astree-croissance-de-la-production-de-9-2_1670
18/01/13,20:10,ASTREE: Évolution de la production de 3% en 2012,https://www.ilboursa.com/marches/astree-evolution-de-la-production-de-3-en-2012_1157
19/10/12,14:51,"ASTREE: Croissance de l'activité de 6,64% au terme des neuf premiers mois de 2012",https://www.ilboursa.com/marches/astree-croissance-de-l-activite-de-6-64-au-terme-des-neuf-premiers-mois-de-2012_666
20/07/12,09:09,ASTREE: indicateurs d'activité au 30/06/2012,https://www.ilboursa.com/marches/astree-indicateurs-d-activite-au-30062012_206
26/05/12,10:44,ASTREE : compte rendu de l'AGO,https://www.ilboursa.com/marches/astree-compte-rendu-de-l-ago_25
