date_str,time_str,headline,url
21/04/20,11:16,Coronavirus : La BNA met un immeuble qui lui appartient à la disposition des autorités sanitaires,https://www.ilboursa.com/marches/coronavirus-la-bna-met-un-immeuble-qui-lui-appartient-a-la-disposition-des-autorites-sanitaires_21958
18/04/20,16:02,"BNA Bank lance, pour la première fois en Tunisie, le service de transfert d'argent Mandat-cash digital",https://www.ilboursa.com/marches/bna-bank-lance-pour-la-premiere-fois-en-tunisie-le-service-de-transfert-d-argent-mandat-cash-digital_21906
08/04/20,08:22,Coronavirus : BNA Bank lance une campagne de soutien au Fonds national 1818,https://www.ilboursa.com/marches/coronavirus-bna-bank-lance-une-campagne-de-soutien-au-fonds-national-1818_21693
02/04/20,21:50,Coronavirus : Les employés de la BNA Bank font don de 500 mille dinars au Fonds 1818,https://www.ilboursa.com/marches/coronavirus-les-employes-de-la-bna-bank-font-don-de-500-mille-dinars-au-fonds-1818_21607
30/03/20,11:42,"La BNA, la SMT et MS Solutions lancent l’application ''Don via TPE''  pour le Fonds national 1818",https://www.ilboursa.com/marches/la-bna-la-smt-et-ms-solutions-lancent-lapplication--don-via-tpe--pour-le-fonds-national-1818_21512
28/03/20,20:40,Coronavirus : BNA Bank et la Société Monétique Tunisie lancent un site de don en ligne,https://www.ilboursa.com/marches/coronavirus-bna-bank-et-la-societe-monetique-tunisie-lancent-un-site-de-don-en-ligne_21498
27/03/20,18:48,Coronavirus : La BNA Bank fait don de 12 millions de dinars au Fonds de Solidarité 1818,https://www.ilboursa.com/marches/coronavirus-la-bna-bank-fait-don-de-12-millions-de-dinars-au-fonds-de-solidarite-1818_21490
19/03/20,18:52,Coronavirus : La BNA Bank décide un ensemble de mesures exceptionnelles,https://www.ilboursa.com/marches/coronavirus-la-bna-bank-decide-un-ensemble-de-mesures-exceptionnelles_21329
10/02/20,08:47,"La Fondation BNA, partenaire officiel de Riyeda TATWEER et Riyeda CHALLENGE",https://www.ilboursa.com/marches/la-fondation-bna-partenaire-officiel-de-riyeda-tatweer-et-riyeda-challenge_20734
21/01/20,11:51,La BNA Bank annonce un PNB de 656 millions de dinars en 2019,https://www.ilboursa.com/marches/la-bna-bank-annonce-un-pnb-de-656-millions-de-dinars-en-2019_20449
27/12/19,09:33,La BNA Bank réussit son émission obligataire de 50 millions de dinars,https://www.ilboursa.com/marches/la-bna-bank-reussit-son-emission-obligataire-de-50-millions-de-dinars_20187
26/11/19,10:21,La BNA inaugure son 4ème Espace Libre-Service au centre commercial Azur City,https://www.ilboursa.com/marches/la-bna-inaugure-son-4eme-espace-libre-service-au-centre-commercial-azur-city_19801
05/11/19,08:30,BNA Bank émet un emprunt obligataire d'un montant de 50 millions de dinars,https://www.ilboursa.com/marches/bna-bank-emet-un-emprunt-obligataire-d-un-montant-de-50-millions-de-dinars_19512
31/10/19,08:05,"« BNA SHOP », une épicerie 100% digitale au festival des grenades de Testour",https://www.ilboursa.com/marches/-bna-shop--une-epicerie-100-digitale-au-festival-des-grenades-de-testour_19481
18/10/19,14:29,BNA Bank améliore de 20% son PNB à fin septembre à 477 millions de dinars,https://www.ilboursa.com/marches/bna-bank-ameliore-de-20-son-pnb-a-fin-septembre-a-477-millions-de-dinars_19256
15/10/19,16:23,Marathon NOURANE de lutte contre le cancer : La Fondation BNA en rose,https://www.ilboursa.com/marches/marathon-nourane-de-lutte-contre-le-cancer-la-fondation-bna-en-rose_19201
02/09/19,08:45,BNA Bank dégage un bénéfice de plus de 71 millions de dinars au premier semestre,https://www.ilboursa.com/marches/bna-bank-degage-un-benefice-de-plus-de-71-millions-de-dinars-au-premier-semestre_18602
27/08/19,12:35,Borhene Bouallègue nommé nouveau Directeur Général de BNA Capitaux,https://www.ilboursa.com/marches/borhene-bouallegue-nomme-nouveau-directeur-general-de-bna-capitaux_18541
05/08/19,10:52,La société burkinabé COGFA détient désormais 5% du capital de la BNA,https://www.ilboursa.com/marches/la-societe-burkinabe-cogfa-detient-desormais-5-du-capital-de-la-bna_18320
