date_str,time_str,headline,url
10/05/18,14:02,TMI et SOTETEL scellent un partenariat pour le Marché B2B,https://www.ilboursa.com/marches/tmi-et-sotetel-scellent-un-partenariat-pour-le-marche-b2b_14175
26/04/18,08:56,La SOTETEL voit ses revenus chuter de 22% au premier trimestre,https://www.ilboursa.com/marches/la-sotetel-voit-ses-revenus-chuter-de-22-au-premier-trimestre_14067
03/04/18,20:06,Habib Bouattay nommé nouveau Directeur Général de la SOTETEL,https://www.ilboursa.com/marches/habib-bouattay-nomme-nouveau-directeur-general-de-la-sotetel_13870
06/03/18,15:54,La SOTETEL étend ses activités à Malte,https://www.ilboursa.com/marches/la-sotetel-etend-ses-activites-a-malte_13684
31/01/18,11:15,SOTETEL : Un EBITDA en hausse de 40% en dépit de la baisse des revenus,https://www.ilboursa.com/marches/sotetel-un-ebitda-en-hausse-de-40-en-depit-de-la-baisse-des-revenus_13475
01/11/17,11:30,La SOTETEL stabilise ses revenus à fin septembre à 34 millions de dinars,https://www.ilboursa.com/marches/la-sotetel-stabilise-ses-revenus-a-fin-septembre-a-34-millions-de-dinars_12780
26/09/17,07:48,SOTETEL : La croissance des résultats se poursuit au premier semestre,https://www.ilboursa.com/marches/sotetel-la-croissance-des-resultats-se-poursuit-au-premier-semestre_12492
02/08/17,14:02,La SOTETEL double son EBITDA au premier semestre à 3 millions de dinars,https://www.ilboursa.com/marches/la-sotetel-double-son-ebitda-au-premier-semestre-a-3-millions-de-dinars_12195
04/07/17,13:25,La SOTETEL continue à se développer et s'exporte en Algérie,https://www.ilboursa.com/marches/la-sotetel-continue-a-se-developper-et-s-exporte-en-algerie_12009
21/06/17,08:26,SOTETEL va élire trois nouveaux Administrateurs représentant des petits-porteurs,https://www.ilboursa.com/marches/sotetel-va-elire-trois-nouveaux-administrateurs-representant-des-petits-porteurs_11949
19/06/17,11:16,"SOTETEL : le résultat net passe au vert en 2016 à 1,4 million de dinars",https://www.ilboursa.com/marches/sotetel-le-resultat-net-passe-au-vert-en-2016-a-1-4-million-de-dinars_11931
04/05/17,11:02,SOTETEL : Croissance de 9% des revenus au premier trimestre,https://www.ilboursa.com/marches/sotetel-croissance-de-9-des-revenus-au-premier-trimestre_11590
06/02/17,15:56,La SOTETEL augmente ses revenus de 22% à 48 millions de dinars en 2016,https://www.ilboursa.com/marches/la-sotetel-augmente-ses-revenus-de-22-a-48-millions-de-dinars-en-2016_10945
06/12/16,08:47,SOTETEL : La tenue de compte du registre d'actions confiée à MAC SA,https://www.ilboursa.com/marches/sotetel-la-tenue-de-compte-du-registre-d-actions-confiee-a-mac-sa_10521
01/12/16,08:22,SOTETEL : Mise en oeuvre d'un contrat de liquidité,https://www.ilboursa.com/marches/sotetel-mise-en-oeuvre-d-un-contrat-de-liquidite_10491
04/11/16,10:21,SOTETEL : Progression de 35% des revenus à fin septembre,https://www.ilboursa.com/marches/sotetel-progression-de-35-des-revenus-a-fin-septembre_10331
14/10/16,19:59,SOTETEL réalise un résultat d’exploitation positif pour la première fois depuis 2010,https://www.ilboursa.com/marches/sotetel-realise-un-resultat-dexploitation-positif-pour-la-premiere-fois-depuis-2010_10177
08/08/16,12:28,SOTETEL : Accroissement de 34% du chiffre d'affaires semestriel,https://www.ilboursa.com/marches/sotetel-accroissement-de-34-du-chiffre-d-affaires-semestriel_9817
30/06/16,08:34,SOTETEL tiendra son Assemblée Générale Ordinaire le 20 juillet,https://www.ilboursa.com/marches/sotetel-tiendra-son-assemblee-generale-ordinaire-le-20-juillet_9605
29/06/16,08:12,"SOTETEL creuse ses pertes à 5,2 millions de dinars en 2015",https://www.ilboursa.com/marches/sotetel-creuse-ses-pertes-a-5-2-millions-de-dinars-en-2015_9594
02/05/16,11:52,SOTETEL : Chiffre d'affaires en hausse de 49% au premier trimestre,https://www.ilboursa.com/marches/sotetel-chiffre-d-affaires-en-hausse-de-49-au-premier-trimestre_9161
07/04/16,12:56,SOTETEL : Y'a t-il eu un délit d'initié ?,https://www.ilboursa.com/marches/sotetel-y-a-t-il-eu-un-delit-d-initie-_8913
06/04/16,20:33,SOTETEL se sépare de 25% de son effectif,https://www.ilboursa.com/marches/sotetel-se-separe-de-25-de-son-effectif_8904
04/04/16,08:36,Habib Hammami nommé directeur général de la SOTETEL,https://www.ilboursa.com/marches/habib-hammami-nomme-directeur-general-de-la-sotetel_8875
07/03/16,08:02,SOTETEL : Renouvellement de la mission d'intérim du directeur général jusqu'à fin mars,https://www.ilboursa.com/marches/sotetel-renouvellement-de-la-mission-d-interim-du-directeur-general-jusqu-a-fin-mars_8691
05/02/16,09:55,"Sotetel : Hausse des revenus de 6,77% à 39 MDT en 2015",https://www.ilboursa.com/marches/sotetel-hausse-des-revenus-de-6-77-a-39-mdt-en-2015_8509
13/01/16,08:02,SOTETEL : Renouvellement de la mission d'intérim du directeur général jusqu'à fin février,https://www.ilboursa.com/marches/sotetel-renouvellement-de-la-mission-d-interim-du-directeur-general-jusqu-a-fin-fevrier_8318
25/11/15,10:16,SOTETEL : Hafedh Ksomtini nommé directeur général par intérim,https://www.ilboursa.com/marches/sotetel-hafedh-ksomtini-nomme-directeur-general-par-interim_8010
16/11/15,13:00,SOTETEL creuse fortement ses pertes au premier semestre de 2015,https://www.ilboursa.com/marches/sotetel-creuse-fortement-ses-pertes-au-premier-semestre-de-2015_7945
16/11/15,08:40,Sotetel : Chiffre d'affaires en hausse de 6% à fin septembre,https://www.ilboursa.com/marches/sotetel-chiffre-d-affaires-en-hausse-de-6-a-fin-septembre_7938
