date_str,time_str,headline,url
10/02/16,14:07,ESSOUKNA : Démission du co-commissaire aux comptes Fethi Saidi,https://www.ilboursa.com/marches/essoukna-demission-du-co-commissaire-aux-comptes-fethi-saidi_8537
21/01/16,13:15,ESSOUKNA : Le stock de logements gonfle et les ventes chutent de 38% en 2015,https://www.ilboursa.com/marches/essoukna-le-stock-de-logements-gonfle-et-les-ventes-chutent-de-38-en-2015_8394
21/10/15,09:50,ESSOUKNA : Chute de 52% du chiffres d'affaires à fin septembre 2015,https://www.ilboursa.com/marches/essoukna-chute-de-52-du-chiffres-d-affaires-a-fin-septembre-2015_7749
01/07/15,11:33,ESSOUKNA : Tunisie Valeurs recommande l'achat du titre,https://www.ilboursa.com/marches/essoukna-tunisie-valeurs-recommande-l-achat-du-titre_7048
02/06/15,08:56,"ESSOUKNA : Dividende de 0,240 dinar par action ancienne et 0,120 dinar par action nouvelle",https://www.ilboursa.com/marches/essoukna-dividende-de-0-240-dinar-par-action-ancienne-et-0-120-dinar-par-action-nouvelle_6833
13/05/15,10:59,ESSOUKNA : Baisse de 38% des bénéfices nets en 2014,https://www.ilboursa.com/marches/essoukna-baisse-de-38-des-benefices-nets-en-2014_6671
10/12/14,09:18,ESSOUKNA tiendra une AGE le 30 décembre,https://www.ilboursa.com/marches/essoukna-tiendra-une-age-le-30-decembre_5529
24/10/14,12:00,"ESSOUKNA : Chiffre d'affaires en hausse de 49% à 11,3 MDT",https://www.ilboursa.com/marches/essoukna-chiffre-d-affaires-en-hausse-de-49-a-11-3-mdt_5260
09/10/14,21:17,ESSOUKNA : Baisse de 24% des bénéfices semestriels nets,https://www.ilboursa.com/marches/essoukna-baisse-de-24-des-benefices-semestriels-nets_5160
23/07/14,11:29,"Essoukna: Progression des revenus de 8,3% au premier semestre",https://www.ilboursa.com/marches/essoukna-progression-des-revenus-de-8-3-au-premier-semestre_4797
26/06/14,07:53,Essoukna: Augmentation de capital annoncée,https://www.ilboursa.com/marches/essoukna-augmentation-de-capital-annoncee_4591
19/06/14,10:34,Essoukna: Augmentation de capital par attribution d'actions gratuites (2/5),https://www.ilboursa.com/marches/essoukna-augmentation-de-capital-par-attribution-d-actions-gratuites-25_4546
21/05/14,09:38,"Essoukna: Résultat net en hausse de 24,4% en 2013 à 5,026 MDT",https://www.ilboursa.com/marches/essoukna-resultat-net-en-hausse-de-24-4-en-2013-a-5-026-mdt_4357
17/04/14,13:21,"Mac.Sa recommande Essoukna à l'achat avec un cours cible à 10,66 dinars",https://www.ilboursa.com/marches/macsa-recommande-essoukna-a-l-achat-avec-un-cours-cible-a-10-66-dinars_4066
30/08/13,09:30,"Essoukna: Baisse du résultat net semestriel de 36,5% par rapport à 2012",https://www.ilboursa.com/marches/essoukna-baisse-du-resultat-net-semestriel-de-36-5-par-rapport-a-2012_2471
19/07/13,12:59,"Essoukna: Chute des revenus de 53,8% au premier semestre de 2013",https://www.ilboursa.com/marches/essoukna-chute-des-revenus-de-53-8-au-premier-semestre-de-2013_2297
12/06/13,15:05,Essoukna pourrait proposer une augmentation de capital en numéraire en 2014,https://www.ilboursa.com/marches/essoukna-pourrait-proposer-une-augmentation-de-capital-en-numeraire-en-2014_2034
16/05/13,08:44,"Essoukna distribuera un dividende de 0,280 dinar par action",https://www.ilboursa.com/marches/essoukna-distribuera-un-dividende-de-0-280-dinar-par-action_1869
24/04/13,08:25,Essoukna: Baisse du chiffre d'affaire de 45% par rapport au premier trimestre de 2012,https://www.ilboursa.com/marches/essoukna-baisse-du-chiffre-d-affaire-de-45-par-rapport-au-premier-trimestre-de-2012_1700
19/01/13,13:23,Essoukna: Évolution du chiffre d'affaires de 11% en 2012,https://www.ilboursa.com/marches/essoukna-evolution-du-chiffre-d-affaires-de-11-en-2012_1159
18/10/12,16:49,Essoukna: Accroissement du chiffre d'affaires de 22% au 30/09/2012,https://www.ilboursa.com/marches/essoukna-accroissement-du-chiffre-d-affaires-de-22-au-30092012_655
19/07/12,14:01,ESSOUKNA: indicateurs trimestriels d'activité au 30 juin 2012,https://www.ilboursa.com/marches/essoukna-indicateurs-trimestriels-d-activite-au-30-juin-2012_200
27/06/12,14:49,ESSOUKNA: attribution gratuite à partir du 02 juillet 2012,https://www.ilboursa.com/marches/essoukna-attribution-gratuite-a-partir-du-02-juillet-2012_81
13/06/12,13:44,ESSOUKNA: compte rendu AGO et AGE,https://www.ilboursa.com/marches/essoukna-compte-rendu-ago-et-age_30
