date_str,time_str,headline,url
09/05/18,16:10,"La société ALKIMIA essuie une perte de 13,6 millions de dinars en 2017",https://www.ilboursa.com/marches/la-societe-alkimia-essuie-une-perte-de-13-6-millions-de-dinars-en-2017_14165
19/03/18,15:48,La société chimique ALKIMIA espère redémarrer ses usines avant fin mars,https://www.ilboursa.com/marches/la-societe-chimique-alkimia-espere-redemarrer-ses-usines-avant-fin-mars_13771
23/01/18,09:47,"ALKIMIA : Chiffre d'affaires en hausse de 21,5% en 2017",https://www.ilboursa.com/marches/alkimia-chiffre-d-affaires-en-hausse-de-21-5-en-2017_13415
20/10/17,08:53,Alkimia : Hausse de 22% du chiffre d'affaires à fin septembre,https://www.ilboursa.com/marches/alkimia-hausse-de-22-du-chiffre-d-affaires-a-fin-septembre_12667
06/09/17,09:17,"Alkimia : Un résultat net déficitaire de 6,5 millions de dinars au premier semestre",https://www.ilboursa.com/marches/alkimia-un-resultat-net-deficitaire-de-6-5-millions-de-dinars-au-premier-semestre_12365
19/07/17,08:12,La société ALKIMIA améliore ses indicateurs au premier semestre,https://www.ilboursa.com/marches/la-societe-alkimia-ameliore-ses-indicateurs-au-premier-semestre_12101
02/05/17,15:46,ALKIMIA accuse une perte nette de 9 millions de dinars en 2016,https://www.ilboursa.com/marches/alkimia-accuse-une-perte-nette-de-9-millions-de-dinars-en-2016_11570
18/04/17,14:28,ALKIMIA : Le chiffre d'affaires trimestriel s'envole de 40% à 31 millions de dinars,https://www.ilboursa.com/marches/alkimia-le-chiffre-d-affaires-trimestriel-s-envole-de-40-a-31-millions-de-dinars_11452
18/01/17,15:56,"Une production en berne et des revenus en chute, ALKIMIA s'enfonce toujours plus",https://www.ilboursa.com/marches/une-production-en-berne-et-des-revenus-en-chute-alkimia-s-enfonce-toujours-plus_10784
19/10/16,09:27,ALKIMIA : Chute de 12% du chiffre d'affaires à fin septembre,https://www.ilboursa.com/marches/alkimia-chute-de-12-du-chiffre-d-affaires-a-fin-septembre_10206
31/08/16,10:07,"ALKIMIA accentue ses pertes au premier semestre à 2,5 millions de dinars",https://www.ilboursa.com/marches/alkimia-accentue-ses-pertes-au-premier-semestre-a-2-5-millions-de-dinars_9912
22/07/16,12:20,ALKIMIA : Baisse de 18% du chiffre d'affaires semestriel à 56 millions de dinars,https://www.ilboursa.com/marches/alkimia-baisse-de-18-du-chiffre-d-affaires-semestriel-a-56-millions-de-dinars_9742
16/04/16,16:22,"ALKIMIA : Chute de 35% des revenus à fin mars, l'endettement s'envole",https://www.ilboursa.com/marches/alkimia-chute-de-35-des-revenus-a-fin-mars-l-endettement-s-envole_8990
04/04/16,14:53,"Le Groupe ALKIMIA accuse une perte de 5,9 millions de dinars en 2015",https://www.ilboursa.com/marches/le-groupe-alkimia-accuse-une-perte-de-5-9-millions-de-dinars-en-2015_8883
19/01/16,10:12,ALKIMIA : Chute de 23% des revenus en 2015 à 155 millions de dinars,https://www.ilboursa.com/marches/alkimia-chute-de-23-des-revenus-en-2015-a-155-millions-de-dinars_8353
14/12/15,21:14,CARTE Vie détient désormais 10% du capital de la société chimique ALKIMIA,https://www.ilboursa.com/marches/carte-vie-detient-desormais-10-du-capital-de-la-societe-chimique-alkimia_8148
20/10/15,14:52,ALKIMIA : Tous les indicateurs clignotent au rouge,https://www.ilboursa.com/marches/alkimia-tous-les-indicateurs-clignotent-au-rouge_7734
17/08/15,12:57,"ALKIMIA accuse une perte de 1,6 million de dinars au premier semestre",https://www.ilboursa.com/marches/alkimia-accuse-une-perte-de-1-6-million-de-dinars-au-premier-semestre_7297
16/07/15,09:49,ALKIMIA : Chute de 48% de la production au premier semestre,https://www.ilboursa.com/marches/alkimia-chute-de-48-de-la-production-au-premier-semestre_7134
27/05/15,21:56,"Les unités de production d'Alkimia sont à l'arrêt, faute de matières premières",https://www.ilboursa.com/marches/les-unites-de-production-d-alkimia-sont-a-l-arret-faute-de-matieres-premieres_6790
14/05/15,15:01,ALKIMIA : Distribution d'un dividende de 5 dinars par action à partir du 10 août,https://www.ilboursa.com/marches/alkimia-distribution-d-un-dividende-de-5-dinars-par-action-a-partir-du-10-aout_6690
27/04/15,09:05,ALKIMIA : Bénéfices nets en baisse de 21% en 2014,https://www.ilboursa.com/marches/alkimia-benefices-nets-en-baisse-de-21-en-2014_6540
20/04/15,14:38,ALKIMIA : Chute de l'activité au premier trimestre en raison des grèves au bassin minier,https://www.ilboursa.com/marches/alkimia-chute-de-l-activite-au-premier-trimestre-en-raison-des-greves-au-bassin-minier_6473
