date_str,time_str,headline,url
11/11/13,13:22,"Tunisair Express, classée la compagnie aérienne la moins polluante dans le monde",https://www.ilboursa.com/marches/tunisair-express-classee-la-compagnie-aerienne-la-moins-polluante-dans-le-monde_2903
08/11/13,11:47,"Tunisair: Baisse de 3,4%du trafic passagers du 1er janvier au 31 octobre",https://www.ilboursa.com/marches/tunisair-baisse-de-3-4du-trafic-passagers-du-1er-janvier-au-31-octobre_2889
28/10/13,20:20,Les indicateurs d'activité de Tunisair sont dans le rouge,https://www.ilboursa.com/marches/les-indicateurs-d-activite-de-tunisair-sont-dans-le-rouge_2826
14/10/13,10:07,Tunisair Express reprend ses vols progressivement,https://www.ilboursa.com/marches/tunisair-express-reprend-ses-vols-progressivement_2713
04/10/13,10:52,Tunisair Express apporte des précisions concernant sa flotte,https://www.ilboursa.com/marches/tunisair-express-apporte-des-precisions-concernant-sa-flotte_2666
30/09/13,22:22,Rien ne va plus à Tunisair,https://www.ilboursa.com/marches/rien-ne-va-plus-a-tunisair_2639
30/09/13,10:39,Le marché libyen est le marché le plus rentable pour TUNISAIR,https://www.ilboursa.com/marches/le-marche-libyen-est-le-marche-le-plus-rentable-pour-tunisair_2633
26/09/13,09:55,Tunisair: Les pertes pour le premier semestre peuvent atteindre 80 millions de dinars,https://www.ilboursa.com/marches/tunisair-les-pertes-pour-le-premier-semestre-peuvent-atteindre-80-millions-de-dinars_2609
24/09/13,11:19,"Tunisair à 1,22 Dinar l'action !",https://www.ilboursa.com/marches/tunisair-a-1-22-dinar-l-action-_2593
24/09/13,10:48,Tunisair Express met à l'arrêt toute sa flotte pour une période de 2 à 3 semaines,https://www.ilboursa.com/marches/tunisair-express-met-a-l-arret-toute-sa-flotte-pour-une-periode-de-2-a-3-semaines_2591
23/09/13,15:42,Tunisair: Appel à candidature pour le poste d'un administrateur représentant les petits actionnaires,https://www.ilboursa.com/marches/tunisair-appel-a-candidature-pour-le-poste-d-un-administrateur-representant-les-petits-actionnaires_2585
16/09/13,09:00,Tunisair réduira son effectif en licenciant 2000 employés,https://www.ilboursa.com/marches/tunisair-reduira-son-effectif-en-licenciant-2000-employes_2543
11/09/13,17:41,Tunisair a clôturé l'année 2012 avec un déficit de 125 millions de dinars,https://www.ilboursa.com/marches/tunisair-a-cloture-l-annee-2012-avec-un-deficit-de-125-millions-de-dinars_2530
10/09/13,17:32,Tunisair tiendra son Assemblée Générale Ordinaire le lundi 30 septembre,https://www.ilboursa.com/marches/tunisair-tiendra-son-assemblee-generale-ordinaire-le-lundi-30-septembre_2526
25/07/13,20:53,Tunisair annule tout ses vols prévus pour le vendredi 26 juillet,https://www.ilboursa.com/marches/tunisair-annule-tout-ses-vols-prevus-pour-le-vendredi-26-juillet_2346
24/07/13,14:58,"Tunisair: Baisse des revenus de 7,33% au premier semestre",https://www.ilboursa.com/marches/tunisair-baisse-des-revenus-de-7-33-au-premier-semestre_2342
11/06/13,16:26,Tunisair résilie un contrat d'achat de 3 Airbus,https://www.ilboursa.com/marches/tunisair-resilie-un-contrat-d-achat-de-3-airbus_2021
10/06/13,09:26,Tunisair prévoit des perturbations pour ses vols à destination de la France,https://www.ilboursa.com/marches/tunisair-prevoit-des-perturbations-pour-ses-vols-a-destination-de-la-france_2004
24/05/13,09:18,Tunisair: Annulation de la grève prévue pour aujourd'hui,https://www.ilboursa.com/marches/tunisair-annulation-de-la-greve-prevue-pour-aujourd-hui_1911
10/05/13,10:50,"Tunisair chute de 7,14% depuis notre conseil de vente",https://www.ilboursa.com/marches/tunisair-chute-de-7-14-depuis-notre-conseil-de-vente_1834
03/05/13,13:58,Tunisair crée son bureau de relations avec le citoyen pour améliorer son image de marque,https://www.ilboursa.com/marches/tunisair-cree-son-bureau-de-relations-avec-le-citoyen-pour-ameliorer-son-image-de-marque_1782
30/04/13,08:37,Tunisair réceptionne un nouvel Airbus A320,https://www.ilboursa.com/marches/tunisair-receptionne-un-nouvel-airbus-a320_1751
26/04/13,16:05,Tunisair à son plus bas niveau de valorisation depuis son introduction en Bourse en 1995,https://www.ilboursa.com/marches/tunisair-a-son-plus-bas-niveau-de-valorisation-depuis-son-introduction-en-bourse-en-1995_1731
25/04/13,15:15,Le personnel au sol de Tunisair sera en grève 10 mai,https://www.ilboursa.com/marches/le-personnel-au-sol-de-tunisair-sera-en-greve-10-mai_1719
17/04/13,19:07,Tunisair négocie avec Airbus le plan de renouvèlement de sa flotte,https://www.ilboursa.com/marches/tunisair-negocie-avec-airbus-le-plan-de-renouvelement-de-sa-flotte_1639
17/04/13,10:17,Tunisair sponsorise la ligue française de handball pour améliorer sa visibilité en France,https://www.ilboursa.com/marches/tunisair-sponsorise-la-ligue-francaise-de-handball-pour-ameliorer-sa-visibilite-en-france_1633
13/04/13,09:38,Tunisair compte réduire ses charges en licenciant 1 700 agents,https://www.ilboursa.com/marches/tunisair-compte-reduire-ses-charges-en-licenciant-1-700-agents_1614
06/04/13,12:05,De nouveaux directeurs pour Tunisair Express et Tunisair Handling,https://www.ilboursa.com/marches/de-nouveaux-directeurs-pour-tunisair-express-et-tunisair-handling_1585
05/04/13,13:18,Évolution de l'activité de Tunisair sur le premier trimestre de 2013,https://www.ilboursa.com/marches/evolution-de-l-activite-de-tunisair-sur-le-premier-trimestre-de-2013_1583
04/04/13,14:31,Nouvelair fait de la concurrence à Tunisiair,https://www.ilboursa.com/marches/nouvelair-fait-de-la-concurrence-a-tunisiair_1572
28/03/13,15:29,Les agents des aéroports annulent leur grève après l'augmentation de leurs salaires de 5%,https://www.ilboursa.com/marches/les-agents-des-aeroports-annulent-leur-greve-apres-l-augmentation-de-leurs-salaires-de-5_1523
12/03/13,15:23,Toujours pas d'acheteurs pour les avions de Ben Ali,https://www.ilboursa.com/marches/toujours-pas-d-acheteurs-pour-les-avions-de-ben-ali_1440
22/02/13,12:00,Tunisair: Amélioration de l'activité en ce début d'année 2013,https://www.ilboursa.com/marches/tunisair-amelioration-de-l-activite-en-ce-debut-d-annee-2013_1346
13/02/13,17:07,Tunisair commence à mettre en place son plan de restructuration,https://www.ilboursa.com/marches/tunisair-commence-a-mettre-en-place-son-plan-de-restructuration_1300
12/02/13,15:41,"GIMBAL Holding Company détient désormais 5,17% du capital de Tunisair",https://www.ilboursa.com/marches/gimbal-holding-company-detient-desormais-5-17-du-capital-de-tunisair_1292
12/02/13,13:36,Tunisair renforce sa flotte avec un nouvel Airbus A320,https://www.ilboursa.com/marches/tunisair-renforce-sa-flotte-avec-un-nouvel-airbus-a320_1290
05/02/13,15:41,Tunisair: Transaction de bloc pour un montant de 9MDT,https://www.ilboursa.com/marches/tunisair-transaction-de-bloc-pour-un-montant-de-9mdt_1262
29/01/13,16:09,Tunisair desservira à partir de mi-février les villes libyennes de Sebha et Misrata,https://www.ilboursa.com/marches/tunisair-desservira-a-partir-de-mi-fevrier-les-villes-libyennes-de-sebha-et-misrata_1227
21/01/13,16:15,"Tunisair: Hausse des revenus de 16,17% en 2012",https://www.ilboursa.com/marches/tunisair-hausse-des-revenus-de-16-17-en-2012_1177
02/01/13,10:12,Tunisair: L'un des deux appareils appartenant à Ben Ali pourrait être vendu en ce début d'année 2013,https://www.ilboursa.com/marches/tunisair-l-un-des-deux-appareils-appartenant-a-ben-ali-pourrait-etre-vendu-en-ce-debut-d-annee-2013_1079
29/12/12,09:58,Tunisair espère équilibrer ses comptes à partir de 2014,https://www.ilboursa.com/marches/tunisair-espere-equilibrer-ses-comptes-a-partir-de-2014_1071
27/12/12,10:40,Tunisair à son plus bas historique depuis son introduction en Bourse,https://www.ilboursa.com/marches/tunisair-a-son-plus-bas-historique-depuis-son-introduction-en-bourse_1058
25/12/12,14:30,Tunisair: Communication financière le 28/12/2012 au siège de la BVMT,https://www.ilboursa.com/marches/tunisair-communication-financiere-le-28122012-au-siege-de-la-bvmt_1045
25/12/12,12:41,Tunisair: un résultat déficitaire de 71 894 KDT au terme du deuxième trimestre 2012,https://www.ilboursa.com/marches/tunisair-un-resultat-deficitaire-de-71-894-kdt-au-terme-du-deuxieme-trimestre-2012_1042
18/12/12,17:00,Tunisair: Le Qatar financera l'achat de 4 Airbus,https://www.ilboursa.com/marches/tunisair-le-qatar-financera-l-achat-de-4-airbus_1017
06/12/12,11:07,L'ouverture totale du ciel tunisien se effective à partir de 2016,https://www.ilboursa.com/marches/l-ouverture-totale-du-ciel-tunisien-se-effective-a-partir-de-2016_952
