date_str,time_str,headline,url
17/11/16,09:13,"SOPAT accuse un déficit net de 1,7 million de dinars au premier semestre",https://www.ilboursa.com/marches/sopat accuse-un-deficit-net-de-1-7-million-de-dinars-au-premier-semestre_10400
26/10/16,09:34,SOPAT : Accélération des revenus  de 9% au troisième trimestre 2016,https://www.ilboursa.com/marches/sopat-acceleration-des-revenus-de-9-au-troisieme-trimestre-2016_10271
29/09/16,10:44,Gallus Holding injecte 6 MDT dans les fonds propres de la SOPAT,https://www.ilboursa.com/marches/gallus-holding-injecte-6-mdt-dans-les-fonds-propres-de-la-sopat_10078
02/08/16,10:12,SOPAT : Légère baisse du chiffre d'affaires au premier semestre,https://www.ilboursa.com/marches/sopat-legere-baisse-du-chiffre-d-affaires-au-premier-semestre_9797
11/07/16,14:17,"SOPAT : Perte nette de 6,5 millions de dinars en 2015",https://www.ilboursa.com/marches/sopat-perte-nette-de-6-5-millions-de-dinars-en-2015_9641
21/04/16,07:17,SOPAT : Quasi-stagnation des revenus au premier trimestre,https://www.ilboursa.com/marches/sopat-quasi-stagnation-des-revenus-au-premier-trimestre_9055
15/04/16,17:45,"SOPAT : Le groupe la rose blanche a dû participer à hauteur de 99,5% de l’augmentation de capital",https://www.ilboursa.com/marches/sopat-le-groupe-la-rose-blanche-a-du-participer-a-hauteur-de-99-5-de-laugmentation-de-capital_8987
28/03/16,09:46,La SOPAT n'a pas réussi à lever la totalité des fonds souhaités,https://www.ilboursa.com/marches/la-sopat-n-a-pas-reussi-a-lever-la-totalite-des-fonds-souhaites_8830
22/03/16,07:56,SOPAT : Le résultat de 2015 devrait être déficitaire de 6 millions de dinars,https://www.ilboursa.com/marches/sopat-le-resultat-de-2015-devrait-etre-deficitaire-de-6-millions-de-dinars_8791
02/02/16,11:32,"SOPAT : Augmentation de capital de 5,197 millions de dinars, au prix de 2 DT l'action",https://www.ilboursa.com/marches/sopat-augmentation-de-capital-de-5-197-millions-de-dinars-au-prix-de-2-dt-l-action_8495
29/01/16,09:27,SOPAT : Chiffre d'affaires en hausse de 10% en 2015 à 60 millions de dinars,https://www.ilboursa.com/marches/sopat-chiffre-d-affaires-en-hausse-de-10-en-2015-a-60-millions-de-dinars_8468
26/11/15,10:30,SOPAT : La nouvelle direction générale dévoile ses ambitions,https://www.ilboursa.com/marches/sopat-la-nouvelle-direction-generale-devoile-ses-ambitions_8020
25/11/15,15:59,SOPAT prévoit des investissements de 25 millions de dinars en 2016-2017,https://www.ilboursa.com/marches/sopat-prevoit-des-investissements-de-25-millions-de-dinars-en-2016-2017_8017
16/11/15,17:11,"Le groupe MEDIGRAIN de Kamel Belkhiria détient désormais 66,68% du capital de la Sopat",https://www.ilboursa.com/marches/le-groupe-medigrain-de-kamel-belkhiria-detient-desormais-66-68-du-capital-de-la-sopat_7949
16/11/15,15:36,SOPAT : L'Augmentation de capital adoptée par l'Assemblée générale extraordinaire,https://www.ilboursa.com/marches/sopat-l-augmentation-de-capital-adoptee-par-l-assemblee-generale-extraordinaire_7946
10/11/15,08:31,SOPAT tiendra une communication financière le 25 novembre,https://www.ilboursa.com/marches/sopat-tiendra-une-communication-financiere-le-25-novembre_7906
03/11/15,13:17,"SOPAT portera son capital à 18,191 millions de dinars",https://www.ilboursa.com/marches/sopat-portera-son-capital-a-18-191-millions-de-dinars_7864
20/10/15,10:40,SOPAT : Chiffre d'affaires en hausse de 13% à fin septembre,https://www.ilboursa.com/marches/sopat-chiffre-d-affaires-en-hausse-de-13-a-fin-septembre_7725
08/10/15,09:23,"SOPAT accuse une perte de 1,3 million de dinars au premier semestre",https://www.ilboursa.com/marches/sopat-accuse-une-perte-de-1-3-million-de-dinars-au-premier-semestre_7646
23/07/15,11:05,SOPAT : Croissance de 11% des revenus semestriels,https://www.ilboursa.com/marches/sopat-croissance-de-11-des-revenus-semestriels_7193
30/06/15,20:54,SOPAT : Augmentation du capital en numéraire,https://www.ilboursa.com/marches/sopat-augmentation-du-capital-en-numeraire_7043
30/06/15,09:59,SOPAT accuse un déficit net de 7 millions de dinars en 2014,https://www.ilboursa.com/marches/sopat-accuse-un-deficit-net-de-7-millions-de-dinars-en-2014_7035
26/01/15,08:54,SOPAT : Baisse de 5% du chiffre d’affaires en 2014,https://www.ilboursa.com/marches/sopat-baisse-de-5-du-chiffre-daffaires-en-2014_5879
03/12/14,10:05,SOPAT : AGO et AGE le 13 décembre à Sousse,https://www.ilboursa.com/marches/sopat-ago-et-age-le-13-decembre-a-sousse_5487
01/12/14,10:45,"SOPAT accuse une perte nette de 12,5 millions de dinars en 2013",https://www.ilboursa.com/marches/sopat-accuse-une-perte-nette-de-12-5-millions-de-dinars-en-2013_5469
26/08/14,11:21,Sopat: La société qui s'en fiche de ses actionnaires !,https://www.ilboursa.com/marches/sopat-la-societe-qui-s-en-fiche-de-ses-actionnaires-_4914
10/06/14,12:07,SOPAT : Clôture de l'opération de maintien de cours,https://www.ilboursa.com/marches/sopat-cloture-de-l-operation-de-maintien-de-cours_4474
19/05/14,10:43,Sopat: La procédure de maintien de cours s'étalera du lundi 19 mai 2014 jusqu’au jeudi 05 juin,https://www.ilboursa.com/marches/sopat-la-procedure-de-maintien-de-cours-s-etalera-du-lundi-19-mai-2014-jusquau-jeudi-05-juin_4332
16/05/14,17:36,Sopat: Reprise des cotations le lundi 19 mai,https://www.ilboursa.com/marches/sopat-reprise-des-cotations-le-lundi-19-mai_4322
06/05/14,13:45,Sopat: Le titre suspendu depuis deux mois et le CMF garde toujours le silence,https://www.ilboursa.com/marches/sopat-le-titre-suspendu-depuis-deux-mois-et-le-cmf-garde-toujours-le-silence_4235
14/03/14,09:10,"Kamel Belkhiria détient désormais 65,42% du capital de la Sopat",https://www.ilboursa.com/marches/kamel-belkhiria-detient-desormais-65-42-du-capital-de-la-sopat_3774
12/03/14,09:04,Sopat: Suspension des cotations (MAJ),https://www.ilboursa.com/marches/sopat-suspension-des-cotations-maj_3749
05/03/14,18:35,Sopat: L'opération de maintien de cours s'étalera du 11 mars au 1er avril,https://www.ilboursa.com/marches/sopat-l-operation-de-maintien-de-cours-s-etalera-du-11-mars-au-1er-avril_3703
