ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
TUNIS RE,TRE,2024-05-02,6.7,6.95,6.7,6.95,3670
TUNIS RE,TRE,2024-05-03,6.8,6.8,6.8,6.8,3898
TUNIS RE,TRE,2024-05-06,6.8,6.8,6.8,6.8,1502
TUNIS RE,TRE,2024-05-07,6.8,6.8,6.8,6.8,1000
TUNIS RE,TRE,2024-05-08,7.0,7.0,7.0,7.0,1888
TUNIS RE,TRE,2024-05-09,7.0,7.0,7.0,7.0,1200
TUNIS RE,TRE,2024-05-10,7.0,7.0,7.0,7.0,4000
TUNIS RE,TRE,2024-05-13,7.0,7.0,7.0,7.0,16
TUNIS RE,TRE,2024-05-14,6.99,6.99,6.99,6.99,284
TUNIS RE,TRE,2024-05-15,6.99,7.2,6.99,7.2,3
TUNIS RE,TRE,2024-05-22,7.2,7.2,7.14,7.14,1100
TUNIS RE,TRE,2024-05-23,6.88,6.88,6.88,6.88,716
TUNIS RE,TRE,2024-05-27,6.71,6.85,6.71,6.85,4
TUNIS RE,TRE,2024-05-28,6.75,6.75,6.75,6.75,600
TUNIS RE,TRE,2024-05-31,6.7,6.7,6.7,6.7,1784
TUNIS RE,TRE,2024-06-03,6.69,6.69,6.69,6.69,1540
TUNIS RE,TRE,2024-06-04,6.69,6.69,6.69,6.69,2492
TUNIS RE,TRE,2024-06-05,6.69,6.69,6.69,6.69,1586
TUNIS RE,TRE,2024-06-06,6.69,6.69,6.69,6.69,2941
TUNIS RE,TRE,2024-06-07,6.69,6.69,6.69,6.69,2
TUNIS RE,TRE,2024-06-10,6.69,6.69,6.4,6.4,1398
TUNIS RE,TRE,2024-06-11,6.4,6.68,6.4,6.68,1430
TUNIS RE,TRE,2024-06-12,6.68,6.68,6.68,6.68,2070
TUNIS RE,TRE,2024-06-13,6.68,6.68,6.65,6.65,3544
TUNIS RE,TRE,2024-06-14,6.65,6.8,6.65,6.8,2500
TUNIS RE,TRE,2024-06-18,6.8,6.8,6.8,6.8,1500
TUNIS RE,TRE,2024-06-19,6.8,6.8,6.8,6.8,1660
TUNIS RE,TRE,2024-06-20,6.8,7.0,6.8,7.0,2500
TUNIS RE,TRE,2024-06-21,7.0,7.0,7.0,7.0,1500
TUNIS RE,TRE,2024-06-25,7.0,7.0,6.98,6.98,15
TUNIS RE,TRE,2024-06-26,6.98,7.1,6.98,7.1,1522
TUNIS RE,TRE,2024-06-27,7.1,7.2,7.1,7.2,1500
TUNIS RE,TRE,2024-06-28,7.2,7.3,7.2,7.3,3936
TUNIS RE,TRE,2024-07-09,6.98,7.0,6.98,7.0,1012
TUNIS RE,TRE,2024-07-10,7.0,7.0,7.0,7.0,1097
TUNIS RE,TRE,2024-07-12,7.0,7.0,7.0,7.0,237
TUNIS RE,TRE,2024-07-15,7.0,7.1,7.0,7.1,500
TUNIS RE,TRE,2024-07-16,7.1,7.1,7.1,7.1,1100
TUNIS RE,TRE,2024-07-17,7.1,7.1,7.1,7.1,1027
TUNIS RE,TRE,2024-07-19,7.1,7.1,7.1,7.1,4000
TUNIS RE,TRE,2024-07-22,7.1,7.1,7.0,7.0,600
TUNIS RE,TRE,2024-07-23,7.0,7.0,7.0,7.0,92
TUNIS RE,TRE,2024-07-29,7.0,7.1,7.0,7.1,5
TUNIS RE,TRE,2024-07-31,7.1,7.1,7.0,7.0,2
TUNIS RE,TRE,2024-08-01,7.0,7.0,7.0,7.0,56
TUNIS RE,TRE,2024-08-02,7.0,7.0,7.0,7.0,110
TUNIS RE,TRE,2024-08-05,7.0,7.0,7.0,7.0,61
TUNIS RE,TRE,2024-08-06,7.0,7.0,6.95,6.95,116
TUNIS RE,TRE,2024-08-07,6.95,6.95,6.9,6.9,30
TUNIS RE,TRE,2024-08-08,6.9,6.9,6.9,6.9,306
TUNIS RE,TRE,2024-08-09,6.9,6.9,6.85,6.9,130
TUNIS RE,TRE,2024-08-12,6.9,6.9,6.88,6.88,70
TUNIS RE,TRE,2024-08-15,6.88,6.9,6.88,6.9,522
TUNIS RE,TRE,2024-08-16,6.9,6.9,6.9,6.9,760
TUNIS RE,TRE,2024-08-19,6.9,6.9,6.9,6.9,770
TUNIS RE,TRE,2024-08-20,6.9,6.9,6.6,6.6,1000
TUNIS RE,TRE,2024-08-23,6.6,6.63,6.6,6.63,21
TUNIS RE,TRE,2024-08-29,6.63,6.65,6.63,6.65,440
TUNIS RE,TRE,2024-08-30,6.65,6.65,6.65,6.65,125
TUNIS RE,TRE,2024-09-02,6.65,6.94,6.65,6.94,5
TUNIS RE,TRE,2024-09-03,6.94,7.07,6.94,7.07,1
TUNIS RE,TRE,2024-09-04,7.07,7.07,7.07,7.07,56
TUNIS RE,TRE,2024-09-05,7.07,7.1,7.07,7.1,1100
TUNIS RE,TRE,2024-09-06,7.1,7.1,6.9,6.9,15
TUNIS RE,TRE,2024-09-09,6.9,6.9,6.9,6.9,2989
TUNIS RE,TRE,2024-09-10,6.9,6.9,6.9,6.9,2500
TUNIS RE,TRE,2024-09-11,6.9,6.9,6.9,6.9,112
TUNIS RE,TRE,2024-09-12,6.9,6.9,6.9,6.9,10
TUNIS RE,TRE,2024-09-13,6.9,7.0,6.9,7.0,3641
TUNIS RE,TRE,2024-09-16,7.0,7.0,6.9,6.9,150
TUNIS RE,TRE,2024-09-18,6.9,6.9,6.9,6.9,10
TUNIS RE,TRE,2024-09-19,6.9,6.9,6.9,6.9,1000
TUNIS RE,TRE,2024-09-24,6.9,6.9,6.79,6.79,33
TUNIS RE,TRE,2024-09-25,6.79,6.9,6.79,6.9,1503
TUNIS RE,TRE,2024-09-26,6.9,7.08,6.9,7.08,3156
TUNIS RE,TRE,2024-09-27,7.08,7.09,7.08,7.09,1501
TUNIS RE,TRE,2024-10-01,7.09,7.09,7.09,7.09,1000
TUNIS RE,TRE,2024-10-02,7.09,7.09,7.09,7.09,1000
TUNIS RE,TRE,2024-10-07,7.09,7.1,7.09,7.1,900
TUNIS RE,TRE,2024-10-08,7.1,7.1,7.09,7.09,1906
TUNIS RE,TRE,2024-10-09,7.09,7.1,7.09,7.1,2100
TUNIS RE,TRE,2024-10-10,7.1,7.15,7.1,7.15,2017
TUNIS RE,TRE,2024-10-11,7.15,7.2,7.15,7.2,600
TUNIS RE,TRE,2024-10-14,7.2,7.2,7.2,7.2,1670
TUNIS RE,TRE,2024-10-17,7.2,7.2,7.1,7.1,30
TUNIS RE,TRE,2024-10-18,7.1,7.1,7.1,7.1,100
TUNIS RE,TRE,2024-10-21,7.1,7.2,7.1,7.2,2240
TUNIS RE,TRE,2024-10-22,7.2,7.28,7.2,7.28,1681
TUNIS RE,TRE,2024-10-23,7.28,7.4,7.28,7.4,585
TUNIS RE,TRE,2024-10-24,7.4,7.5,7.4,7.5,300
TUNIS RE,TRE,2024-10-28,7.5,7.5,7.4,7.5,1700
TUNIS RE,TRE,2024-10-29,7.5,7.6,7.5,7.6,1100
TUNIS RE,TRE,2024-10-30,7.6,7.75,7.6,7.75,953
