ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
BTE (ADP),BTE,2023-05-25,4.9,4.9,4.9,4.9,96
BTE (ADP),BTE,2023-05-30,4.9,5.0,4.9,5.0,14
BTE (ADP),BTE,2023-05-31,5.0,5.18,5.0,5.18,20
BTE (ADP),BTE,2023-06-01,5.18,5.18,5.17,5.17,46
BTE (ADP),BTE,2023-06-06,5.17,5.17,4.94,4.94,140
BTE (ADP),BTE,2023-06-07,4.94,5.16,4.94,5.16,10
BTE (ADP),BTE,2023-06-09,5.16,5.18,5.16,5.18,50
BTE (ADP),BTE,2023-06-13,4.95,4.95,4.73,4.73,696
BTE (ADP),BTE,2023-06-14,4.73,4.93,4.73,4.93,70
BTE (ADP),BTE,2023-06-15,4.93,4.93,4.93,4.93,57
BTE (ADP),BTE,2023-06-20,4.93,4.93,4.81,4.81,20
BTE (ADP),BTE,2023-06-21,4.81,4.94,4.81,4.94,35
BTE (ADP),BTE,2023-06-22,4.94,4.94,4.93,4.93,187
BTE (ADP),BTE,2023-06-23,4.93,4.94,4.93,4.94,30
BTE (ADP),BTE,2023-06-26,4.94,4.94,4.76,4.76,19
BTE (ADP),BTE,2023-06-27,4.76,4.94,4.76,4.94,25
BTE (ADP),BTE,2023-06-30,4.94,4.94,4.94,4.94,265
BTE (ADP),BTE,2023-07-03,4.94,5.0,4.94,5.0,67
BTE (ADP),BTE,2023-07-04,5.0,5.0,5.0,5.0,33
BTE (ADP),BTE,2023-07-05,5.0,5.14,5.0,5.14,30
BTE (ADP),BTE,2023-07-07,5.14,5.14,5.14,5.14,281
BTE (ADP),BTE,2023-07-12,5.14,5.14,4.91,4.91,702
BTE (ADP),BTE,2023-07-13,4.91,4.92,4.91,4.92,18
BTE (ADP),BTE,2023-07-14,4.92,4.92,4.92,4.92,14
BTE (ADP),BTE,2023-07-17,4.92,4.92,4.84,4.84,20
BTE (ADP),BTE,2023-07-18,4.84,5.0,4.84,5.0,145
BTE (ADP),BTE,2023-07-20,5.0,5.0,5.0,5.0,10
BTE (ADP),BTE,2023-07-24,5.0,5.0,5.0,5.0,445
BTE (ADP),BTE,2023-07-27,5.0,5.15,5.0,5.15,417
BTE (ADP),BTE,2023-07-28,5.15,5.15,5.0,5.0,2230
BTE (ADP),BTE,2023-07-31,5.0,5.0,4.92,4.92,481
BTE (ADP),BTE,2023-08-01,4.92,4.92,4.92,4.92,370
BTE (ADP),BTE,2023-08-02,4.92,4.92,4.92,4.92,845
BTE (ADP),BTE,2023-08-03,4.92,4.92,4.89,4.89,1900
BTE (ADP),BTE,2023-08-07,4.89,4.89,4.89,4.89,300
BTE (ADP),BTE,2023-08-08,4.89,4.89,4.89,4.89,1205
BTE (ADP),BTE,2023-08-11,4.89,4.9,4.89,4.89,2400
BTE (ADP),BTE,2023-08-14,4.89,4.89,4.87,4.87,203
BTE (ADP),BTE,2023-08-15,4.87,4.87,4.87,4.87,508
BTE (ADP),BTE,2023-08-16,4.87,4.87,4.7,4.7,678
BTE (ADP),BTE,2023-08-18,4.7,4.7,4.7,4.7,222
BTE (ADP),BTE,2023-08-21,4.7,4.7,4.7,4.7,1000
BTE (ADP),BTE,2023-08-22,4.7,4.7,4.7,4.7,30
BTE (ADP),BTE,2023-08-23,4.7,4.7,4.7,4.7,6
BTE (ADP),BTE,2023-08-24,4.7,4.7,4.7,4.7,279
BTE (ADP),BTE,2023-08-25,4.7,4.88,4.7,4.7,178
BTE (ADP),BTE,2023-08-28,4.7,4.7,4.57,4.57,32
BTE (ADP),BTE,2023-08-30,4.77,4.88,4.77,4.88,10
BTE (ADP),BTE,2023-08-31,4.77,4.88,4.77,4.88,10
BTE (ADP),BTE,2023-09-01,4.88,4.88,4.88,4.88,243
BTE (ADP),BTE,2023-09-07,4.88,4.88,4.88,4.88,36
BTE (ADP),BTE,2023-09-08,4.88,4.9,4.88,4.9,322
BTE (ADP),BTE,2023-09-11,4.9,4.99,4.9,4.99,9
BTE (ADP),BTE,2023-09-12,4.99,5.09,4.99,4.99,21
BTE (ADP),BTE,2023-09-13,4.99,5.17,4.99,5.1,80
BTE (ADP),BTE,2023-09-14,5.1,5.1,5.03,5.03,156
BTE (ADP),BTE,2023-09-15,5.03,5.2,5.03,5.2,45
BTE (ADP),BTE,2023-09-18,5.2,5.2,5.2,5.2,420
BTE (ADP),BTE,2023-09-19,5.2,5.24,5.2,5.24,551
BTE (ADP),BTE,2023-09-20,5.24,5.24,5.24,5.24,20
BTE (ADP),BTE,2023-09-21,5.24,5.28,5.24,5.28,30
BTE (ADP),BTE,2023-09-22,5.28,5.3,5.28,5.29,21
BTE (ADP),BTE,2023-09-25,5.29,5.29,5.06,5.06,120
BTE (ADP),BTE,2023-09-26,5.06,5.06,4.99,4.99,550
BTE (ADP),BTE,2023-09-28,4.99,4.99,4.99,4.99,200
BTE (ADP),BTE,2023-09-29,4.99,4.99,4.98,4.98,1135
BTE (ADP),BTE,2023-10-02,4.98,4.98,4.97,4.97,550
BTE (ADP),BTE,2023-10-03,4.97,4.97,4.97,4.97,600
BTE (ADP),BTE,2023-10-05,4.97,4.97,4.94,4.94,55
BTE (ADP),BTE,2023-10-06,4.94,4.94,4.93,4.93,45
BTE (ADP),BTE,2023-10-09,4.93,4.93,4.93,4.93,45
