ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
ADWYA,ADWYA,2021-09-06,4.9,4.9,4.87,4.87,10110
ADWYA,ADWYA,2021-09-07,4.9,4.9,4.85,4.85,26
ADWYA,ADWYA,2021-09-08,4.76,4.78,4.62,4.62,151
ADWYA,ADWYA,2021-09-09,4.62,4.79,4.62,4.79,8565
ADWYA,ADWYA,2021-09-13,4.83,4.83,4.76,4.76,5351
ADWYA,ADWYA,2021-09-14,4.7,4.73,4.62,4.73,920
ADWYA,ADWYA,2021-09-15,4.74,4.83,4.74,4.78,18152
ADWYA,ADWYA,2021-09-16,4.7,4.73,4.61,4.73,2266
ADWYA,ADWYA,2021-09-17,4.73,4.79,4.73,4.79,7200
ADWYA,ADWYA,2021-09-20,4.74,4.74,4.55,4.7,18413
ADWYA,ADWYA,2021-09-21,4.62,4.7,4.62,4.7,19138
ADWYA,ADWYA,2021-09-22,4.53,4.62,4.5,4.53,2121
ADWYA,ADWYA,2021-09-23,4.73,4.73,4.5,4.5,711
ADWYA,ADWYA,2021-09-24,4.7,4.7,4.59,4.59,3804
ADWYA,ADWYA,2021-09-27,4.7,4.7,4.69,4.69,38
ADWYA,ADWYA,2021-09-28,4.65,4.69,4.5,4.65,2937
ADWYA,ADWYA,2021-09-29,4.64,4.64,4.51,4.6,11508
ADWYA,ADWYA,2021-09-30,4.6,4.68,4.59,4.68,5492
ADWYA,ADWYA,2021-10-01,4.68,4.68,4.6,4.68,2
ADWYA,ADWYA,2021-10-04,4.68,4.68,4.67,4.68,10200
ADWYA,ADWYA,2021-10-06,4.65,4.68,4.63,4.65,2113
ADWYA,ADWYA,2021-10-07,4.64,4.65,4.5,4.64,4119
ADWYA,ADWYA,2021-10-08,4.68,4.69,4.5,4.68,3106
ADWYA,ADWYA,2021-10-11,4.67,4.68,4.51,4.67,296
ADWYA,ADWYA,2021-10-13,4.48,4.67,4.48,4.48,48405
ADWYA,ADWYA,2021-10-14,4.36,4.63,4.36,4.36,6878
ADWYA,ADWYA,2021-10-19,4.55,4.55,4.36,4.55,4339
ADWYA,ADWYA,2021-10-20,4.34,4.34,4.1,4.34,1610
ADWYA,ADWYA,2021-10-21,4.41,4.42,4.33,4.41,3464
ADWYA,ADWYA,2021-10-22,4.38,4.46,4.15,4.38,3616
ADWYA,ADWYA,2021-10-25,4.32,4.38,4.12,4.32,3251
ADWYA,ADWYA,2021-10-26,4.33,4.34,4.18,4.33,6940
ADWYA,ADWYA,2021-10-27,4.29,4.33,4.2,4.29,2101
ADWYA,ADWYA,2021-10-28,4.3,4.33,4.12,4.3,2654
ADWYA,ADWYA,2021-10-29,4.3,4.33,4.12,4.3,31
ADWYA,ADWYA,2021-11-01,4.32,4.33,4.19,4.32,2183
ADWYA,ADWYA,2021-11-05,4.27,4.32,4.24,4.27,2308
ADWYA,ADWYA,2021-11-08,4.52,4.52,4.27,4.52,38834
ADWYA,ADWYA,2021-11-09,4.52,4.54,4.45,4.52,2646
ADWYA,ADWYA,2021-11-10,4.53,4.53,4.52,4.53,33
ADWYA,ADWYA,2021-11-11,4.49,4.53,4.45,4.49,1078
ADWYA,ADWYA,2021-11-12,4.52,4.52,4.49,4.52,1
ADWYA,ADWYA,2021-11-15,4.54,4.54,4.52,4.54,2
ADWYA,ADWYA,2021-11-16,4.46,4.54,4.4,4.46,31376
ADWYA,ADWYA,2021-11-17,4.39,4.48,4.31,4.39,16346
ADWYA,ADWYA,2021-11-19,4.4,4.48,4.3,4.4,7549
ADWYA,ADWYA,2021-11-22,4.54,4.54,4.32,4.54,13654
ADWYA,ADWYA,2021-11-23,4.81,4.81,4.54,4.81,27081
ADWYA,ADWYA,2021-11-24,4.9,4.97,4.81,4.9,7883
ADWYA,ADWYA,2021-11-25,4.88,4.9,4.86,4.88,6044
ADWYA,ADWYA,2021-11-26,4.88,4.97,4.88,4.88,8717
ADWYA,ADWYA,2021-11-29,4.8,4.88,4.8,4.8,2656
ADWYA,ADWYA,2021-11-30,4.73,4.8,4.73,4.73,4052
ADWYA,ADWYA,2021-12-01,4.75,4.81,4.68,4.75,2190
ADWYA,ADWYA,2021-12-02,4.78,4.78,4.75,4.78,205
ADWYA,ADWYA,2021-12-03,4.85,4.85,4.77,4.85,5814
ADWYA,ADWYA,2021-12-06,4.87,4.88,4.85,4.87,216
ADWYA,ADWYA,2021-12-07,4.85,4.87,4.85,4.85,7459
ADWYA,ADWYA,2021-12-08,4.85,4.85,4.84,4.85,7225
ADWYA,ADWYA,2021-12-10,4.85,4.87,4.85,4.85,3798
ADWYA,ADWYA,2022-03-14,5.0,5.0,4.97,5.0,2000
ADWYA,ADWYA,2022-03-15,5.0,5.06,4.9,5.0,944
ADWYA,ADWYA,2022-03-16,4.9,5.0,4.9,4.9,5173
ADWYA,ADWYA,2022-03-17,5.0,5.0,4.9,5.0,10
ADWYA,ADWYA,2022-03-18,5.04,5.08,4.85,5.04,4463
ADWYA,ADWYA,2022-03-21,4.86,5.04,4.86,4.86,84
ADWYA,ADWYA,2022-03-22,5.0,5.01,4.86,5.0,55
ADWYA,ADWYA,2022-03-23,4.98,5.0,4.98,4.98,1000
ADWYA,ADWYA,2022-03-24,5.0,5.0,4.84,5.0,11400
ADWYA,ADWYA,2022-03-25,4.89,5.0,4.85,4.89,6373
ADWYA,ADWYA,2022-03-28,4.91,5.01,4.89,4.91,330
ADWYA,ADWYA,2022-03-29,4.95,4.95,4.91,4.95,2010
ADWYA,ADWYA,2022-03-30,4.98,4.98,4.86,4.98,743
ADWYA,ADWYA,2022-03-31,4.89,4.98,4.89,4.89,3680
ADWYA,ADWYA,2022-04-04,5.0,5.0,4.9,5.0,1010
ADWYA,ADWYA,2022-04-05,5.0,5.0,4.86,5.0,7311
ADWYA,ADWYA,2022-04-06,5.08,5.08,5.0,5.08,10
ADWYA,ADWYA,2022-04-08,5.0,5.08,5.0,5.0,835
ADWYA,ADWYA,2022-04-12,4.97,5.0,4.9,4.97,3531
ADWYA,ADWYA,2022-04-14,5.04,5.04,4.88,5.04,22196
ADWYA,ADWYA,2022-04-15,5.0,5.1,5.0,5.0,10090
ADWYA,ADWYA,2022-04-18,5.06,5.06,5.0,5.06,50
ADWYA,ADWYA,2022-04-19,5.05,5.06,5.05,5.05,120
ADWYA,ADWYA,2022-04-20,5.05,5.05,4.99,5.05,2211
ADWYA,ADWYA,2022-04-21,5.04,5.05,4.95,5.04,10220
ADWYA,ADWYA,2022-04-22,5.07,5.1,4.91,5.07,17082
ADWYA,ADWYA,2022-04-25,5.1,5.1,5.04,5.1,3030
ADWYA,ADWYA,2022-04-26,5.1,5.1,5.05,5.1,608
ADWYA,ADWYA,2022-04-27,5.1,5.1,4.9,5.1,2197
ADWYA,ADWYA,2022-04-28,5.08,5.1,4.9,5.08,4211
ADWYA,ADWYA,2022-04-29,5.05,5.08,4.9,5.05,2504
ADWYA,ADWYA,2022-05-04,5.1,5.1,4.87,5.1,255
ADWYA,ADWYA,2022-05-06,5.05,5.07,4.95,5.05,6365
ADWYA,ADWYA,2022-05-09,5.05,5.05,5.0,5.05,2673
ADWYA,ADWYA,2022-05-10,5.05,5.1,5.0,5.05,12586
ADWYA,ADWYA,2022-05-11,5.0,5.1,5.0,5.0,9007
ADWYA,ADWYA,2022-05-12,5.1,5.1,4.92,5.1,9640
ADWYA,ADWYA,2022-05-13,5.1,5.1,5.0,5.1,3905
ADWYA,ADWYA,2022-05-16,5.02,5.1,5.01,5.02,4816
ADWYA,ADWYA,2022-05-17,4.96,5.08,4.9,4.96,22405
ADWYA,ADWYA,2022-05-18,5.0,5.0,4.86,5.0,1005
ADWYA,ADWYA,2022-05-19,4.9,5.0,4.9,4.9,1629
ADWYA,ADWYA,2022-05-20,4.82,5.0,4.82,4.82,1715
ADWYA,ADWYA,2022-05-23,4.8,5.0,4.8,4.8,750
ADWYA,ADWYA,2022-05-24,4.8,4.92,4.79,4.8,10376
ADWYA,ADWYA,2022-05-25,4.8,4.81,4.8,4.8,4358
ADWYA,ADWYA,2022-05-26,4.7,4.8,4.7,4.7,7202
ADWYA,ADWYA,2022-05-27,4.68,4.7,4.64,4.68,14810
ADWYA,ADWYA,2022-05-30,4.64,4.74,4.64,4.64,13339
ADWYA,ADWYA,2022-05-31,4.7,4.74,4.7,4.7,6
ADWYA,ADWYA,2022-06-01,4.7,4.7,4.7,4.7,2
ADWYA,ADWYA,2022-06-02,4.7,4.7,4.7,4.7,5
ADWYA,ADWYA,2022-06-03,4.7,4.7,4.64,4.7,962
ADWYA,ADWYA,2022-06-06,4.7,4.7,4.7,4.7,100
ADWYA,ADWYA,2022-06-13,5.65,5.9,5.58,5.65,22413
ADWYA,ADWYA,2022-06-14,5.65,5.7,5.48,5.65,441
ADWYA,ADWYA,2022-06-15,5.4,5.65,5.32,5.4,8180
ADWYA,ADWYA,2022-06-16,5.5,5.59,5.4,5.5,1559
ADWYA,ADWYA,2022-06-17,5.5,5.5,5.4,5.5,5351
ADWYA,ADWYA,2022-06-20,5.39,5.4,5.39,5.39,7329
ADWYA,ADWYA,2022-06-21,5.36,5.39,5.3,5.36,3713
ADWYA,ADWYA,2022-06-22,5.39,5.49,5.26,5.39,8233
ADWYA,ADWYA,2022-06-23,5.52,5.52,5.46,5.52,1
ADWYA,ADWYA,2022-06-24,5.5,5.52,5.3,5.5,2492
