date_str,time_str,headline,url
07/10/25,07:31,Antoine Mazas nommé nouveau Directeur Général d'Air Liquide Tunisie,https://www.ilboursa.com/marches/antoine-mazas-nomme-nouveau-directeur-general-d-air-liquide-tunisie_55627
05/06/25,08:04,Le groupe Air Liquide annonce un bénéfice record de 27 millions de dinars en 2024,https://www.ilboursa.com/marches/le-groupe-air-liquide-annonce-un-benefice-record-de-27-millions-de-dinars-en-2024_53056
18/06/24,08:48,"Air Liquide Tunisie propose la distribution d'un dividende de 6,300 dinars par action",https://www.ilboursa.com/marches/air-liquide-tunisie-propose-la-distribution-d-un-dividende-de-6-300-dinars-par-action_46807
08/11/23,10:28,Air Liquide Tunisie stabilise son bénéfice semestriel à 13 millions de dinars,https://www.ilboursa.com/marches/air-liquide-tunisie-stabilise-son-benefice-semestriel-a-13-millions-de-dinars_43467
26/10/23,08:19,Air Liquide Tunisie voit son Excédent brut d’exploitation chuter de 80% à fin septembre,https://www.ilboursa.com/marches/air-liquide-tunisie-voit-son-excedent-brut-dexploitation-chuter-de-80-a-fin-septembre_43290
30/06/23,08:27,"Air Liquide Tunisie décide de verser un dividende de 5,500 dinars par action",https://www.ilboursa.com/marches/air-liquide-tunisie-decide-de-verser-un-dividende-de-5-500-dinars-par-action_41466
06/12/22,12:15,Air Liquide Tunisie stabilise son bénéfice semestriel à 13 millions de dinars,https://www.ilboursa.com/marches/air-liquide-tunisie-stabilise-son-benefice-semestriel-a-13-millions-de-dinars_38168
10/06/22,13:49,"Air Liquide Tunisie améliore son bénéfice de 40% et propose un dividende de 5,500 dinars",https://www.ilboursa.com/marches/air-liquide-tunisie-ameliore-son-benefice-de-40-et-propose-un-dividende-de-5-500-dinars_35063
25/11/21,08:39,"Air Liquide Tunisie : Réalisation d'une transaction de bloc pour 3,3 millions de dinars",https://www.ilboursa.com/marches/air-liquide-tunisie-realisation-d-une-transaction-de-bloc-pour-3-3-millions-de-dinars_31529
01/10/21,12:26,Air Liquide Tunisie augmente de 30% son bénéfice semestriel à plus de 13 millions de dinars,https://www.ilboursa.com/marches/air-liquide-tunisie-augmente-de-30-son-benefice-semestriel-a-plus-de-13-millions-de-dinars_30543
09/06/21,08:04,"Air Liquide Tunisie propose la distribution d'un dividende de 4,500 dinars par action",https://www.ilboursa.com/marches/air-liquide-tunisie-propose-la-distribution-d-un-dividende-de-4-500-dinars-par-action_28566
01/02/21,11:42,Air Liquide Tunisie améliore de 13% ses revenus en 2020 à 34 millions de dinars,https://www.ilboursa.com/marches/air-liquide-tunisie-ameliore-de-13-ses-revenus-en-2020-a-34-millions-de-dinars_26330
