date_str,time_str,headline,url
04/06/16,10:51,Tunisie : Attijari bank dévoile sa nouvelle signature de marque,https://www.ilboursa.com/marches/tunisie-attijari-bank-devoile-sa-nouvelle-signature-de-marque_9458
20/05/16,09:23,Attijari bank proposera la distribution d'un dividende de 2 dinars par action,https://www.ilboursa.com/marches/attijari-bank-proposera-la-distribution-d-un-dividende-de-2-dinars-par-action_9333
11/05/16,11:05,Attijariwafa bank lance à Tunis son Club Afrique Développement,https://www.ilboursa.com/marches/attijariwafa-bank-lance-a-tunis-son-club-afrique-developpement_9246
19/04/16,15:15,"Attijari bank : Hausse de 10% du PNB trimestriel à 72,5 millions de dinars",https://www.ilboursa.com/marches/attijari-bank-hausse-de-10-du-pnb-trimestriel-a-72-5-millions-de-dinars_9021
16/03/16,21:36,"Attijari bank lance son application ""Attijari Mobile Tunisie""",https://www.ilboursa.com/marches/attijari-bank-lance-son-application-attijari-mobile-tunisie_8759
10/03/16,13:17,Attijari Bank : Résultat net record en 2015 à 92 millions de dinars,https://www.ilboursa.com/marches/attijari-bank-resultat-net-record-en-2015-a-92-millions-de-dinars_8721
19/01/16,17:35,"Attijari Bank : PNB en hausse de 4,64% à 274 millions de dinars en 2015",https://www.ilboursa.com/marches/attijari-bank-pnb-en-hausse-de-4-64-a-274-millions-de-dinars-en-2015_8363
25/12/15,15:22,"Kamel Habbachi : ""Le Business Model d'Attijari Bank est un cas d'école""",https://www.ilboursa.com/marches/kamel-habbachi-le-business-model-d-attijari-bank-est-un-cas-d-ecole_8211
08/12/15,09:08,"Pour la deuxième année consécutive, Attijari bank élue meilleure banque en Tunisie",https://www.ilboursa.com/marches/pour-la-deuxieme-annee-consecutive-attijari-bank-elue-meilleure-banque-en-tunisie_8095
30/10/15,08:38,"Attijari bank table sur un bénéfice net de 85,3 millions de dinars en 2015",https://www.ilboursa.com/marches/attijari-bank-table-sur-un-benefice-net-de-85-3-millions-de-dinars-en-2015_7845
20/10/15,20:25,Attijari bank : Clôture des souscriptions à l'emprunt obligataire subordonné de 60 MDT,https://www.ilboursa.com/marches/attijari-bank-cloture-des-souscriptions-a-l-emprunt-obligataire-subordonne-de-60-mdt_7739
19/10/15,14:54,"Attijari bank : PNB en hausse de 5,5% à 207 millions de dinars à fin septembre",https://www.ilboursa.com/marches/attijari-bank-pnb-en-hausse-de-5-5-a-207-millions-de-dinars-a-fin-septembre_7715
30/09/15,09:35,Attijari Bank: Emission d’un emprunt obligataire subordonné de 60 MDT,https://www.ilboursa.com/marches/attijari-bank-emission-dun-emprunt-obligataire-subordonne-de-60-mdt_7593
17/09/15,09:24,"Attijari bank fête la rentrée scolaire avec les élèves de l’école ""Naggaz"" à la délégation Laâla à Kairouan",https://www.ilboursa.com/marches/attijari-bank-fete-la-rentree-scolaire-avec-les-eleves-de-lecole-naggaz-a-la-delegation-laala-a-kairouan_7518
01/09/15,12:06,Attijari bank : Amen Invest recommande le titre à l'achat,https://www.ilboursa.com/marches/attijari-bank-amen-invest-recommande-le-titre-a-l-achat_7402
16/08/15,14:40,"Attijari bank : Hausse de 9% des bénéfices nets semestriels à 44,5 millions de dinars",https://www.ilboursa.com/marches/attijari-bank-hausse-de-9-des-benefices-nets-semestriels-a-44-5-millions-de-dinars_7292
20/07/15,13:11,Attijari bank : Croissance de 6% du PNB semestriel,https://www.ilboursa.com/marches/attijari-bank-croissance-de-6-du-pnb-semestriel_7154
01/07/15,10:52,Attijari bank distribue des vélos aux élèves de l’école Sidi Ameur (Siliana),https://www.ilboursa.com/marches/attijari-bank-distribue-des-velos-aux-eleves-de-lecole-sidi-ameur-siliana_7047
24/06/15,23:39,"Attijari bank fait don au profit des ""Enfants de la lune""",https://www.ilboursa.com/marches/attijari-bank-fait-don-au-profit-des-enfants-de-la-lune_7006
11/06/15,15:47,Attijari bank veut s'offrir une place de premier plan,https://www.ilboursa.com/marches/attijari-bank-veut-s-offrir-une-place-de-premier-plan_6910
10/06/15,11:11,Attijari Bank table sur un taux de croissance de 10% en 2015,https://www.ilboursa.com/marches/attijari-bank-table-sur-un-taux-de-croissance-de-10-en-2015_6894
25/05/15,16:31,"Attijari Bank propose la distribution d'un dividende de 1,5 dinar par action",https://www.ilboursa.com/marches/attijari-bank-propose-la-distribution-d-un-dividende-de-1-5-dinar-par-action_6771
22/05/15,10:09,"Attijari Bank : Baisse de 4% des bénéfices nets consolidés à 74,4 MDT en 2014",https://www.ilboursa.com/marches/attijari-bank-baisse-de-4-des-benefices-nets-consolides-a-74-4-mdt-en-2014_6748
18/04/15,12:37,Attijari Bank : Hausse de 7% du PNB trimestriel à 66 millions de dinars,https://www.ilboursa.com/marches/attijari-bank-hausse-de-7-du-pnb-trimestriel-a-66-millions-de-dinars_6458
06/03/15,13:47,"Attijari Bank: Un résultat net à 79,4 millions de dinars en 2014",https://www.ilboursa.com/marches/attijari-bank-un-resultat-net-a-79-4-millions-de-dinars-en-2014_6179
05/03/15,21:10,Attijari Bank signe une convention avec les institutions américaines MEII et OPIC,https://www.ilboursa.com/marches/attijari-bank-signe-une-convention-avec-les-institutions-americaines-meii-et-opic_6174
11/02/15,15:39,"Tunisie Valeurs : Attijari Bank, une banque qui a tout d'une grande",https://www.ilboursa.com/marches/tunisie-valeurs-attijari-bank-une-banque-qui-a-tout-d-une-grande_6015
10/02/15,08:22,Maroc: La SNI mandate Goldman Sachs et Rothschild pour céder Attijari Wafa Bank,https://www.ilboursa.com/marches/maroc-la-sni-mandate-goldman-sachs-et-rothschild-pour-ceder-attijari-wafa-bank_5998
26/01/15,15:12,Attijari Bank lance sa 9ème caravane de solidarité,https://www.ilboursa.com/marches/attijari-bank-lance-sa-9eme-caravane-de-solidarite_5890
19/01/15,19:59,"Attijari Bank : PNB en progression de 6,4% à 267,2 MDT en 2014",https://www.ilboursa.com/marches/attijari-bank-pnb-en-progression-de-6-4-a-267-2-mdt-en-2014_5806
30/12/14,09:25,Attijari Bank possède désormais le premier réseau bancaire en Tunisie,https://www.ilboursa.com/marches/attijari-bank-possede-desormais-le-premier-reseau-bancaire-en-tunisie_5655
23/12/14,10:49,Attijariwafa Bank : Signature de 9 conventions de partenariats stratégiques avec des opérateurs chinois,https://www.ilboursa.com/marches/attijariwafa-bank-signature-de-9-conventions-de-partenariats-strategiques-avec-des-operateurs-chinois_5614
19/12/14,11:29,La BAD accorde à Attijariwafa Bank un prêt de 73 millions d'euros,https://www.ilboursa.com/marches/la-bad-accorde-a-attijariwafa-bank-un-pret-de-73-millions-d-euros_5593
16/12/14,19:54,Attijari Bank: La banque au plus vaste réseau poursuit son expansion,https://www.ilboursa.com/marches/attijari-bank-la-banque-au-plus-vaste-reseau-poursuit-son-expansion_5577
03/12/14,13:53,Attijari Bank élue banque de l’année 2014 en Tunisie,https://www.ilboursa.com/marches/attijari-bank-elue-banque-de-lannee-2014-en-tunisie_5494
20/10/14,10:22,Attijari Bank poursuit sa percée,https://www.ilboursa.com/marches/attijari-bank-poursuit-sa-percee_5206
09/10/14,12:56,"Attijari Bank : Quatre transactions de blocs pour 18,4 MDT",https://www.ilboursa.com/marches/attijari-bank-quatre-transactions-de-blocs-pour-18-4-mdt_5157
19/08/14,13:26,Attijari Bank : Plus de 40 MDT de bénéfices nets à fin juin,https://www.ilboursa.com/marches/attijari-bank-plus-de-40-mdt-de-benefices-nets-a-fin-juin_4878
17/07/14,15:20,Attijari Bank: Croissance du PNB de 9% une progression des dépôts à vue de 20%.,https://www.ilboursa.com/marches/attijari-bank-croissance-du-pnb-de-9-une-progression-des-depots-a-vue-de-20_4730
07/07/14,08:51,La force commerciale d’Attijari Bank devrait lui permettre  de surperformer le secteur,https://www.ilboursa.com/marches/la-force-commerciale-dattijari-bank-devrait-lui-permettre-de-surperformer-le-secteur_4649
