date_str,time_str,headline,url
06/01/24,14:26,Reporting Tunisian Bond Index du 05/01/2024,https://www.ilboursa.com/marches/reporting-tunisian-bond-index-du-05012024_44258
01/12/17,10:24,Reporting du Tunisian Bond Index 01/12/2017,https://www.ilboursa.com/marches/reporting-du-tunisian-bond-index-01122017_13188
13/10/17,18:12,Reporting Tuninsian Bond Index du 13/10/2017,https://www.ilboursa.com/marches/reporting-tuninsian-bond-index-du-13102017_12762
22/09/17,14:46,Reporting Tuninsian Bond Index du 22/09/2017,https://www.ilboursa.com/marches/reporting-tuninsian-bond-index-du-22092017_12662
