date_str,time_str,headline,url
17/04/15,13:40,La société Monoprix tiendra une communication financière le 21 avril,https://www.ilboursa.com/marches/la-societe-monoprix-tiendra-une-communication-financiere-le-21-avril_6452
26/01/15,11:47,Monoprix : Progression de plus de 10% du chiffre d'affaires en 2014,https://www.ilboursa.com/marches/monoprix-progression-de-plus-de-10-du-chiffre-d-affaires-en-2014_5885
09/12/14,17:45,Monoprix: Mohamed Mounir Ben Miled désigné président du conseil d'administration,https://www.ilboursa.com/marches/monoprix-mohamed-mounir-ben-miled-designe-president-du-conseil-d-administration_5527
23/10/14,19:37,"Monoprix : Légère hausse du chiffre d'affaires à fin septembre à 388,4 MDT",https://www.ilboursa.com/marches/monoprix-legere-hausse-du-chiffre-d-affaires-a-fin-septembre-a-388-4-mdt_5250
09/09/14,20:00,Monoprix rachète la société RAYEN Distribution,https://www.ilboursa.com/marches/monoprix-rachete-la-societe-rayen-distribution_5011
06/09/14,10:24,Monoprix : Baisse de 30% des bénéfices à fin juin,https://www.ilboursa.com/marches/monoprix-baisse-de-30-des-benefices-a-fin-juin_4986
31/07/14,11:36,"Monoprix: Hausse des revenus de 7,29% à fin juin",https://www.ilboursa.com/marches/monoprix-hausse-des-revenus-de-7-29-a-fin-juin_4821
30/05/14,13:31,L'activité de Monoprix en Libye se porte mal,https://www.ilboursa.com/marches/l-activite-de-monoprix-en-libye-se-porte-mal_4416
02/05/14,17:17,Monoprix : Quasi stagnation des bénéfices nets en 2013,https://www.ilboursa.com/marches/monoprix-quasi-stagnation-des-benefices-nets-en-2013_4210
17/04/14,09:46,"Monoprix distribuera un dividende de 0,600 dinar par action",https://www.ilboursa.com/marches/monoprix-distribuera-un-dividende-de-0-600-dinar-par-action_4059
13/02/14,11:10,Monoprix ouvre son second magasin en Lybie,https://www.ilboursa.com/marches/monoprix-ouvre-son-second-magasin-en-lybie_3556
23/01/14,11:44,"Monoprix : Progression de 8,7% du CA en 2013",https://www.ilboursa.com/marches/monoprix-progression-de-8-7-du-ca-en-2013_3413
12/12/13,11:44,Monoprix ouvrira son premier magasin au Maroc en fin du 1er semestre 2014,https://www.ilboursa.com/marches/monoprix-ouvrira-son-premier-magasin-au-maroc-en-fin-du-1er-semestre-2014_3123
05/12/13,16:31,Monoprix tiendra une communication financière le mercredi 11 décembre,https://www.ilboursa.com/marches/monoprix-tiendra-une-communication-financiere-le-mercredi-11-decembre_3065
03/12/13,08:55,"Monoprix: Transaction de bloc d'un montant de 2,16 MDT",https://www.ilboursa.com/marches/monoprix-transaction-de-bloc-d-un-montant-de-2-16-mdt_3040
19/10/13,12:42,"Monoprix: Un chiffre d'affaires à 340,8 MDT à fin septembre",https://www.ilboursa.com/marches/monoprix-un-chiffre-d-affaires-a-340-8-mdt-a-fin-septembre_2755
02/09/13,13:52,Monoprix: Croissance du résultat net semestriel de 6%,https://www.ilboursa.com/marches/monoprix-croissance-du-resultat-net-semestriel-de-6_2485
24/07/13,09:04,"Monoprix: Hausse du CA semestriel de 10,9%",https://www.ilboursa.com/marches/monoprix-hausse-du-ca-semestriel-de-10-9_2335
04/06/13,12:49,Le développement international sera la priorité de Monoprix en 2013,https://www.ilboursa.com/marches/le-developpement-international-sera-la-priorite-de-monoprix-en-2013_1977
08/05/13,08:46,"Monoprix distribuera un dividende de 0,600 dinar par action",https://www.ilboursa.com/marches/monoprix-distribuera-un-dividende-de-0-600-dinar-par-action_1808
06/05/13,11:35,Monoprix: Résultat net en hausse de 72% par rapport à 2011,https://www.ilboursa.com/marches/monoprix-resultat-net-en-hausse-de-72-par-rapport-a-2011_1792
22/04/13,08:43,Monoprix: Évolution du chiffre d'affaires de 8%,https://www.ilboursa.com/marches/monoprix-evolution-du-chiffre-d-affaires-de-8_1671
01/04/13,17:43,"Monoprix est depuis le 28 mars, présente en Lybie",https://www.ilboursa.com/marches/monoprix-est-depuis-le-28-mars-presente-en-lybie_1546
22/01/13,14:59,"Monoprix: Augmentation du chiffre d'affaires de 9,8% en 2012",https://www.ilboursa.com/marches/monoprix-augmentation-du-chiffre-d-affaires-de-9-8-en-2012_1189
23/11/12,15:53,Monoprix : Réalisation de 3 transactions en bloc,https://www.ilboursa.com/marches/monoprix-realisation-de-3-transactions-en-bloc_879
18/10/12,09:59,Monoprix s'implantera  au Maroc et en Libye en 2013,https://www.ilboursa.com/marches/monoprix-s-implantera-au-maroc-et-en-libye-en-2013_642
18/10/12,09:35,Monoprix: Augmentation du chiffre d'affaires cumulé de 14%,https://www.ilboursa.com/marches/monoprix-augmentation-du-chiffre-d-affaires-cumule-de-14_641
11/10/12,16:27,Monoprix: Communication financière le jeudi 18 octobre 2012,https://www.ilboursa.com/marches/monoprix-communication-financiere-le-jeudi-18-octobre-2012_607
27/07/12,09:00,MONOPRIX: Ouverture de deux nouveaux magasins,https://www.ilboursa.com/marches/monoprix-ouverture-de-deux-nouveaux-magasins_274
15/06/12,10:44,Monoprix va s'implanter en Libye en 2012,https://www.ilboursa.com/marches/monoprix-va-s-implanter-en-libye-en-2012_35
18/05/12,10:44,Monoprix: régression de l'activité en 2011,https://www.ilboursa.com/marches/monoprix-regression-de-l-activite-en-2011_36
