date_str,time_str,headline,url
23/09/14,14:26,SOTIPAPIER tiendra une communication financière le 25 septembre,https://www.ilboursa.com/marches/sotipapier-tiendra-une-communication-financiere-le-25-septembre_5077
08/09/14,16:45,SOTIPAPIER : Chute de 68% des bénéfices semestriels,https://www.ilboursa.com/marches/sotipapier-chute-de-68-des-benefices-semestriels_5004
24/07/14,13:17,SOTIPAPIER : Légère hausse du chiffre d'affaires semestriel,https://www.ilboursa.com/marches/sotipapier-legere-hausse-du-chiffre-d-affaires-semestriel_4814
22/06/14,13:16,SOTIPAPIER : Mise en paiement des dividendes à partir du 25 juin,https://www.ilboursa.com/marches/sotipapier-mise-en-paiement-des-dividendes-a-partir-du-25-juin_4561
30/04/14,16:06,"Sotipapier distribuera un dividende de 0,250 dinar par action",https://www.ilboursa.com/marches/sotipapier-distribuera-un-dividende-de-0-250-dinar-par-action_4195
21/04/14,09:48,"Sotipapier: Chiffre d'affaires en hausse de 5,3% au premier trimestre",https://www.ilboursa.com/marches/sotipapier-chiffre-d-affaires-en-hausse-de-5-3-au-premier-trimestre_4100
01/04/14,19:54,"Sotipapier prend 52,2% en trois jours",https://www.ilboursa.com/marches/sotipapier-prend-52-2-en-trois-jours_3921
28/03/14,22:04,Cérémonie d'introduction de Sotipapier (Vidéo),https://www.ilboursa.com/marches/ceremonie-d-introduction-de-sotipapier-video_3884
28/03/14,17:18,SOTIPAPIER prend 18% pour sa première séance de cotation,https://www.ilboursa.com/marches/sotipapier-prend-18-pour-sa-premiere-seance-de-cotation_3882
28/03/14,12:10,Démarrage des négociations sur les titres de SOTIPAPIER,https://www.ilboursa.com/marches/demarrage-des-negociations-sur-les-titres-de-sotipapier_3878
