ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
ESSOUKNA,SOKNA,2023-08-04,1.74,1.79,1.74,1.79,20
ESSOUKNA,SOKNA,2023-08-07,1.79,1.82,1.79,1.82,21
ESSOUKNA,SOKNA,2023-08-10,1.74,1.74,1.67,1.68,510
ESSOUKNA,SOKNA,2023-08-14,1.68,1.73,1.67,1.67,315
ESSOUKNA,SOKNA,2023-08-15,1.67,1.74,1.67,1.74,500
ESSOUKNA,SOKNA,2023-08-22,1.74,1.74,1.73,1.73,10
ESSOUKNA,SOKNA,2023-08-23,1.73,1.73,1.73,1.73,10
ESSOUKNA,SOKNA,2023-09-01,1.73,1.74,1.73,1.74,357
ESSOUKNA,SOKNA,2023-09-08,1.74,1.74,1.68,1.68,160
ESSOUKNA,SOKNA,2023-09-11,1.68,1.68,1.61,1.61,315
ESSOUKNA,SOKNA,2023-09-12,1.61,1.61,1.56,1.61,400
ESSOUKNA,SOKNA,2023-09-14,1.61,1.61,1.61,1.61,100
ESSOUKNA,SOKNA,2023-09-15,1.61,1.61,1.56,1.56,100
ESSOUKNA,SOKNA,2023-09-18,1.56,1.56,1.49,1.49,1000
ESSOUKNA,SOKNA,2023-09-19,1.49,1.49,1.45,1.45,1200
ESSOUKNA,SOKNA,2023-09-20,1.45,1.45,1.39,1.39,1299
ESSOUKNA,SOKNA,2023-09-21,1.39,1.39,1.37,1.37,2150
ESSOUKNA,SOKNA,2023-09-22,1.37,1.37,1.35,1.35,1310
ESSOUKNA,SOKNA,2023-09-25,1.35,1.35,1.3,1.3,1672
ESSOUKNA,SOKNA,2023-09-26,1.3,1.3,1.27,1.27,1037
ESSOUKNA,SOKNA,2023-09-28,1.27,1.28,1.25,1.28,1630
ESSOUKNA,SOKNA,2023-09-29,1.28,1.3,1.28,1.3,2250
ESSOUKNA,SOKNA,2023-10-02,1.3,1.35,1.3,1.35,200
ESSOUKNA,SOKNA,2023-10-03,1.35,1.4,1.35,1.4,474
ESSOUKNA,SOKNA,2023-10-04,1.41,1.44,1.41,1.44,2505
ESSOUKNA,SOKNA,2023-10-05,1.44,1.49,1.44,1.49,415
ESSOUKNA,SOKNA,2023-10-06,1.49,1.55,1.49,1.55,400
ESSOUKNA,SOKNA,2023-10-12,1.55,1.55,1.55,1.55,300
ESSOUKNA,SOKNA,2023-10-18,1.55,1.55,1.51,1.51,60
ESSOUKNA,SOKNA,2023-10-19,1.51,1.51,1.46,1.46,305
