date_str,time_str,headline,url
31/05/16,11:16,"Cellcom : Mise en paiement d'un dividende de 0,210 DT à partir du 15 juin",https://www.ilboursa.com/marches/cellcom-mise-en-paiement-d-un-dividende-de-0-210-dt-a-partir-du-15-juin_9415
13/05/16,09:00,"CELLCOM propose la distribution d'un dividende de 0,210 dinar par action",https://www.ilboursa.com/marches/cellcom-propose-la-distribution-d-un-dividende-de-0-210-dinar-par-action_9267
12/05/16,10:07,"CELLCOM lance le premier Store éducatif ""Edutek Store"" développé par EVERTEK",https://www.ilboursa.com/marches/cellcom-lance-le-premier-store-educatif-edutek-store-developpe-par-evertek_9261
10/05/16,11:10,Swicorp injectera plus de 10 millions de dollars dans le capital de CELLCOM,https://www.ilboursa.com/marches/swicorp-injectera-plus-de-10-millions-de-dollars-dans-le-capital-de-cellcom_9243
09/05/16,16:42,CELLCOM : Hausse de 26% du bénéfice net consolidé en 2015 à 3 millions de dinars,https://www.ilboursa.com/marches/cellcom-hausse-de-26-du-benefice-net-consolide-en-2015-a-3-millions-de-dinars_9232
29/04/16,11:41,EVERTEK lance les SMART TV chez EVERTEK STORE,https://www.ilboursa.com/marches/evertek-lance-les-smart-tv-chez-evertek-store_9144
21/04/16,09:16,CELLCOM : Chute de 27% du chiffre d'affaires à fin mars,https://www.ilboursa.com/marches/cellcom-chute-de-27-du-chiffre-d-affaires-a-fin-mars_9059
24/03/16,13:53,Evertek récompense les femmes africaines,https://www.ilboursa.com/marches/evertek-recompense-les-femmes-africaines_8815
02/03/16,15:48,CELLCOM inaugure jeudi son premier Brand Shop Evertek à Abidjan,https://www.ilboursa.com/marches/cellcom-inaugure-jeudi-son-premier-brand-shop-evertek-a-abidjan_8671
21/01/16,14:39,Cellcom : Hausse du chiffre d'affaires de 29% à 54 millions de dinars en 2015,https://www.ilboursa.com/marches/cellcom-hausse-du-chiffre-d-affaires-de-29-a-54-millions-de-dinars-en-2015_8395
20/01/16,10:52,"EVERTEK : Les smartphones 4G, un mélange de high-tech et d’élégance",https://www.ilboursa.com/marches/evertek-les-smartphones-4g-un-melange-de-high-tech-et-delegance_8372
06/12/15,19:46,L'EverGlory 2 : Un nouveau Dual SIM signé Evertek,https://www.ilboursa.com/marches/l-everglory-2-un-nouveau-dual-sim-signe-evertek_8082
23/10/15,11:54,CELLCOM : Hausse de 37% du chiffre d'affaires à 35 millions de dinars,https://www.ilboursa.com/marches/cellcom-hausse-de-37-du-chiffre-d-affaires-a-35-millions-de-dinars_7790
16/10/15,12:03,"L'EVERSTAR Q50, le dernnier-né de la marque Evertek",https://www.ilboursa.com/marches/l-everstar-q50-le-dernnier-ne-de-la-marque-evertek_7696
28/09/15,12:07,Cellcom annonce officiellement l’arrivée de l’EverShine Plus,https://www.ilboursa.com/marches/cellcom-annonce-officiellement-larrivee-de-levershine-plus_7575
11/09/15,10:21,"Après le Maroc, CELLCOM s'installera en Côte d'Ivoire",https://www.ilboursa.com/marches/apres-le-maroc-cellcom-s-installera-en-cote-d-ivoire_7484
10/09/15,08:55,"CELLCOM : Bénéfices semestriels en hausse de 70% à 1,7 million de dinars",https://www.ilboursa.com/marches/cellcom-benefices-semestriels-en-hausse-de-70-a-1-7-million-de-dinars_7467
05/08/15,12:15,"Mobile : L’EverStar D40, la nouvelle Star des Smartphones EVERTEK",https://www.ilboursa.com/marches/mobile-leverstar-d40-la-nouvelle-star-des-smartphones-evertek_7253
24/07/15,10:03,CELLCOM : Croissance de 40% des revenus à fin juin 2015,https://www.ilboursa.com/marches/cellcom-croissance-de-40-des-revenus-a-fin-juin-2015_7203
22/07/15,11:45,CELLCOM certifiée ISO pour son système de management de qualité,https://www.ilboursa.com/marches/cellcom-certifiee-iso-pour-son-systeme-de-management-de-qualite_7179
17/06/15,12:54,"CELLCOM : Distribution d'un dividende de 0,165 dinar par action à partir du 10 juillet",https://www.ilboursa.com/marches/cellcom-distribution-d-un-dividende-de-0-165-dinar-par-action-a-partir-du-10-juillet_6956
16/06/15,12:19,"Technologie : Evertek et ESPRIT inaugurent ""Technology Lab Evertek""",https://www.ilboursa.com/marches/technologie-evertek-et-esprit-inaugurent-technology-lab-evertek_6946
30/05/15,09:14,CELLCOM : Hausse de 66% des bénéfices consolidés en 2014,https://www.ilboursa.com/marches/cellcom-hausse-de-66-des-benefices-consolides-en-2014_6817
25/05/15,10:09,CELLCOM : Appel à candidatures pour le poste d'administrateur représentant les actionnaires minoritaires,https://www.ilboursa.com/marches/cellcom-appel-a-candidatures-pour-le-poste-d-administrateur-representant-les-actionnaires-minoritaires_6762
21/04/15,14:24,CELLCOM : Chiffre d'affaires trimestriel en hausse de 72%,https://www.ilboursa.com/marches/cellcom-chiffre-d-affaires-trimestriel-en-hausse-de-72_6496
23/02/15,16:13,"Yassine, Eya et Alya Hamila détiennent désormais chacun 11,24% du capital de Cellcom",https://www.ilboursa.com/marches/yassine-eya-et-alya-hamila-detiennent-desormais-chacun-11-24-du-capital-de-cellcom_6099
24/01/15,09:57,Cellcom: Hausse du chiffre d'affaires de 32% en 2014 à 42 millions de dinars,https://www.ilboursa.com/marches/cellcom-hausse-du-chiffre-d-affaires-de-32-en-2014-a-42-millions-de-dinars_5875
21/10/14,23:11,CELLCOM : Progression de plus de 29% du chiffre d'affaires à fin septembre,https://www.ilboursa.com/marches/cellcom-progression-de-plus-de-29-du-chiffre-d-affaires-a-fin-septembre_5237
16/10/14,17:46,Evertek signe son engagement citoyen avec le lancement de l’EverMiracle Nano,https://www.ilboursa.com/marches/evertek-signe-son-engagement-citoyen-avec-le-lancement-de-levermiracle-nano_5193
14/08/14,16:05,Cellcom: Progression du résultat net de 90% à fin juin,https://www.ilboursa.com/marches/cellcom-progression-du-resultat-net-de-90-a-fin-juin_4860
24/07/14,12:54,CELLCOM : Progression de 33% des revenus à fin juin 2014,https://www.ilboursa.com/marches/cellcom-progression-de-33-des-revenus-a-fin-juin-2014_4813
30/06/14,10:11,Cellcom est en train de finaliser l'ouverture d'un point de vente au Maroc,https://www.ilboursa.com/marches/cellcom-est-en-train-de-finaliser-l-ouverture-d-un-point-de-vente-au-maroc_4609
05/06/14,08:54,"Cellcom: Un résultat net à 1,381 MDT en 2013",https://www.ilboursa.com/marches/cellcom-un-resultat-net-a-1-381-mdt-en-2013_4442
13/05/14,10:10,"Cellcom propose la distribution d'un dividende de 0,130 DT par action",https://www.ilboursa.com/marches/cellcom-propose-la-distribution-d-un-dividende-de-0-130-dt-par-action_4289
21/04/14,14:01,"Cellcom: Le chiffre d'affaires trimestriel en baisse de 5,3%",https://www.ilboursa.com/marches/cellcom-le-chiffre-d-affaires-trimestriel-en-baisse-de-5-3_4110
02/04/14,09:05,Cellcom lancera sa filiale marocaine d'ici la fin du mois,https://www.ilboursa.com/marches/cellcom-lancera-sa-filiale-marocaine-d-ici-la-fin-du-mois_3922
19/03/14,14:29,Cellcom a progressé de 32% depuis son introduction en bourse,https://www.ilboursa.com/marches/cellcom-a-progresse-de-32-depuis-son-introduction-en-bourse_3816
20/02/14,17:23,Bienvenue à Cellcom à la Bourse de Tunis (vidéo),https://www.ilboursa.com/marches/bienvenue-a-cellcom-a-la-bourse-de-tunis-video_3610
20/02/14,11:41,CELLCOM ouvrira son bureau au Maroc en avril 2014,https://www.ilboursa.com/marches/cellcom-ouvrira-son-bureau-au-maroc-en-avril-2014_3606
