date_str,time_str,headline,url
11/10/24,08:35,City Cars tiendra une Assemblée Générale Élective le 31 octobre 2024,https://www.ilboursa.com/marches/city-cars-tiendra-une-assemblee-generale-elective-le-31-octobre-2024_48656
18/09/24,08:57,City Cars annonce un bénéfice net de 10 millions de dinars au premier semestre,https://www.ilboursa.com/marches/city-cars-annonce-un-benefice-net-de-10-millions-de-dinars-au-premier-semestre_48206
26/07/24,13:45,City Cars annonce un chiffre d'affaires semestriel de 137 millions de dinars,https://www.ilboursa.com/marches/city-cars-annonce-un-chiffre-d-affaires-semestriel-de-137-millions-de-dinars_47440
19/06/24,08:21,City Cars va élire un administrateur représentant des actionnaires minoritaires,https://www.ilboursa.com/marches/city-cars-va-elire-un-administrateur-representant-des-actionnaires-minoritaires_46821
21/05/24,07:33,Kia EV Workshop : City Cars ouvre la voie de l'ère électrique,https://www.ilboursa.com/marches/kia-ev-workshop-city-cars-ouvre-la-voie-de-l-ere-electrique_46329
20/05/24,17:31,City Cars annonce un bénéfice de plus de 30 millions de dinars en 2023,https://www.ilboursa.com/marches/city-cars-annonce-un-benefice-de-plus-de-30-millions-de-dinars-en-2023_46326
09/05/24,09:47,City Cars Kia renouvelle son partenariat avec le Tennis Club de Tunis,https://www.ilboursa.com/marches/city-cars-kia-renouvelle-son-partenariat-avec-le-tennis-club-de-tunis_46134
29/04/24,18:40,City Cars augmente de 29% ses revenus au premier trimestre à 90 millions de dinars,https://www.ilboursa.com/marches/city-cars-augmente-de-29-ses-revenus-au-premier-trimestre-a-90-millions-de-dinars_45977
19/02/24,12:15,La société City Cars franchit le seuil de 10% du capital de l'UIB,https://www.ilboursa.com/marches/la-societe-city-cars-franchit-le-seuil-de-10-du-capital-de-l-uib_44907
23/01/24,11:28,Le concessionnaire City Cars annonce des revenus de 330 millions de dinars en 2023,https://www.ilboursa.com/marches/le-concessionnaire-city-cars-annonce-des-revenus-de-330-millions-de-dinars-en-2023_44513
10/11/23,08:18,Kia Corporation réalise un spot promotionnel pour la Tunisie,https://www.ilboursa.com/marches/kia-corporation-realise-un-spot-promotionnel-pour-la-tunisie_43505
23/10/23,12:05,City Cars voit ses revenus augmenter de 12% à fin septembre à 254 millions de dinars,https://www.ilboursa.com/marches/city-cars-voit-ses-revenus-augmenter-de-12-a-fin-septembre-a-254-millions-de-dinars_43230
11/09/23,16:34,Le concessionnaire City Cars améliore de 15% son bénéfice semestriel à 15 millions de dinars,https://www.ilboursa.com/marches/le-concessionnaire-city-cars-ameliore-de-15-son-benefice-semestriel-a-15-millions-de-dinars_42515
16/08/23,14:15,HORCHANI Group monte à 10% du capital de City Cars,https://www.ilboursa.com/marches/horchani-group-monte-a-10-du-capital-de-city-cars_42130
