date_str,time_str,headline,url
25/03/20,09:28,"Confinement : Le supermarché en ligne, Founa, annonce la saturation de ses créneaux de livraison",https://www.ilboursa.com/marches/confinement-le-supermarche-en-ligne-founa-annonce-la-saturation-de-ses-creneaux-de-livraison_21409
25/03/20,08:54,Confinement : BATAM ferme tous ses points de vente et redéploie ses équipes sur les magasins mg,https://www.ilboursa.com/marches/confinement-batam-ferme-tous-ses-points-de-vente-et-redeploie-ses-equipes-sur-les-magasins-mg_21414
18/03/20,09:44,Magasin Général fait toute la lumière sur l'incident de son point de vente de Sidi Bou Said,https://www.ilboursa.com/marches/magasin-general-fait-toute-la-lumiere-sur-l-incident-de-son-point-de-vente-de-sidi-bou-said_21277
13/02/20,16:22,Magasin Général annonce un bénéfice de 11 millions de dinars en 2019,https://www.ilboursa.com/marches/magasin-general-annonce-un-benefice-de-11-millions-de-dinars-en-2019_20805
23/01/20,09:56,Magasin Général passe la barre du milliard de dinars de chiffre d'affaires en 2019,https://www.ilboursa.com/marches/magasin-general-passe-la-barre-du-milliard-de-dinars-de-chiffre-d-affaires-en-2019_20494
24/12/19,11:26,"Magasin Général : Réalisation d'une transaction de bloc pour 5,1 millions de dinars",https://www.ilboursa.com/marches/magasin-general-realisation-d-une-transaction-de-bloc-pour-5-1-millions-de-dinars_20159
29/11/19,16:42,"Magasin Général : Réalisation d'une transaction de bloc pour plus de 1,5 million de dinars",https://www.ilboursa.com/marches/magasin-general-realisation-d-une-transaction-de-bloc-pour-plus-de-1-5-million-de-dinars_19850
23/11/19,10:34,Le supermarché en ligne Founa.com lance le premier service de drive en Tunisie,https://www.ilboursa.com/marches/le-supermarche-en-ligne-founacom-lance-le-premier-service-de-drive-en-tunisie_19771
21/11/19,09:41,MG accompagne ses clients aux Dunes Électroniques avec un magasin au cœur du désert,https://www.ilboursa.com/marches/mg-accompagne-ses-clients-aux-dunes-electroniques-avec-un-magasin-au-cœur-du-desert_19730
22/10/19,08:58,Magasin Général augmente de 9% son chiffre d'affaires à fin septembre à 776 millions de dinars,https://www.ilboursa.com/marches/magasin-general-augmente-de-9-son-chiffre-d-affaires-a-fin-septembre-a-776-millions-de-dinars_19290
03/09/19,16:09,Magasin Général divise par deux son bénéfice net au premier semestre,https://www.ilboursa.com/marches/magasin-general-divise-par-deux-son-benefice-net-au-premier-semestre_18636
23/07/19,13:41,"Magasin Général : Hausse des revenus de 9% au premier semestre 2019 à 475,7 millions de dinars",https://www.ilboursa.com/marches/magasin-general-hausse-des-revenus-de-9-au-premier-semestre-2019-a-475-7-millions-de-dinars_18153
25/06/19,15:21,Magasin Général organise la « Fête de la Musique by mg »,https://www.ilboursa.com/marches/magasin-general-organise-la-fete-de-la-musique-by-mg-_17878
05/04/19,15:43,Magasin Général dégage un bénéfice de plus de 22 millions de dinars en 2018,https://www.ilboursa.com/marches/magasin-general-degage-un-benefice-de-plus-de-22-millions-de-dinars-en-2018_16862
22/01/19,09:15,Magasin Général annonce un chiffre d'affaires de 917 millions de dinars en 2018,https://www.ilboursa.com/marches/magasin-general-annonce-un-chiffre-d-affaires-de-917-millions-de-dinars-en-2018_15847
19/12/18,15:13,"Magasin Général rachète Founa.com, le premier supermarché en ligne de Tunisie",https://www.ilboursa.com/marches/magasin-general-rachete-founacom-le-premier-supermarche-en-ligne-de-tunisie_15498
22/10/18,12:30,Magasin Général réalise des revenus de 680 millions de dinars à fin septembre,https://www.ilboursa.com/marches/magasin-general-realise-des-revenus-de-680-millions-de-dinars-a-fin-septembre_15104
28/08/18,14:25,Magasin Général annonce un bénéfice net semestriel de plus de 9 millions de dinars,https://www.ilboursa.com/marches/magasin-general-annonce-un-benefice-net-semestriel-de-plus-de-9-millions-de-dinars_14699
10/08/18,13:34,Un consortium dirigé par SOKOTRA Capital acquiert 100% de L'Aquaculture Tunisienne,https://www.ilboursa.com/marches/un-consortium-dirige-par-sokotra-capital-acquiert-100-de-l-aquaculture-tunisienne_14646
23/07/18,08:37,Magasin Général réalise un chiffre d'affaires de 453 millions de dinars au premier semestre,https://www.ilboursa.com/marches/magasin-general-realise-un-chiffre-d-affaires-de-453-millions-de-dinars-au-premier-semestre_14527
09/07/18,13:43,Magasin Général : Batam et mg à l’écoute de leurs clients,https://www.ilboursa.com/marches/magasin-general-batam-et-mg-a-lecoute-de-leurs-clients_14448
27/04/18,14:15,"Magasin Général propose la distribution d'un dividende de 0,7 dinar au titre de 2017",https://www.ilboursa.com/marches/magasin-general-propose-la-distribution-d-un-dividende-de-0-7-dinar-au-titre-de-2017_14085
19/04/18,17:22,"Magasin Général : Hausse des revenus de 4,43% au premier trimestre",https://www.ilboursa.com/marches/magasin-general-hausse-des-revenus-de-4-43-au-premier-trimestre_13989
23/02/18,09:01,Magasin Général annonce un bénéfice net de 22 millions de dinars en 2017,https://www.ilboursa.com/marches/magasin-general-annonce-un-benefice-net-de-22-millions-de-dinars-en-2017_13621
22/01/18,13:59,Magasin Général réalise un chiffre d'affaires de 860 millions de dinars en 2017,https://www.ilboursa.com/marches/magasin-general-realise-un-chiffre-d-affaires-de-860-millions-de-dinars-en-2017_13407
19/12/17,13:41,MED INVEST COMPANY renforce sa participation dans Magasin Général,https://www.ilboursa.com/marches/med-invest-company-renforce-sa-participation-dans-magasin-general_13199
29/11/17,10:31,La société Magasin Général change son mode de gouvernance,https://www.ilboursa.com/marches/la-societe-magasin-general-change-son-mode-de-gouvernance_13045
02/11/17,14:10,Poulina se désengage totalement de Magasin Général au profit des Bayahi,https://www.ilboursa.com/marches/poulina-se-desengage-totalement-de-magasin-general-au-profit-des-bayahi_12790
20/10/17,15:29,Magasin Général : Les revenus ont atteint 641 millions de dinars à fin septembre,https://www.ilboursa.com/marches/magasin-general-les-revenus-ont-atteint-641-millions-de-dinars-a-fin-septembre_12679
14/08/17,09:37,Démolition du mur à l’Avenue de France : Magasin Général précise et dénonce,https://www.ilboursa.com/marches/demolition-du-mur-a-lavenue-de-france -magasin-general-precise et-denonce_12250
11/08/17,11:39,"Magasin Général annonce un bénéfice semestriel de 10,4 millions de dinars",https://www.ilboursa.com/marches/magasin-general-annonce-un-benefice-semestriel-de-10-4-millions-de-dinars_12246
20/07/17,10:01,Magasin Général stabilise son chiffre d'affaires au premier semestre,https://www.ilboursa.com/marches/magasin-general-stabilise-son-chiffre-d-affaires-au-premier-semestre_12117
07/07/17,10:46,Booster votre pouvoir d’achat : « El  Makina » mg le réalise,https://www.ilboursa.com/marches/booster-votre-pouvoir-dachat -el- makina -mg-le-realise_12034
20/04/17,13:04,Magasin Général : Quasi stagnation des revenus au premier trimestre à 192 millions de dinars,https://www.ilboursa.com/marches/magasin-general-quasi-stagnation-des-revenus-au-premier-trimestre-a-192-millions-de-dinars_11474
13/04/17,11:55,Une journée-rencontre entre la Direction Générale de Magasin Général et ses clients-mystères,https://www.ilboursa.com/marches/une-journee-rencontre-entre-la-direction-generale-de-magasin-general-et-ses-clients-mysteres_11413
11/04/17,17:22,L’amicale du Groupe Magasin Général choisit Orange Tunisie pour ses solutions Mobiles,https://www.ilboursa.com/marches/lamicale-du-groupe-magasin-general-choisit-orange-tunisie-pour-ses-solutions-mobiles_11393
07/04/17,14:51,Le bénéfice de Magasin Général s'envole de 65% à 12 millions de dinars en 2016,https://www.ilboursa.com/marches/le-benefice-de-magasin-general-s-envole-de-65-a-12-millions-de-dinars-en-2016_11369
04/04/17,11:28,"Magasin Général : Réalisation d'une transaction de bloc pour 1,3 million de dinars",https://www.ilboursa.com/marches/magasin-general-realisation-d-une-transaction-de-bloc-pour-1-3-million-de-dinars_11341
03/04/17,11:45,Tahar Bayahi nommé Président pour la Tunisie de l'ONG chinoise SICO,https://www.ilboursa.com/marches/tahar-bayahi-nomme-president-pour-la-tunisie-de-l-ong-chinoise-sico_11328
27/02/17,16:23,"Magasin Général : Le bénéfice net s'envole de 68% à 12,4 millions de dinars en 2016",https://www.ilboursa.com/marches/magasin-general-le-benefice-net-s-envole-de-68-a-12-4-millions-de-dinars-en-2016_11088
