date_str,time_str,headline,url
23/10/23,12:17,ARTES améliore de 23% ses revenus à fin septembre à 110 millions de dinars,https://www.ilboursa.com/marches/artes-ameliore-de-23-ses-revenus-a-fin-septembre-a-110-millions-de-dinars_43231
04/09/23,09:27,Le concessionnaire ARTES dégage un bénéfice semestriel de plus de 9 millions de dinars,https://www.ilboursa.com/marches/le-concessionnaire-artes-degage-un-benefice-semestriel-de-plus-de-9-millions-de-dinars_42378
22/08/23,16:40,Mustapha BEN HATIRA remplace Moncef MZABI à la présidence du concessionnaire ARTES,https://www.ilboursa.com/marches/mustapha-ben-hatira-remplace-moncef-mzabi-a-la-presidence-du-concessionnaire-artes_42212
26/07/23,13:10,Le concessionnaire ARTES décide de doubler son dividende à 1 dinar par action,https://www.ilboursa.com/marches/le-concessionnaire-artes-decide-de-doubler-son-dividende-a-1-dinar-par-action_41833
21/07/23,14:18,Le concessionnaire ARTES améliore de 25% ses revenus semestriels à 80 millions de dinars,https://www.ilboursa.com/marches/le-concessionnaire-artes-ameliore-de-25-ses-revenus-semestriels-a-80-millions-de-dinars_41773
06/06/23,15:51,Le concessionnaire automobile ARTES annonce 22 millions de dinars de bénéfice en 2022,https://www.ilboursa.com/marches/le-concessionnaire-automobile-artes-annonce-22-millions-de-dinars-de-benefice-en-2022_41104
25/04/23,09:42,Le concessionnaire ARTES annonce des revenus trimestriels de plus de 24 millions de dinars,https://www.ilboursa.com/marches/le-concessionnaire-artes-annonce-des-revenus-trimestriels-de-plus-de-24-millions-de-dinars_40352
25/03/23,11:34,Le concessionnaire automobile ARTES sur le podium des Volants d’Or,https://www.ilboursa.com/marches/le-concessionnaire-automobile-artes-sur-le-podium-des-volants-dor_39891
24/01/23,09:19,Le concessionnaire automobile ARTES voit ses revenus chuter de 40% en 2022,https://www.ilboursa.com/marches/le-concessionnaire-automobile-artes-voit-ses-revenus-chuter-de-40-en-2022_38923
25/10/22,09:33,Le concessionnaire ARTES voit son chiffre d'affaires divisé par deux à fin septembre,https://www.ilboursa.com/marches/le-concessionnaire-artes-voit-son-chiffre-d-affaires-divise-par-deux-a-fin-septembre_37386
05/09/22,08:53,Le concessionnaire automobile ARTES voit ses bénéfices semestriels chuter de 15%,https://www.ilboursa.com/marches/le-concessionnaire-automobile-artes-voit-ses-benefices-semestriels-chuter-de-15_36406
19/07/22,10:55,Le concessionnaire automobile ARTES divise par deux son chiffre d'affaires semestriel,https://www.ilboursa.com/marches/le-concessionnaire-automobile-artes-divise-par-deux-son-chiffre-d-affaires-semestriel_35664
