date_str,time_str,headline,url
01/07/13,10:47,"La part de marché de Syphax Airlines s'est élevée à 1,2% en 2012",https://www.ilboursa.com/marches/la-part-de-marche-de-syphax-airlines-s-est-elevee-a-1-2-en-2012_2168
24/06/13,09:46,Syphax Airlines reçoit son premier longs-courriers,https://www.ilboursa.com/marches/syphax-airlines-recoit-son-premier-longs-courriers_2108
18/06/13,16:21,Syphax Airlines première compagnie aérienne africaine à commander un Airbus A320neo,https://www.ilboursa.com/marches/syphax-airlines-premiere-compagnie-aerienne-africaine-a-commander-un-airbus-a320neo_2079
17/06/13,15:08,Syphax Airlines: Appel à candidature pour le poste d'administrateur,https://www.ilboursa.com/marches/syphax-airlines-appel-a-candidature-pour-le-poste-d-administrateur_2073
14/06/13,12:01,Syphax Airlines tombe en dessous de son cours d'introduction en Bourse,https://www.ilboursa.com/marches/syphax-airlines-tombe-en-dessous-de-son-cours-d-introduction-en-bourse_2055
14/06/13,10:27,Syphax Airlines demande au ministère du Transport l'autorisation d'auto-assistance,https://www.ilboursa.com/marches/syphax-airlines-demande-au-ministere-du-transport-l-autorisation-d-auto-assistance_2052
12/06/13,12:05,Syphax Airlines tiendra son Assemblée Générale Ordinaire le jeudi 27 juin,https://www.ilboursa.com/marches/syphax-airlines-tiendra-son-assemblee-generale-ordinaire-le-jeudi-27-juin_2028
11/06/13,11:01,Syphax Airlines: Décollage immédiat,https://www.ilboursa.com/marches/syphax-airlines-decollage-immediat_2015
10/06/13,17:39,Syphax Airlines: Appel à candidature pour deux postes d'administrateurs représentants les nouveaux actionnaires,https://www.ilboursa.com/marches/syphax-airlines-appel-a-candidature-pour-deux-postes-d-administrateurs-representants-les-nouveaux-actionnaires_2011
23/05/13,13:17,"Syphax a été souscrite 1,86 fois",https://www.ilboursa.com/marches/syphax-a-ete-souscrite-1-86-fois_1909
20/05/13,18:35,"Syphax Airlines déficitaire de 14,527 millions de dinars en 2012",https://www.ilboursa.com/marches/syphax-airlines-deficitaire-de-14-527-millions-de-dinars-en-2012_1894
15/05/13,12:32,"Syphax Airlines est surévaluée, selon Eymen Errais",https://www.ilboursa.com/marches/syphax-airlines-est-surevaluee-selon-eymen-errais_1864
