date_str,time_str,headline,url
11/02/14,16:43,Modern Leasing: Renouvellement du contrat de liquidité,https://www.ilboursa.com/marches/modern-leasing-renouvellement-du-contrat-de-liquidite_3539
17/01/14,10:33,Modern Leasing à son plus bas niveau de valorisation depuis son introduction en bourse,https://www.ilboursa.com/marches/modern-leasing-a-son-plus-bas-niveau-de-valorisation-depuis-son-introduction-en-bourse_3345
11/11/13,16:58,Modern Leasing déficitaire de 470 milles dinars sur le premier semestre de 2013,https://www.ilboursa.com/marches/modern-leasing-deficitaire-de-470-milles-dinars-sur-le-premier-semestre-de-2013_2908
23/10/13,10:19,Modern Leasing: Hausse de mises en force de 21% au troisième trimestre,https://www.ilboursa.com/marches/modern-leasing-hausse-de-mises-en-force-de-21-au-troisieme-trimestre_2789
23/07/13,12:35,"Modern Leasing: Baisse des mises en force de 21,90% au premier semestre",https://www.ilboursa.com/marches/modern-leasing-baisse-des-mises-en-force-de-21-90-au-premier-semestre_2326
23/04/13,08:47,"Modern Leasing: Augmentation des produits nets du leasing de 38,15%",https://www.ilboursa.com/marches/modern-leasing-augmentation-des-produits-nets-du-leasing-de-38-15_1694
29/03/13,18:09,Modern Leasing: Renouvellement du contrat de liquidité,https://www.ilboursa.com/marches/modern-leasing-renouvellement-du-contrat-de-liquidite_1533
21/01/13,16:36,"Modern Leasing: Baisse des mises en force de 8,31% en 2012",https://www.ilboursa.com/marches/modern-leasing-baisse-des-mises-en-force-de-8-31-en-2012_1178
23/10/12,09:07,"Modern Leasing: Accroissement des mises en forces de 13,3% au 30 septembre 2012",https://www.ilboursa.com/marches/modern-leasing-accroissement-des-mises-en-forces-de-13-3-au-30-septembre-2012_683
05/09/12,12:24,Renouvèlement du Contrat de Liquidité de «Modern Leasing »,https://www.ilboursa.com/marches/renouvelement-du-contrat-de-liquidite-de-modern-leasing-_435
17/07/12,08:40,Modern Leasing: Compte rendu AGO du 16/07/2012,https://www.ilboursa.com/marches/modern-leasing-compte-rendu-ago-du-16072012_177
04/07/12,11:44,L'agence de notation Fitch confirme la note 'A-(tun)' de Modern Leasing,https://www.ilboursa.com/marches/l-agence-de-notation-fitch-confirme-la-note-a-tun-de-modern-leasing_119
