date_str,time_str,headline,url
22/04/15,10:04,"ASSAD : Chiffre d’affaires en hausse de 12,4% à fin mars",https://www.ilboursa.com/marches/assad-chiffre-daffaires-en-hausse-de-12-4-a-fin-mars_6501
21/01/15,15:53,ASSAD affiche le meilleur chiffre d'affaires de son histoire,https://www.ilboursa.com/marches/assad-affiche-le-meilleur-chiffre-d-affaires-de-son-histoire_5842
20/10/14,17:42,"ASSAD: Progression du CA de 15,8% à fin septembre",https://www.ilboursa.com/marches/assad-progression-du-ca-de-15-8-a-fin-septembre_5215
18/09/14,22:43,ASSAD vise le leadership en Afrique du Nord en 2019,https://www.ilboursa.com/marches/assad-vise-le-leadership-en-afrique-du-nord-en-2019_5059
16/09/14,18:34,Assad tiendra une communication financière jeudi 18 septembre,https://www.ilboursa.com/marches/assad-tiendra-une-communication-financiere-jeudi-18-septembre_5050
02/09/14,10:14,"ASSAD : Redressement fiscal de 1,4 MDT",https://www.ilboursa.com/marches/assad-redressement-fiscal-de-1-4-mdt_4947
22/08/14,08:13,Assad: Émission d'obligations convertibles en actions réservée à Abraaj,https://www.ilboursa.com/marches/assad-emission-d-obligations-convertibles-en-actions-reservee-a-abraaj_4893
19/08/14,14:09,Abraaj injectera 25 millions de dinars sous formes d'obligations convertibles dans Assad,https://www.ilboursa.com/marches/abraaj-injectera-25-millions-de-dinars-sous-formes-d-obligations-convertibles-dans-assad_4879
21/07/14,13:56,"Assad: Hausse du chiffre d'affaires de 6,1% au premier semestre",https://www.ilboursa.com/marches/assad-hausse-du-chiffre-d-affaires-de-6-1-au-premier-semestre_4768
19/06/14,10:03,Assad: Le partenariat avec le fonds Abraaj permettra d'ouvrir de nouvelles filiales à l'étranger,https://www.ilboursa.com/marches/assad-le-partenariat-avec-le-fonds-abraaj-permettra-d-ouvrir-de-nouvelles-filiales-a-l-etranger_4544
26/05/14,11:39,"Assad distribuera un dividende de 0,380 dinar par action",https://www.ilboursa.com/marches/assad-distribuera-un-dividende-de-0-380-dinar-par-action_4384
16/05/14,15:37,Stagnation des bénéfices de l'Accumulateur ASSAD en 2013,https://www.ilboursa.com/marches/stagnation-des-benefices-de-l-accumulateur-assad-en-2013_4320
21/04/14,16:13,"Assad: Hausse du chiffre d'affaires trimestriel de 4,1%",https://www.ilboursa.com/marches/assad-hausse-du-chiffre-d-affaires-trimestriel-de-4-1_4117
12/03/14,19:08,Abraaj injectera 25 millions de dinars sous formes d'obligations convertibles dans Assad,https://www.ilboursa.com/marches/abraaj-injectera-25-millions-de-dinars-sous-formes-d-obligations-convertibles-dans-assad_3761
21/01/14,17:36,Assad: Baisse du chiffre d'affaires de 9% en 2013,https://www.ilboursa.com/marches/assad-baisse-du-chiffre-d-affaires-de-9-en-2013_3385
18/10/13,15:52,"ASSAD: Baisse du chiffre d'affaires de 17,7% à fin septembre",https://www.ilboursa.com/marches/assad-baisse-du-chiffre-d-affaires-de-17-7-a-fin-septembre_2749
04/09/13,09:13,"Assad: Baisse du résultat net semestriel de 23,9%",https://www.ilboursa.com/marches/assad-baisse-du-resultat-net-semestriel-de-23-9_2494
29/07/13,12:15,ASSAD à son plus bas niveau depuis son introduction en Bourse en 2005,https://www.ilboursa.com/marches/assad-a-son-plus-bas-niveau-depuis-son-introduction-en-bourse-en-2005_2361
22/07/13,14:53,"ASSAD: Baisse du CA semestriel de 6,7%",https://www.ilboursa.com/marches/assad-baisse-du-ca-semestriel-de-6-7_2318
02/07/13,11:53,Grève de 5 jours des employés d'Assad à l'usine de Bouargoub,https://www.ilboursa.com/marches/greve-de-5-jours-des-employes-d-assad-a-l-usine-de-bouargoub_2175
30/05/13,15:23,"Assad: Hausse du résultat net consolidé de 11,5% en 2012",https://www.ilboursa.com/marches/assad-hausse-du-resultat-net-consolide-de-11-5-en-2012_1955
03/05/13,10:43,"Assad distribuera un dividende de 0,380 dinar par action",https://www.ilboursa.com/marches/assad-distribuera-un-dividende-de-0-380-dinar-par-action_1777
03/05/13,09:18,"Assad: Baisse du résultat net de 4,6% en 2012",https://www.ilboursa.com/marches/assad-baisse-du-resultat-net-de-4-6-en-2012_1776
20/04/13,10:48,ASSAD: Baisse du chiffre d'affaires de 7%,https://www.ilboursa.com/marches/assad-baisse-du-chiffre-d-affaires-de-7_1667
22/03/13,14:52,ASSAD: Franchissement de seuil à la baisse,https://www.ilboursa.com/marches/assad-franchissement-de-seuil-a-la-baisse_1495
19/01/13,13:15,"Assad: Chiffre d'affaires en baisse de 3,8% en 2012",https://www.ilboursa.com/marches/assad-chiffre-d-affaires-en-baisse-de-3-8-en-2012_1158
19/10/12,15:13,"ASSAD: chiffre d'affaires en hausse de 9,4% au troisième trimestre 2012",https://www.ilboursa.com/marches/assad-chiffre-d-affaires-en-hausse-de-9-4-au-troisieme-trimestre-2012_668
26/07/12,13:36,ASSAD: Augmentation de capital à partir du 1er aout 2012,https://www.ilboursa.com/marches/assad-augmentation-de-capital-a-partir-du-1er-aout-2012_269
20/07/12,16:44,"ASSAD: Augmentation du chiffre d'affaires local de 21,8%",https://www.ilboursa.com/marches/assad-augmentation-du-chiffre-d-affaires-local-de-21-8_219
12/07/12,08:47,"ASSAD: augmentation du capital de la filiale ""ENERSYS-ASSAD"" pour un montant de 2MDT",https://www.ilboursa.com/marches/assad-augmentation-du-capital-de-la-filiale-enersys-assad-pour-un-montant-de-2mdt_158
25/05/12,16:42,Des résultats satisfaisants pour ASSAD,https://www.ilboursa.com/marches/des-resultats-satisfaisants-pour-assad_14
