ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
SOPAT,SOPAT,2021-11-12,1.3,1.33,1.3,1.3,2490
SOPAT,SOPAT,2021-11-23,1.34,1.35,1.34,1.34,10
SOPAT,SOPAT,2021-11-24,1.32,1.34,1.32,1.32,400
SOPAT,SOPAT,2021-11-26,1.32,1.32,1.32,1.32,17280
SOPAT,SOPAT,2021-11-30,1.35,1.35,1.32,1.35,110
SOPAT,SOPAT,2021-12-02,1.3,1.35,1.3,1.3,660
SOPAT,SOPAT,2021-12-07,1.35,1.35,1.3,1.35,3
SOPAT,SOPAT,2021-12-09,1.33,1.33,1.33,1.33,8877
SOPAT,SOPAT,2021-12-13,1.3,1.33,1.3,1.3,43
SOPAT,SOPAT,2022-03-14,1.42,1.48,1.4,1.42,11041
SOPAT,SOPAT,2022-03-15,1.44,1.44,1.4,1.44,17835
SOPAT,SOPAT,2022-03-16,1.44,1.46,1.44,1.44,60
SOPAT,SOPAT,2022-03-17,1.4,1.46,1.4,1.4,21193
SOPAT,SOPAT,2022-03-18,1.45,1.45,1.4,1.45,130
SOPAT,SOPAT,2022-03-21,1.41,1.45,1.41,1.41,31149
SOPAT,SOPAT,2022-03-22,1.41,1.42,1.4,1.41,20114
SOPAT,SOPAT,2022-03-23,1.42,1.42,1.41,1.42,1528
SOPAT,SOPAT,2022-03-24,1.41,1.42,1.39,1.41,21563
SOPAT,SOPAT,2022-03-25,1.42,1.42,1.41,1.42,2600
SOPAT,SOPAT,2022-03-29,1.41,1.42,1.4,1.41,8802
SOPAT,SOPAT,2022-03-30,1.42,1.42,1.39,1.42,1115
SOPAT,SOPAT,2022-03-31,1.43,1.43,1.4,1.43,41318
SOPAT,SOPAT,2022-04-01,1.42,1.43,1.4,1.42,1010
SOPAT,SOPAT,2022-04-04,1.43,1.43,1.42,1.43,5
SOPAT,SOPAT,2022-04-05,1.43,1.43,1.41,1.43,233
SOPAT,SOPAT,2022-04-06,1.43,1.43,1.41,1.43,7030
SOPAT,SOPAT,2022-04-13,1.41,1.43,1.4,1.41,4501
SOPAT,SOPAT,2022-04-14,1.41,1.41,1.4,1.41,17982
SOPAT,SOPAT,2022-04-15,1.41,1.41,1.4,1.41,6
SOPAT,SOPAT,2022-04-18,1.38,1.41,1.38,1.38,34057
SOPAT,SOPAT,2022-04-19,1.38,1.39,1.38,1.38,2690
SOPAT,SOPAT,2022-04-20,1.4,1.4,1.37,1.4,5828
SOPAT,SOPAT,2022-04-21,1.4,1.4,1.39,1.4,95
SOPAT,SOPAT,2022-04-22,1.4,1.4,1.4,1.4,7038
SOPAT,SOPAT,2022-04-25,1.4,1.4,1.39,1.4,1005
SOPAT,SOPAT,2022-04-26,1.39,1.4,1.39,1.39,100
SOPAT,SOPAT,2022-04-27,1.39,1.39,1.39,1.39,11757
SOPAT,SOPAT,2022-04-28,1.39,1.4,1.39,1.39,1220
SOPAT,SOPAT,2022-04-29,1.41,1.41,1.39,1.41,6566
SOPAT,SOPAT,2022-05-04,1.43,1.43,1.41,1.43,200
SOPAT,SOPAT,2022-05-05,1.45,1.45,1.43,1.45,200
SOPAT,SOPAT,2022-05-09,1.43,1.45,1.43,1.43,1000
SOPAT,SOPAT,2022-05-10,1.42,1.45,1.42,1.42,1130
SOPAT,SOPAT,2022-05-12,1.44,1.45,1.43,1.44,11800
SOPAT,SOPAT,2022-05-13,1.44,1.44,1.44,1.44,13490
SOPAT,SOPAT,2022-05-16,1.44,1.45,1.44,1.44,24039
SOPAT,SOPAT,2022-05-17,1.43,1.44,1.43,1.43,4516
SOPAT,SOPAT,2022-05-18,1.43,1.43,1.43,1.43,5500
SOPAT,SOPAT,2022-05-19,1.43,1.43,1.43,1.43,200
SOPAT,SOPAT,2022-05-20,1.44,1.44,1.43,1.44,5188
SOPAT,SOPAT,2022-05-23,1.43,1.45,1.43,1.43,6225
