ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
SOTUMAG,MGR,2022-05-18,5.0,5.2,5.0,5.0,22238
SOTUMAG,MGR,2022-05-19,5.1,5.18,5.08,5.1,8124
SOTUMAG,MGR,2022-05-20,5.0,5.16,5.0,5.0,1813
SOTUMAG,MGR,2022-05-23,5.09,5.16,4.99,5.09,1448
SOTUMAG,MGR,2022-05-24,5.1,5.1,4.95,5.1,3565
SOTUMAG,MGR,2022-05-25,5.1,5.16,5.0,5.1,2297
SOTUMAG,MGR,2022-05-26,5.2,5.2,5.0,5.2,52473
SOTUMAG,MGR,2022-05-27,5.15,5.19,4.97,5.15,4336
SOTUMAG,MGR,2022-05-30,5.16,5.19,5.09,5.16,1105
SOTUMAG,MGR,2022-05-31,5.1,5.19,5.1,5.1,708
SOTUMAG,MGR,2022-06-01,5.18,5.18,5.18,5.18,500
SOTUMAG,MGR,2022-06-02,5.19,5.19,5.15,5.19,900
SOTUMAG,MGR,2022-06-03,5.18,5.19,5.15,5.18,1692
SOTUMAG,MGR,2022-06-06,5.19,5.19,5.17,5.19,3210
SOTUMAG,MGR,2022-06-07,5.19,5.19,5.19,5.19,2250
SOTUMAG,MGR,2022-06-08,5.0,5.29,5.0,5.0,22664
SOTUMAG,MGR,2022-06-09,5.19,5.19,5.0,5.19,8070
SOTUMAG,MGR,2022-06-10,5.1,5.18,5.0,5.1,12586
SOTUMAG,MGR,2022-06-13,5.17,5.19,5.05,5.17,20110
SOTUMAG,MGR,2022-06-14,5.19,5.19,5.17,5.19,730
SOTUMAG,MGR,2022-06-15,5.15,5.19,5.09,5.15,2152
SOTUMAG,MGR,2022-06-16,5.0,5.17,5.0,5.0,23873
SOTUMAG,MGR,2022-06-17,4.95,5.14,4.95,4.95,14114
SOTUMAG,MGR,2022-06-20,5.09,5.1,5.03,5.09,332
SOTUMAG,MGR,2022-06-21,5.09,5.09,4.94,5.09,500
SOTUMAG,MGR,2022-06-22,4.95,5.06,4.95,4.95,7624
SOTUMAG,MGR,2022-06-23,5.03,5.03,4.95,5.03,8327
SOTUMAG,MGR,2022-06-24,5.02,5.03,4.95,5.02,3932
SOTUMAG,MGR,2022-06-27,5.02,5.02,4.95,5.02,111
SOTUMAG,MGR,2022-06-28,4.99,5.02,4.95,4.99,387
SOTUMAG,MGR,2022-06-29,4.95,5.05,4.95,4.95,10119
SOTUMAG,MGR,2022-06-30,4.99,5.01,4.92,4.99,5228
SOTUMAG,MGR,2022-07-01,4.98,4.99,4.9,4.98,362
SOTUMAG,MGR,2022-07-04,4.98,4.99,4.98,4.98,198
SOTUMAG,MGR,2022-07-05,4.95,4.98,4.9,4.95,335
SOTUMAG,MGR,2022-07-06,4.95,4.95,4.9,4.95,1015
SOTUMAG,MGR,2022-07-07,5.12,5.12,4.9,5.12,3861
SOTUMAG,MGR,2022-07-08,5.29,5.29,5.0,5.29,6381
SOTUMAG,MGR,2022-07-11,5.29,5.29,5.29,5.29,302
SOTUMAG,MGR,2022-07-12,5.28,5.29,5.08,5.28,8170
SOTUMAG,MGR,2022-07-13,5.3,5.3,5.2,5.3,3332
SOTUMAG,MGR,2022-07-14,5.3,5.3,5.3,5.3,122
SOTUMAG,MGR,2022-07-15,5.35,5.35,5.2,5.35,9293
SOTUMAG,MGR,2022-07-18,5.5,5.5,5.35,5.5,5471
SOTUMAG,MGR,2022-07-19,5.65,5.67,5.5,5.65,5113
SOTUMAG,MGR,2022-07-20,5.77,5.77,5.65,5.77,2273
SOTUMAG,MGR,2022-07-21,5.74,5.77,5.53,5.74,2505
SOTUMAG,MGR,2022-07-22,5.74,5.75,5.74,5.74,537
SOTUMAG,MGR,2022-07-26,5.5,5.55,5.35,5.5,1575
