date_str,time_str,headline,url
22/01/19,12:38,MPBS améliore de 23% son chiffre d'affaires en 2018 à 55 millions de dinars,https://www.ilboursa.com/marches/mpbs-ameliore-de-23-son-chiffre-d-affaires-en-2018-a-55-millions-de-dinars_15865
19/10/18,11:43,MPBS : Accroissement du chiffre d'affaire de 24% à fin septembre,https://www.ilboursa.com/marches/mpbs-accroissement-du-chiffre-d-affaire-de-24-a-fin-septembre_15088
05/09/18,10:38,MPBS augmente de 7% son bénéfice net au premier semestre,https://www.ilboursa.com/marches/mpbs-augmente-de-7-son-benefice-net-au-premier-semestre_14775
19/07/18,09:32,MPBS : Progression des revenus de 24% à fin juin,https://www.ilboursa.com/marches/mpbs-progression-des-revenus-de-24-a-fin-juin_14495
13/06/18,11:12,MPBS : Un bon cru 2017 et de l'ambition pour 2018-2019,https://www.ilboursa.com/marches/mpbs-un-bon-cru-2017-et-de-l-ambition-pour-2018-2019_14317
02/05/18,08:56,MPBS voit son bénéfice consolidé croître de 74% en 2017,https://www.ilboursa.com/marches/mpbs-voit-son-benefice-consolide-croitre-de-74-en-2017_14107
23/04/18,08:46,"MPBS augmentera son capital et propose un dividende de 0,180 dinar par action",https://www.ilboursa.com/marches/mpbs-augmentera-son-capital-et-propose-un-dividende-de-0-180-dinar-par-action_14008
19/04/18,08:19,MPBS améliore son chiffre d’affaires trimestriel de 26% à plus de 13 millions de dinars,https://www.ilboursa.com/marches/mpbs ameliore-son-chiffre-daffaires-trimestriel-de-26-a-plus-de-13-millions-de-dinars_13981
18/01/18,08:42,MPBS : Accroissement de 24% des revenus en 2017 à 44 millions de dinars,https://www.ilboursa.com/marches/mpbs-accroissement-de-24-des-revenus-en-2017-a-44-millions-de-dinars_13372
16/10/17,07:43,"MPBS : Hausse du chiffre d'affaires de 15,4% à fin septembre",https://www.ilboursa.com/marches/mpbs-hausse-du-chiffre-d-affaires-de-15-4-a-fin-septembre_12631
04/08/17,10:50,MPBS améliore son chiffre d'affaires de 5% au premier semestre,https://www.ilboursa.com/marches/mpbs-ameliore-son-chiffre-d-affaires-de-5-au-premier-semestre_12211
21/06/17,11:52,MPBS : Augmentation de capital annoncée,https://www.ilboursa.com/marches/mpbs-augmentation-de-capital-annoncee_11955
05/05/17,11:25,MPBS va élire un Administrateur représentant les petits porteurs,https://www.ilboursa.com/marches/mpbs-va-elire-un-administrateur-representant-les-petits-porteurs_11607
14/04/17,14:44,"MPBS augmentera son capital et distribuera un dividende de 0,150 dinar par action",https://www.ilboursa.com/marches/mpbs-augmentera-son-capital-et-distribuera-un-dividende-de-0-150-dinar-par-action_11426
20/01/17,07:40,"MPBS : Chiffre d'affaires en progression de 5% en 2016 à 35,8 millions de dinars",https://www.ilboursa.com/marches/mpbs-chiffre-d-affaires-en-progression-de-5-en-2016-a-35-8-millions-de-dinars_10799
20/10/16,08:07,MPBS : Hausse de 6% du chiffre d'affaires à fin septembre,https://www.ilboursa.com/marches/mpbs-hausse-de-6-du-chiffre-d-affaires-a-fin-septembre_10217
02/09/16,11:34,"MPBS : Chute de 26% du bénéfice net semestriel à 1,6 million de dinars",https://www.ilboursa.com/marches/mpbs-chute-de-26-du-benefice-net-semestriel-a-1-6-million-de-dinars_9937
20/07/16,12:10,"MPBS : Accroissement de 7,4% des revenus semestriels à 20 millions de dinars",https://www.ilboursa.com/marches/mpbs-accroissement-de-7-4-des-revenus-semestriels-a-20-millions-de-dinars_9712
03/05/16,08:27,MPBS : Bénéfice net consolidé en baisse de 24% en 2015,https://www.ilboursa.com/marches/mpbs-benefice-net-consolide-en-baisse-de-24-en-2015_9173
27/04/16,20:50,MPBS : Le management est confiant quant aux perspectives de croissance,https://www.ilboursa.com/marches/mpbs-le-management-est-confiant-quant-aux-perspectives-de-croissance_9125
22/04/16,13:27,MPBS tiendra une communication financière le 27 avril,https://www.ilboursa.com/marches/mpbs-tiendra-une-communication-financiere-le-27-avril_9085
21/04/16,10:14,"MPBS : Accroissement de 8% des revenus trimestriels à 9,7 millions de dinars",https://www.ilboursa.com/marches/mpbs-accroissement-de-8-des-revenus-trimestriels-a-9-7-millions-de-dinars_9063
15/04/16,18:03,"MPBS propose la distribution d'un dividende de 0,200 dinar par action",https://www.ilboursa.com/marches/mpbs-propose-la-distribution-d-un-dividende-de-0-200-dinar-par-action_8989
22/01/16,09:53,MPBS : Baisse de 4% des revenus en 2015,https://www.ilboursa.com/marches/mpbs-baisse-de-4-des-revenus-en-2015_8404
22/10/15,08:35,"MPBS : Régression de 3,5% des revenus à fin septembre 2015",https://www.ilboursa.com/marches/mpbs-regression-de-3-5-des-revenus-a-fin-septembre-2015_7766
03/09/15,11:15,"MPBS : Croissance de 12,5% des bénéfices nets à fin juin",https://www.ilboursa.com/marches/mpbs-croissance-de-12-5-des-benefices-nets-a-fin-juin_7422
23/07/15,09:38,MPBS : Légère progression du chiffre d'affaires semestriel,https://www.ilboursa.com/marches/mpbs-legere-progression-du-chiffre-d-affaires-semestriel_7189
15/07/15,09:28,MPBS : Tunisie Valeurs recommande le titre à l'achat,https://www.ilboursa.com/marches/mpbs-tunisie-valeurs-recommande-le-titre-a-l-achat_7122
22/04/15,18:50,"MPBS propose la distribution d'un dividende de 0,230 dinar par action",https://www.ilboursa.com/marches/mpbs-propose-la-distribution-d-un-dividende-de-0-230-dinar-par-action_6513
23/01/15,11:47,MPBS : Hausse de 10% du chiffre d'affaires en 2014,https://www.ilboursa.com/marches/mpbs-hausse-de-10-du-chiffre-d-affaires-en-2014_5868
09/01/15,14:30,MPBS : Non renouvellement du contrat de liquidité,https://www.ilboursa.com/marches/mpbs-non-renouvellement-du-contrat-de-liquidite_5734
27/10/14,13:42,"MPBS : Chiffre d'affaires en hausse de 11,3% à 26,9 MDT",https://www.ilboursa.com/marches/mpbs-chiffre-d-affaires-en-hausse-de-11-3-a-26-9-mdt_5269
02/09/14,09:46,MPBS : Hausse de 55% des bénéfices semestriels,https://www.ilboursa.com/marches/mpbs-hausse-de-55-des-benefices-semestriels_4946
18/07/14,15:19,"MPBS: Progression du CA de 3,6% au premier semestre",https://www.ilboursa.com/marches/mpbs-progression-du-ca-de-3-6-au-premier-semestre_4751
28/04/14,10:14,MPBS : Hausse de 85% des bénéfices nets en 2013,https://www.ilboursa.com/marches/mpbs-hausse-de-85-des-benefices-nets-en-2013_4170
18/04/14,16:36,"MPBS: Progression du chiffre d'affaires trimestriel de 9,6%",https://www.ilboursa.com/marches/mpbs-progression-du-chiffre-d-affaires-trimestriel-de-9-6_4094
24/02/14,11:00,MPBS a grimpé de plus de 35% depuis son introduction en Bourse,https://www.ilboursa.com/marches/mpbs-a-grimpe-de-plus-de-35-depuis-son-introduction-en-bourse_3620
15/01/14,17:24,"MPBS: Hausse du CA de 14,9% en 2013",https://www.ilboursa.com/marches/mpbs-hausse-du-ca-de-14-9-en-2013_3335
10/01/14,11:19,Bienvenue à MPBS à la Bourse de Tunis,https://www.ilboursa.com/marches/bienvenue-a-mpbs-a-la-bourse-de-tunis_3306
