date_str,time_str,headline,url
23/07/21,08:45,L'ATL Leasing améliore de 50% ses produits nets du leasing semestriels à 17 millions de dinars,https://www.ilboursa.com/marches/l-atl-leasing-ameliore-de-50-ses-produits-nets-du-leasing-semestriels-a-17-millions-de-dinars_29358
08/04/21,14:20,Assemblée générale annuelle de l'ATL Leasing : Des perspectives ambitieuses et prudentes,https://www.ilboursa.com/marches/assemblee-generale-annuelle-de-l-atl-leasing-des-perspectives-ambitieuses-et-prudentes_27529
07/04/21,09:22,ATL Leasing tiendra son Assemblée Générale Ordinaire le jeudi 8 avril 2021,https://www.ilboursa.com/marches/atl-leasing-tiendra-son-assemblee-generale-ordinaire-le-jeudi-8-avril-2021_27498
01/04/21,11:30,ATL Leasing : Une année 2020 exceptionnelle et des perspectives prometteuses,https://www.ilboursa.com/marches/atl-leasing-une-annee-2020-exceptionnelle-et-des-perspectives-prometteuses_27407
26/03/21,10:16,"ATL Leasing a plus que triplé son bénéfice net en 2020 à 5,5 millions de dinars",https://www.ilboursa.com/marches/atl-leasing-a-plus-que-triple-son-benefice-net-en-2020-a-5-5-millions-de-dinars_27286
16/12/20,10:11,La BERD accorde à ATL leasing un crédit de 5 millions d’euros,https://www.ilboursa.com/marches/la-berd-accorde-a-atl-leasing-un-credit-de-5-millions-deuros_25649
03/12/20,11:28,PROPARCO accorde un prêt de 15 millions d'euros à l'ATL Leasing pour soutenir les TPME tunisiennes,https://www.ilboursa.com/marches/proparco-accorde-un-pret-de-15-millions-d-euros-a-l-atl-leasing-pour-soutenir-les-tpme-tunisiennes_25451
19/09/20,10:32,ATL Leasing clôture son émission obligataire pour 40 millions de dinars en une seule journée,https://www.ilboursa.com/marches/atl-leasing-cloture-son-emission-obligataire-pour-40-millions-de-dinars-en-une-seule-journee_24204
03/09/20,09:48,ATL Leasing émet un emprunt obligataire de 20 millions de dinars,https://www.ilboursa.com/marches/atl-leasing-emet-un-emprunt-obligataire-de-20-millions-de-dinars_23959
29/06/20,12:14,Zouhaier TAMBOURA nommé nouveau Directeur Général de l’ATL Leasing,https://www.ilboursa.com/marches/zouhaier-tamboura-nomme-nouveau-directeur-general-de-latl-leasing_23036
23/03/20,09:03,Coronavirus : ATL Leasing fait don de 100 mille dinars au Fonds national de solidarité,https://www.ilboursa.com/marches/coronavirus-atl-leasing-fait-don-de-100-mille-dinars-au-fonds-national-de-solidarite_21366
04/07/19,12:05,ATL : Souscription à hauteur de 75% à l'augmentation de capital,https://www.ilboursa.com/marches/atl-souscription-a-hauteur-de-75-a-l-augmentation-de-capital_17967
24/04/19,09:35,ATL : Les actionnaires actuels échouent à clôturer l’augmentation de capital,https://www.ilboursa.com/marches/atl-les-actionnaires-actuels-echouent-a-cloturer-laugmentation-de-capital_17117
28/03/19,17:22,"L'ATL annonce un bénéfice de 9 millions de dinars en 2018 et propose un dividende de 0,2 dinar",https://www.ilboursa.com/marches/l-atl-annonce-un-benefice-de-9-millions-de-dinars-en-2018-et-propose-un-dividende-de-0-2-dinar_16747
18/03/19,08:51,L'ATL obtient un prêt de 13 millions d'euros auprès de la BERD,https://www.ilboursa.com/marches/l-atl-obtient-un-pret-de-13-millions-d-euros-aupres-de-la-berd_16584
26/02/19,15:13,L'ATL obtient le visa du CMF pour augmenter son capital à 35 millions de dinars,https://www.ilboursa.com/marches/l-atl-obtient-le-visa-du-cmf-pour-augmenter-son-capital-a-35-millions-de-dinars_16341
11/01/19,14:10,L'Arab Tunisian Lease portera son capital à 35 millions de dinars,https://www.ilboursa.com/marches/l-arab-tunisian-lease-portera-son-capital-a-35-millions-de-dinars_15725
25/10/18,10:40,ATL : Baisse de 7% des Mises en Force à fin septembre,https://www.ilboursa.com/marches/atl-baisse-de-7-des-mises-en-force-a-fin-septembre_15157
30/03/18,08:24,"L'ATL propose la distribution d'un dividende de 0,250 dinar par action",https://www.ilboursa.com/marches/l-atl-propose-la-distribution-d-un-dividende-de-0-250-dinar-par-action_13844
27/03/18,08:30,L'ATL tiendra une communication financière le 29 mars 2018,https://www.ilboursa.com/marches/l-atl-tiendra-une-communication-financiere-le-29-mars-2018_13813
27/03/18,07:05,"ATL lève 17,8 millions de dinars sur le Marché Obligataire",https://www.ilboursa.com/marches/atl-leve-17-8-millions-de-dinars-sur-le-marche-obligataire_13811
06/12/17,07:31,L'ATL obtient le visa du CMF pour émettre un emprunt obligataire de 30 millions de dinars,https://www.ilboursa.com/marches/l-atl-obtient-le-visa-du-cmf-pour-emettre-un-emprunt-obligataire-de-30-millions-de-dinars_13103
25/10/17,09:09,"ATL Leasing, troisième société de leasing certifiée MSI 20000",https://www.ilboursa.com/marches/atl-leasing-troisieme-societe-de-leasing-certifiee-msi-20000_12723
17/10/17,07:53,"ATL Leasing : Hausse des mises en forces de 23,4% à fin septembre",https://www.ilboursa.com/marches/atl-leasing-hausse-des-mises-en-forces-de-23-4-a-fin-septembre_12640
10/10/17,13:01,ATL lève 20 millions de dinars sur le marché obligataire,https://www.ilboursa.com/marches/atl-leve-20-millions-de-dinars-sur-le-marche-obligataire_12593
28/08/17,09:39,ATL : Croissance de 4% du bénéfice net au premier semestre,https://www.ilboursa.com/marches/atl-croissance-de-4-du-benefice-net-au-premier-semestre_12316
12/07/17,11:59,L'ATL émet un emprunt obligataire subordonné de 20 millions de dinars,https://www.ilboursa.com/marches/l-atl-emet-un-emprunt-obligataire-subordonne-de-20-millions-de-dinars_12064
03/05/17,11:12,"ATL : Bénéfice net de 8 millions de dinars et un dividende de 0,240 dinar par action",https://www.ilboursa.com/marches/atl-benefice-net-de-8-millions-de-dinars-et-un-dividende-de-0-240-dinar-par-action_11579
