ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
AETECH,AETEC,2022-04-29,0.96,0.96,0.92,0.96,50
AETECH,AETEC,2022-05-05,0.92,0.92,0.92,0.92,1123
AETECH,AETEC,2022-05-06,0.92,0.92,0.92,0.92,7217
AETECH,AETEC,2022-05-09,0.92,0.92,0.92,0.92,700
AETECH,AETEC,2022-05-18,0.92,0.96,0.92,0.92,600
AETECH,AETEC,2022-05-27,0.92,0.95,0.92,0.92,695
AETECH,AETEC,2022-06-08,0.98,1.0,0.98,0.98,7
AETECH,AETEC,2022-06-29,0.92,0.92,0.92,0.92,1000
AETECH,AETEC,2022-06-30,0.93,0.93,0.92,0.93,240
AETECH,AETEC,2022-07-01,0.92,0.92,0.92,0.92,5000
AETECH,AETEC,2022-07-06,0.96,1.0,0.96,0.96,24
AETECH,AETEC,2022-07-07,1.0,1.0,0.96,1.0,35
AETECH,AETEC,2022-07-13,1.0,1.0,0.96,1.0,65
AETECH,AETEC,2022-07-15,0.94,0.96,0.92,0.94,5656
AETECH,AETEC,2022-07-18,0.94,0.94,0.94,0.94,100
AETECH,AETEC,2022-07-19,0.92,0.94,0.92,0.92,2000
AETECH,AETEC,2022-07-26,0.94,0.94,0.92,0.94,17
AETECH,AETEC,2022-07-27,0.92,0.94,0.92,0.92,10070
AETECH,AETEC,2022-07-28,0.92,0.92,0.92,0.92,2371
AETECH,AETEC,2022-07-29,0.94,0.94,0.9,0.94,20
AETECH,AETEC,2022-08-02,0.93,0.94,0.93,0.93,100
AETECH,AETEC,2022-08-03,0.92,0.93,0.92,0.92,11
AETECH,AETEC,2022-08-05,0.88,0.92,0.88,0.88,30
AETECH,AETEC,2022-08-09,0.88,0.91,0.88,0.88,40
AETECH,AETEC,2022-08-16,0.8,0.82,0.8,0.8,80
AETECH,AETEC,2022-08-19,0.84,0.85,0.84,0.84,222
AETECH,AETEC,2022-08-23,0.84,0.84,0.84,0.84,200
AETECH,AETEC,2022-08-25,0.87,0.87,0.87,0.87,241
AETECH,AETEC,2022-08-29,0.84,0.84,0.82,0.84,181
AETECH,AETEC,2022-09-01,0.82,0.84,0.82,0.82,1939
AETECH,AETEC,2022-09-05,0.82,0.82,0.82,0.82,776
AETECH,AETEC,2022-09-06,0.83,0.83,0.82,0.83,180
AETECH,AETEC,2022-09-12,0.83,0.86,0.83,0.83,555
AETECH,AETEC,2022-09-16,0.83,0.83,0.83,0.83,617
AETECH,AETEC,2022-09-23,0.83,0.83,0.83,0.83,971
AETECH,AETEC,2022-09-28,0.83,0.83,0.83,0.83,1500
AETECH,AETEC,2022-09-29,0.83,0.83,0.83,0.83,910
AETECH,AETEC,2022-09-30,0.86,0.86,0.83,0.86,111
AETECH,AETEC,2022-10-04,0.86,0.88,0.86,0.86,183
AETECH,AETEC,2022-10-05,0.89,0.89,0.86,0.89,144
AETECH,AETEC,2022-10-06,0.9,0.9,0.89,0.9,336
AETECH,AETEC,2022-10-07,0.92,0.92,0.9,0.92,111
AETECH,AETEC,2022-10-10,0.93,0.93,0.92,0.93,111
AETECH,AETEC,2022-10-11,0.92,0.93,0.92,0.92,39
AETECH,AETEC,2022-10-18,0.88,0.92,0.88,0.88,15
AETECH,AETEC,2022-10-19,0.87,0.88,0.87,0.87,39
AETECH,AETEC,2022-10-20,0.87,0.87,0.87,0.87,50
AETECH,AETEC,2022-10-24,0.87,0.87,0.87,0.87,342
AETECH,AETEC,2022-10-25,0.87,0.87,0.87,0.87,2
AETECH,AETEC,2022-10-31,0.82,0.84,0.82,0.82,1204
AETECH,AETEC,2022-11-09,0.85,0.85,0.82,0.85,1
AETECH,AETEC,2022-11-18,0.89,0.89,0.88,0.89,162
AETECH,AETEC,2022-11-22,0.85,0.89,0.85,0.85,10
AETECH,AETEC,2022-12-08,0.9,0.9,0.88,0.9,6
AETECH,AETEC,2023-03-13,0.76,0.77,0.75,0.76,507
AETECH,AETEC,2023-03-21,0.7,0.7,0.67,0.7,15
AETECH,AETEC,2023-04-03,0.67,0.7,0.67,0.67,810
AETECH,AETEC,2023-04-04,0.67,0.67,0.67,0.67,7360
AETECH,AETEC,2023-04-05,0.67,0.67,0.67,0.67,400
AETECH,AETEC,2023-04-19,0.56,0.57,0.56,0.57,50
AETECH,AETEC,2023-04-20,0.57,0.57,0.57,0.57,110
AETECH,AETEC,2023-05-03,0.47,0.47,0.45,0.45,1516
AETECH,AETEC,2023-05-05,0.45,0.45,0.45,0.45,50
AETECH,AETEC,2023-05-16,0.45,0.45,0.45,0.45,14
AETECH,AETEC,2023-05-22,0.47,0.48,0.47,0.48,1
AETECH,AETEC,2023-05-24,0.48,0.48,0.48,0.48,49
AETECH,AETEC,2023-06-01,0.52,0.52,0.5,0.5,360
AETECH,AETEC,2023-06-06,0.5,0.5,0.48,0.48,260
AETECH,AETEC,2023-06-15,0.52,0.54,0.5,0.54,323
AETECH,AETEC,2023-06-16,0.54,0.55,0.54,0.55,111
AETECH,AETEC,2023-06-19,0.55,0.55,0.53,0.53,5191
AETECH,AETEC,2023-06-20,0.53,0.53,0.53,0.53,1000
AETECH,AETEC,2023-06-21,0.53,0.53,0.52,0.52,1112
