date_str,time_str,headline,url
21/04/17,17:15,STIP : Suspension de la cotation du titre à partir du lundi 24 avril,https://www.ilboursa.com/marches/stip-suspension-de-la-cotation-du-titre-a-partir-du-lundi-24-avril_11492
21/04/17,17:06,STIP : Chute de 16% des revenus et un endettement de 183 millions de dinars à fin mars,https://www.ilboursa.com/marches/stip-chute-de-16-des-revenus-et-un-endettement-de-183-millions-de-dinars-a-fin-mars_11491
11/04/17,12:52,"STIP aurait accusé une perte de 35 millions de dinars en 2016, un retrait de la Cote en vue",https://www.ilboursa.com/marches/stip-aurait-accuse-une-perte-de-35-millions-de-dinars-en-2016-un-retrait-de-la-cote-en-vue_11387
07/03/17,14:53,La STIP restructurerait son capital pour le porter à 100 millions de dinars,https://www.ilboursa.com/marches/la-stip-restructurerait-son-capital-pour-le-porter-a-100-millions-de-dinars_11147
23/01/17,13:17,"2016, une année à oublier pour la STIP",https://www.ilboursa.com/marches/2016-une-annee-a-oublier-pour-la-stip_10831
09/12/16,18:06,STIP : Reprise de l'activité de l'usine de M'saken,https://www.ilboursa.com/marches/stip-reprise-de-l-activite-de-l-usine-de-m-saken_10546
01/12/16,11:33,STIP : Le japonais TOYOMOTO envisage d'investir 15 millions d'euros,https://www.ilboursa.com/marches/stip-le-japonais-toyomoto-envisage-d-investir-15-millions-d-euros_10493
01/11/16,16:21,STIP : Chute de 40% des revenus à fin septembre,https://www.ilboursa.com/marches/stip-chute-de-40-des-revenus-a-fin-septembre_10314
13/10/16,10:42,La nouvelle composition du Conseil d'administration de la STIP,https://www.ilboursa.com/marches/la-nouvelle-composition-du-conseil-d-administration-de-la-stip_10158
07/10/16,08:13,STIP : Le ras-le-bol de la Direction Générale face au syndicat de l'unité de M'saken,https://www.ilboursa.com/marches/stip-le-ras-le-bol-de-la-direction-generale-face-au-syndicat-de-l-unite-de-m-saken_10115
05/10/16,09:16,Africa Holding détient désormais plus de 70% du capital de la STIP,https://www.ilboursa.com/marches/africa-holding-detient-desormais-plus-de-70-du-capital-de-la-stip_10103
04/10/16,08:38,La STIP tiendra une Assemblée Générale ordinaire le 6 octobre,https://www.ilboursa.com/marches/la-stip-tiendra-une-assemblee-generale-ordinaire-le-6-octobre_10096
