ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
SOTETEL,SOTET,2024-05-09,5.75,5.77,5.56,5.56,22852
SOTETEL,SOTET,2024-05-10,5.54,5.54,5.29,5.43,31997
SOTETEL,SOTET,2024-05-13,5.43,5.43,5.14,5.25,103748
SOTETEL,SOTET,2024-05-14,5.2,5.33,5.15,5.33,21908
SOTETEL,SOTET,2024-05-15,5.33,5.4,5.25,5.39,25141
SOTETEL,SOTET,2024-05-16,5.39,5.39,5.2,5.29,30889
SOTETEL,SOTET,2024-05-17,5.21,5.27,5.05,5.05,23259
SOTETEL,SOTET,2024-05-20,5.07,5.2,5.07,5.2,10663
SOTETEL,SOTET,2024-05-21,5.2,5.25,5.12,5.19,15192
SOTETEL,SOTET,2024-05-22,5.19,5.25,5.19,5.24,3713
SOTETEL,SOTET,2024-05-23,5.25,5.39,5.2,5.3,17335
SOTETEL,SOTET,2024-05-24,5.38,5.38,5.2,5.28,6208
SOTETEL,SOTET,2024-05-27,5.28,5.36,5.26,5.27,3962
SOTETEL,SOTET,2024-05-28,5.27,5.44,5.27,5.44,18369
SOTETEL,SOTET,2024-05-29,5.45,5.57,5.35,5.5,15893
SOTETEL,SOTET,2024-05-30,5.5,5.57,5.36,5.45,4174
SOTETEL,SOTET,2024-05-31,5.35,5.44,5.3,5.44,3689
SOTETEL,SOTET,2024-06-03,5.43,5.43,5.35,5.4,4130
SOTETEL,SOTET,2024-06-04,5.4,5.4,5.2,5.3,11462
SOTETEL,SOTET,2024-06-05,5.3,5.34,5.21,5.34,7743
SOTETEL,SOTET,2024-06-06,5.34,5.34,5.22,5.28,3841
SOTETEL,SOTET,2024-06-07,5.28,5.28,5.2,5.2,5124
SOTETEL,SOTET,2024-06-10,5.2,5.25,5.1,5.23,12844
SOTETEL,SOTET,2024-06-11,5.23,5.23,5.19,5.22,6606
SOTETEL,SOTET,2024-06-12,5.22,5.22,5.2,5.2,5589
SOTETEL,SOTET,2024-06-13,5.2,5.2,5.15,5.2,553
SOTETEL,SOTET,2024-06-14,5.2,5.25,5.2,5.25,11372
SOTETEL,SOTET,2024-06-18,5.25,5.26,5.19,5.2,3579
SOTETEL,SOTET,2024-06-19,5.2,5.2,5.2,5.2,1974
SOTETEL,SOTET,2024-06-20,5.2,5.25,5.1,5.24,4621
SOTETEL,SOTET,2024-06-21,5.24,5.24,5.2,5.22,4638
SOTETEL,SOTET,2024-06-24,5.22,5.25,5.2,5.25,1825
SOTETEL,SOTET,2024-06-25,5.25,5.3,5.21,5.3,3261
SOTETEL,SOTET,2024-06-26,5.3,5.47,5.3,5.41,7006
SOTETEL,SOTET,2024-06-27,5.41,5.55,5.41,5.54,6250
SOTETEL,SOTET,2024-06-28,5.54,5.64,5.41,5.6,21866
SOTETEL,SOTET,2024-07-01,5.6,5.6,5.44,5.44,26501
SOTETEL,SOTET,2024-07-02,5.44,5.46,5.3,5.3,5257
