date_str,time_str,headline,url
29/05/23,08:16,MAC SA : Le retour à la normale se confirme pour le Groupe OneTech,https://www.ilboursa.com/marches/mac-sa-le-retour-a-la-normale-se-confirme-pour-le-groupe-onetech_40938
24/05/23,15:57,Assemblée annuelle de OneTech : Forte hausse en vue des bénéfices en 2023,https://www.ilboursa.com/marches/assemblee-annuelle-de-onetech-forte-hausse-en-vue-des-benefices-en-2023_40878
11/05/23,12:45,"La société OneTech propose la distribution d'un dividende de 0,160 dinar par action",https://www.ilboursa.com/marches/la-societe-onetech-propose-la-distribution-d-un-dividende-de-0-160-dinar-par-action_40663
19/04/23,13:43,Le Groupe One Tech annonce des revenus de 300 millions de dinars au premier trimestre,https://www.ilboursa.com/marches/le-groupe-one-tech-annonce-des-revenus-de-300-millions-de-dinars-au-premier-trimestre_40274
19/01/23,17:08,Les revenus du Groupe One Tech dépassent le milliard de dinars en 2022,https://www.ilboursa.com/marches/les-revenus-du-groupe-one-tech-depassent-le-milliard-de-dinars-en-2022_38844
21/10/22,10:36,Le Groupe One Tech réalise des revenus de 767 millions de dinars à fin septembre,https://www.ilboursa.com/marches/le-groupe-one-tech-realise-des-revenus-de-767-millions-de-dinars-a-fin-septembre_37319
05/09/22,09:26,Le Groupe One Tech améliore de 16% des revenus semestriels à 520 millions de dinars,https://www.ilboursa.com/marches/le-groupe-one-tech-ameliore-de-16-des-revenus-semestriels-a-520-millions-de-dinars_36410
20/07/22,10:32,Le chiffre d'affaires du groupe One Tech frôle les 520 millions de dinars à fin juin,https://www.ilboursa.com/marches/le-chiffre-d-affaires-du-groupe-one-tech-frole-les-520-millions-de-dinars-a-fin-juin_35694
23/06/22,09:50,"MAC SA recommande One Tech à l'achat avec un cours cible à 8,900 dinars",https://www.ilboursa.com/marches/mac-sa-recommande-one-tech-a-l-achat-avec-un-cours-cible-a-8-900-dinars_35273
01/06/22,11:23,One Tech Holding : La pépite industrielle qui voit grand,https://www.ilboursa.com/marches/one-tech-holding-la-pepite-industrielle-qui-voit-grand_34903
20/04/22,13:25,Le Groupe One Tech augmente de 17% ses revenus trimestriels à 258 millions de dinars,https://www.ilboursa.com/marches/le-groupe-one-tech-augmente-de-17-ses-revenus-trimestriels-a-258-millions-de-dinars_34108
25/03/22,08:44,Le Groupe OneTech améliore de 55% son bénéfice en 2021 à près de 40 millions de dinars,https://www.ilboursa.com/marches/le-groupe-onetech-ameliore-de-55-son-benefice-en-2021-a-pres-de-40-millions-de-dinars_33581
22/03/22,09:09,OneTech BS s'allie à Backbase pour couvrir l’Afrique du Nord et de l’Ouest,https://www.ilboursa.com/marches/onetech-bs-s-allie-a-backbase-pour-couvrir-lafrique-du-nord-et-de-louest_33512
08/03/22,09:17,One Tech Holding : Le retour en grâce à portée de main,https://www.ilboursa.com/marches/one-tech-holding-le-retour-en-grace-a-portee-de-main_33256
21/01/22,10:44,Le Groupe OneTech dépasse les 900 millions de dinars de revenus en 2021,https://www.ilboursa.com/marches/le-groupe-onetech-depasse-les-900-millions-de-dinars-de-revenus-en-2021_32444
09/12/21,20:41,Le Groupe One Tech obtient un financement de 9 millions d’euros de la BEI,https://www.ilboursa.com/marches/le-groupe-one-tech-obtient-un-financement-de-9-millions-deuros-de-la-bei_31760
29/10/21,10:34,OneTech Holding : Augmentation de capital approuvée,https://www.ilboursa.com/marches/onetech-holding-augmentation-de-capital-approuvee_31068
22/10/21,09:53,Le Groupe OneTech améliore de 32% ses revenus à fin septembre à 657 millions de dinars,https://www.ilboursa.com/marches/le-groupe-onetech-ameliore-de-32-ses-revenus-a-fin-septembre-a-657-millions-de-dinars_30924
27/08/21,13:52,One Tech annonce un bénéfice semestriel de 22 millions de dinars et porte son capital à 80 millions,https://www.ilboursa.com/marches/one-tech-annonce-un-benefice-semestriel-de-22-millions-de-dinars-et-porte-son-capital-a-80-millions_29926
27/07/21,19:29,Les revenus du groupe OneTech progressent de 41% au premier semestre,https://www.ilboursa.com/marches/les-revenus-du-groupe-onetech-progressent-de-41-au-premier-semestre_29443
