date_str,time_str,headline,url
18/03/16,15:42,AeTech va introduire la marque américaine de Smartphones YEZZ en Tunisie,https://www.ilboursa.com/marches/aetech-va-introduire-la-marque-americaine-de-smartphones-yezz-en-tunisie_8775
15/03/16,11:05,AeTech tiendra une communication financière le 18 mars,https://www.ilboursa.com/marches/aetech-tiendra-une-communication-financiere-le-18-mars_8745
22/01/16,09:41,AETECH : Progression de 21% du chiffre d'affaires en 2015,https://www.ilboursa.com/marches/aetech-progression-de-21-du-chiffre-d-affaires-en-2015_8403
04/11/15,16:52,AETECH : Progression de 22% du chiffre d'affaires à fin septembre,https://www.ilboursa.com/marches/aetech-progression-de-22-du-chiffre-d-affaires-a-fin-septembre_7879
29/09/15,08:59,AETECH : Résultat net semestriel toujours déficitaire,https://www.ilboursa.com/marches/aetech-resultat-net-semestriel-toujours-deficitaire_7581
31/07/15,09:23,AETECH : Hausse de 30% des revenus au premier semestre,https://www.ilboursa.com/marches/aetech-hausse-de-30-des-revenus-au-premier-semestre_7231
15/06/15,13:26,"AETECH : Déficit net de 1,5 MDT en 2014, la société s'explique",https://www.ilboursa.com/marches/aetech-deficit-net-de-1-5-mdt-en-2014-la-societe-s-explique_6935
12/06/15,16:29,"AETECH essuie une perte nette de 1,5 million de dinars en 2014",https://www.ilboursa.com/marches/aetech-essuie-une-perte-nette-de-1-5-million-de-dinars-en-2014_6922
25/04/15,09:24,AETECH : Hausse de 79% du chiffre d'affaires à fin mars 2015,https://www.ilboursa.com/marches/aetech-hausse-de-79-du-chiffre-d-affaires-a-fin-mars-2015_6537
26/01/15,08:58,AETECH : Réalisation de 98% du chiffre d’affaires projeté pour 2014,https://www.ilboursa.com/marches/aetech-realisation-de-98-du-chiffre-daffaires-projete-pour-2014_5880
20/10/14,17:26,AeTech: Hausse du chiffre d'affaires de 33% à fin septembre,https://www.ilboursa.com/marches/aetech-hausse-du-chiffre-d-affaires-de-33-a-fin-septembre_5213
05/09/14,10:53,AETECH : Résultat net déficitaire de 475 mille dinars au premier semestre,https://www.ilboursa.com/marches/aetech-resultat-net-deficitaire-de-475-mille-dinars-au-premier-semestre_4977
25/08/14,12:21,Aetech à son plus bas niveau de valorisation depuis son introduction en bourse,https://www.ilboursa.com/marches/aetech-a-son-plus-bas-niveau-de-valorisation-depuis-son-introduction-en-bourse_4909
22/07/14,09:16,AeTech: Hausse des revenus de 45% au premier semestre,https://www.ilboursa.com/marches/aetech-hausse-des-revenus-de-45-au-premier-semestre_4777
17/07/14,13:23,AeTech: Non renouvellement du contrat de liquidité,https://www.ilboursa.com/marches/aetech-non-renouvellement-du-contrat-de-liquidite_4724
09/07/14,09:11,Mena Capital Parterns s'attend à une remontée du cours d'AeTech,https://www.ilboursa.com/marches/mena-capital-parterns-s-attend-a-une-remontee-du-cours-d-aetech_4668
02/06/14,10:39,AETECH tiendra son AGO le 12 juin 2014,https://www.ilboursa.com/marches/aetech-tiendra-son-ago-le-12-juin-2014_4425
14/05/14,21:32,Aetech: Résultat net déficitaire de 984 milles dinars en 2013,https://www.ilboursa.com/marches/aetech-resultat-net-deficitaire-de-984-milles-dinars-en-2013_4307
22/04/14,10:39,AeTech: Chiffre d'affaires trimestriel en hausse de 38%,https://www.ilboursa.com/marches/aetech-chiffre-d-affaires-trimestriel-en-hausse-de-38_4122
12/02/14,15:23,AeTECH renforce son effectif,https://www.ilboursa.com/marches/aetech-renforce-son-effectif_3548
21/01/14,15:18,Croissance du CA de 6% en 2013,https://www.ilboursa.com/marches/croissance-du-ca-de-6-en-2013_3383
21/10/13,16:27,AeTech: Augmentation du chiffre d'affaires de 18% à fin septembre,https://www.ilboursa.com/marches/aetech-augmentation-du-chiffre-d-affaires-de-18-a-fin-septembre_2768
03/10/13,17:34,AETECH révise à la baisse ses résultats prévisionnels,https://www.ilboursa.com/marches/aetech-revise-a-la-baisse-ses-resultats-previsionnels_2662
25/09/13,11:51,AeTech tiendra une communication financière le jeudi 3 octobre,https://www.ilboursa.com/marches/aetech-tiendra-une-communication-financiere-le-jeudi-3-octobre_2600
02/09/13,13:15,AeTech: Résultat net semestriel à 156 milles dinars,https://www.ilboursa.com/marches/aetech-resultat-net-semestriel-a-156-milles-dinars_2484
23/07/13,13:52,AeTech: Franchissement de seuil à la hausse,https://www.ilboursa.com/marches/aetech-franchissement-de-seuil-a-la-hausse_2333
17/07/13,13:33,AeTech: Croissance du chiffre d'affaires de 23%,https://www.ilboursa.com/marches/aetech-croissance-du-chiffre-d-affaires-de-23_2275
12/07/13,15:01,AeTech: Walid Ben Rhouma nommé administrateur représentant les petits porteurs,https://www.ilboursa.com/marches/aetech-walid-ben-rhouma-nomme-administrateur-representant-les-petits-porteurs_2249
03/07/13,10:52,Ae Tech signe un partenariat avec Siemens CVC,https://www.ilboursa.com/marches/ae-tech-signe-un-partenariat-avec-siemens-cvc_2183
25/06/13,09:26,AeTech: Appel à candidature pour le poste d'administrateur,https://www.ilboursa.com/marches/aetech-appel-a-candidature-pour-le-poste-d-administrateur_2115
11/06/13,13:09,Ae Tech à son prix d'introduction,https://www.ilboursa.com/marches/ae-tech-a-son-prix-d-introduction_2019
06/06/13,12:26,AeTech signe un partenariat avec SAGE,https://www.ilboursa.com/marches/aetech-signe-un-partenariat-avec-sage_1991
05/06/13,14:06,"AeTech: Hausse des revenus de 1,3% en 2012",https://www.ilboursa.com/marches/aetech-hausse-des-revenus-de-1-3-en-2012_1982
22/05/13,16:29,AeTech: Appel à candidature pour le poste d'administrateur,https://www.ilboursa.com/marches/aetech-appel-a-candidature-pour-le-poste-d-administrateur_1906
14/05/13,18:34,AeTech Tiendra son Assemblée Générale Ordinaire le 5 juin 2013,https://www.ilboursa.com/marches/aetech-tiendra-son-assemblee-generale-ordinaire-le-5-juin-2013_1858
26/04/13,08:46,Les résultats d'Aetech sont à coté de la plaque par rapport à ses prévisions,https://www.ilboursa.com/marches/les-resultats-d-aetech-sont-a-cote-de-la-plaque-par-rapport-a-ses-previsions_1723
19/04/13,18:35,Progression du chiffre d'affaires d'Ae-tech de 40% par rapport au premier trimestre de 2012,https://www.ilboursa.com/marches/progression-du-chiffre-d-affaires-d-ae-tech-de-40-par-rapport-au-premier-trimestre-de-2012_1654
04/04/13,13:35,Ae-Tech rejoint officiellement le marché alternatif de la Bourse de Tunis,https://www.ilboursa.com/marches/ae-tech-rejoint-officiellement-le-marche-alternatif-de-la-bourse-de-tunis_1571
03/04/13,11:32,Augmentation de capital d'Ae-Tech,https://www.ilboursa.com/marches/augmentation-de-capital-d-ae-tech_1560
28/03/13,12:14,Ae-Tech cotera à la Bourse de Tunis à partir du 4 avril 2013,https://www.ilboursa.com/marches/ae-tech-cotera-a-la-bourse-de-tunis-a-partir-du-4-avril-2013_1520
21/03/13,12:50,AE-TECH: Opération d'introduction réussie,https://www.ilboursa.com/marches/ae-tech-operation-d-introduction-reussie_1484
15/03/13,14:25,AE-TECH a été souscrite prés de 12 fois,https://www.ilboursa.com/marches/ae-tech-a-ete-souscrite-pres-de-12-fois_1459
