date_str,time_str,headline,url
31/01/17,10:12,AMI Assurances monte dans le capital d'Office Plast,https://www.ilboursa.com/marches/ami-assurances-monte-dans-le-capital-d-office-plast_10910
30/12/16,08:36,"Assurances AMI : Réalisation de deux transactions de bloc pour 9,4 MDT",https://www.ilboursa.com/marches/assurances-ami-realisation-de-deux-transactions-de-bloc-pour-9-4-mdt_10661
21/12/16,14:55,AMI Assurances - Augmentation de capital réservée : Aucune offre n'a été déposée,https://www.ilboursa.com/marches/ami-assurances--augmentation-de-capital-reservee-aucune-offre-n-a-ete-deposee_10610
28/11/16,14:10,Sécurité routière : AMI Assurances récompense ses assurés les plus prudents,https://www.ilboursa.com/marches/securite-routiere-ami-assurances-recompense-ses-assures-les-plus-prudents_10565
27/07/16,14:52,AMI Assurances certifiée au standard MSI 20000 par SGS,https://www.ilboursa.com/marches/ami-assurances-certifiee-au-standard-msi-20000-par-sgs_9770
27/05/16,12:58,"Elyès Jouini : ""AMI Assurances remplit désormais les conditions d'admission à la Bourse""",https://www.ilboursa.com/marches/elyes-jouini-ami-assurances-remplit-desormais-les-conditions-d-admission-a-la-bourse_9398
27/05/16,10:38,"AMI Assurances : L'AGO approuve la distribution d'un dividende de 0,300 dinar par action",https://www.ilboursa.com/marches/ami-assurances-l-ago-approuve-la-distribution-d-un-dividende-de-0-300-dinar-par-action_9395
13/05/16,09:07,AMI Assurances : Bénéfice net de 12 millions de dinars en 2015,https://www.ilboursa.com/marches/ami-assurances-benefice-net-de-12-millions-de-dinars-en-2015_9268
11/05/16,12:53,AMI Assurances lance un appel à manifestation d’intérêt pour le choix d'un partenaire stratégique,https://www.ilboursa.com/marches/ami-assurances-lance-un-appel-a-manifestation-dinteret-pour-le-choix-d-un-partenaire-strategique_9250
18/03/16,14:44,"AMI Assurances : Réalisation de deux transactions de bloc pour 2,77 millions de dinars",https://www.ilboursa.com/marches/ami-assurances-realisation-de-deux-transactions-de-bloc-pour-2-77-millions-de-dinars_8774
04/03/16,11:45,AMI Assurances s'explique sur le lancement de l'appel à manifestation d’Intérêt,https://www.ilboursa.com/marches/ami-assurances-s-explique-sur-le-lancement-de-l-appel-a-manifestation-dinteret_8687
02/03/16,11:08,AMI Assurances lance début avril un appel à manifestation d’intérêt pour la sélection d'un partenaire,https://www.ilboursa.com/marches/ami-assurances-lance-debut-avril-un-appel-a-manifestation-dinteret-pour-la-selection-d-un-partenaire_8665
12/01/16,14:59,La BNA détient désormais 22% du capital d'AMI Assurances,https://www.ilboursa.com/marches/la-bna-detient-desormais-22-du-capital-d-ami-assurances_8315
11/01/16,16:22,Les Bouchamaoui détiennent désormais plus de 20 % du capital d'AMI Assurances,https://www.ilboursa.com/marches/les-bouchamaoui-detiennent-desormais-plus-de-20-du-capital-d-ami-assurances_8307
08/01/16,08:51,"AMI Assurances : Réalisation de deux transactions de bloc pour 3,1 millions de dinars",https://www.ilboursa.com/marches/ami-assurances-realisation-de-deux-transactions-de-bloc-pour-3-1-millions-de-dinars_8280
05/01/16,09:24,AMI Assurances : Augmentation de capital réalisée,https://www.ilboursa.com/marches/ami-assurances-augmentation-de-capital-realisee_8246
29/12/15,08:48,Assurances AMI : La course au contrôle est lancée !,https://www.ilboursa.com/marches/assurances-ami-la-course-au-controle-est-lancee-_8219
09/12/15,11:22,AMI Assurances dévoile sa stratégie de développement pour la période 2015-2019,https://www.ilboursa.com/marches/ami-assurances-devoile-sa-strategie-de-developpement-pour-la-periode-2015-2019_8108
08/12/15,17:06,AMI Assurances obtient le visa du CMF pour augmenter son capital,https://www.ilboursa.com/marches/ami-assurances-obtient-le-visa-du-cmf-pour-augmenter-son-capital_8104
23/10/15,13:59,AMI Assurances se prépare pour ouvrir son capital à un assureur étranger,https://www.ilboursa.com/marches/ami-assurances-se-prepare-pour-ouvrir-son-capital-a-un-assureur-etranger_7791
23/10/15,10:13,AMI Assurances : Le choix du partenaire stratégique se fera avant la fin de l'année,https://www.ilboursa.com/marches/ami-assurances-le-choix-du-partenaire-strategique-se-fera-avant-la-fin-de-l-annee_7787
