date_str,time_str,headline,url
07/07/15,17:51,Tunis-Ré : Augmentation du capital réalisée,https://www.ilboursa.com/marches/tunis-re-augmentation-du-capital-realisee_7084
11/06/15,11:57,Tunis-Ré clôture avec succès l'opération d'augmentation de son capital,https://www.ilboursa.com/marches/tunis-re-cloture-avec-succes-l-operation-d-augmentation-de-son-capital_6905
28/04/15,22:06,"TunisRe: Résultat net en hausse de 52% en 2014 à 11,7 millions de dinars",https://www.ilboursa.com/marches/tunisre-resultat-net-en-hausse-de-52-en-2014-a-11-7-millions-de-dinars_6560
27/04/15,14:01,Tunis-Ré : Les souscriptions à l'augmentation du capital débuteront le 18 mai 2015,https://www.ilboursa.com/marches/tunis-re-les-souscriptions-a-l-augmentation-du-capital-debuteront-le-18-mai-2015_6546
20/04/15,13:59,Tunis-Ré : Progression de 10% du chiffre d'affaires trimestriel,https://www.ilboursa.com/marches/tunis-re-progression-de-10-du-chiffre-d-affaires-trimestriel_6471
10/03/15,18:44,TunisRe met en oeuvre un contrat de liquidité composé de 105 000 actions et 900 mille dinars de liquidité,https://www.ilboursa.com/marches/tunisre-met-en-oeuvre-un-contrat-de-liquidite-compose-de-105-000-actions-et-900-mille-dinars-de-liquidite_6204
06/03/15,10:13,Tunis-Ré lance un appel à la candidature pour la désignation d’un administrateur représentant les actionnaires minoritaires,https://www.ilboursa.com/marches/tunis-re-lance-un-appel-a-la-candidature-pour-la-designation-dun-administrateur-representant-les-actionnaires-minoritaires_6175
04/03/15,10:24,Tunis-Ré tiendra une AGE le 10 mars pour porter son capital à 100 MDT,https://www.ilboursa.com/marches/tunis-re-tiendra-une-age-le-10-mars-pour-porter-son-capital-a-100-mdt_6161
27/02/15,19:22,TunisRe: Plus de peur que de mal !,https://www.ilboursa.com/marches/tunisre-plus-de-peur-que-de-mal-_6139
23/02/15,12:46,Tunis-Ré tiendra une communication financière le 27 février,https://www.ilboursa.com/marches/tunis-re-tiendra-une-communication-financiere-le-27-fevrier_6093
19/02/15,16:25,"Tunis-Ré : Le processus de l'augmentation du capital ""réservée"" tombe à l'eau",https://www.ilboursa.com/marches/tunis-re-le-processus-de-l-augmentation-du-capital-reservee-tombe-a-l-eau_6073
20/01/15,19:41,Tunis-Ré : Chiffre d'affaires en progression de 9% en 2014,https://www.ilboursa.com/marches/tunis-re-chiffre-d-affaires-en-progression-de-9-en-2014_5822
20/11/14,18:06,"3 investisseurs retenus pour l'augmentation de capital de Tunis Re, le titre gagne 6%",https://www.ilboursa.com/marches/3-investisseurs-retenus-pour-l-augmentation-de-capital-de-tunis-re-le-titre-gagne-6_5398
20/11/14,11:43,Tunis-Ré : Pré-qualification de trois candidats,https://www.ilboursa.com/marches/tunis-re-pre-qualification-de-trois-candidats_5393
20/10/14,17:36,TunisRe: Amélioration du chiffre d'affaires de 17% à l'issue du troisième trimestre,https://www.ilboursa.com/marches/tunisre-amelioration-du-chiffre-d-affaires-de-17-a-l-issue-du-troisieme-trimestre_5214
06/10/14,20:33,Tunis Re : Appel à manifestation d’intérêt relatif à l’augmentation du capital réservée à un partenaire stratégique,https://www.ilboursa.com/marches/tunis-re-appel-a-manifestation-dinteret-relatif-a-laugmentation-du-capital-reservee-a-un-partenaire-strategique_5143
24/09/14,14:27,Tunis-Ré : Bénéfice semestriel net en hausse de 23%,https://www.ilboursa.com/marches/tunis-re-benefice-semestriel-net-en-hausse-de-23_5085
22/09/14,07:13,TunisRe: L'augmentation de capital réservée à un partenaire stratégique sera clôturée en Janvier 2015,https://www.ilboursa.com/marches/tunisre-l-augmentation-de-capital-reservee-a-un-partenaire-strategique-sera-cloturee-en-janvier-2015_5069
26/08/14,20:20,TunisRe tiendra une AGE le 19 septembre pour statuer sur son augmentation de capital,https://www.ilboursa.com/marches/tunisre-tiendra-une-age-le-19-septembre-pour-statuer-sur-son-augmentation-de-capital_4916
17/07/14,10:10,Tunis Re: Évolution du chiffre d'affaires de 16% au premier semestre,https://www.ilboursa.com/marches/tunis-re-evolution-du-chiffre-d-affaires-de-16-au-premier-semestre_4719
14/07/14,08:47,A.M Best confirme la note de solidité financière de Tunis Re à B+ avec perspectives stables,https://www.ilboursa.com/marches/am-best-confirme-la-note-de-solidite-financiere-de-tunis-re-a-b-avec-perspectives-stables_4685
10/06/14,15:36,TunisRe: Renouvellement du contrat de liquidité,https://www.ilboursa.com/marches/tunisre-renouvellement-du-contrat-de-liquidite_4479
13/05/14,12:15,"Tunis-Ré poursuivra sa progression sans difficultés, affirme son PDG",https://www.ilboursa.com/marches/tunis-re-poursuivra-sa-progression-sans-difficultes-affirme-son-pdg_4291
08/05/14,15:57,Tunis Re tiendra une communication financière le lundi 12 mai,https://www.ilboursa.com/marches/tunis-re-tiendra-une-communication-financiere-le-lundi-12-mai_4261
07/05/14,08:41,"Tunis Re: Un résultat global de 7,674 MDT en 2013, en hausse de 24%",https://www.ilboursa.com/marches/tunis-re-un-resultat global de-7-674 mdt en-2013-en-hausse-de-24_4240
05/05/14,12:40,Tunis-Ré : Ordre du jour de l'AGO du 10 juin 2014,https://www.ilboursa.com/marches/tunis-re-ordre-du-jour-de-l-ago-du-10-juin-2014_4219
29/04/14,15:00,"Tunis Re distribuera un dividende de 0,350 dinar par action",https://www.ilboursa.com/marches/tunis-re-distribuera-un-dividende-de-0-350-dinar-par-action_4184
18/04/14,15:08,TunisRe: Évolution du chiffre d'affaires de 14% au premier trimestre,https://www.ilboursa.com/marches/tunisre-evolution-du-chiffre-d-affaires-de-14-au-premier-trimestre_4083
28/02/14,11:42,"Tunis Ré, déjà une plus value de 19% pour nos lecteurs",https://www.ilboursa.com/marches/tunis-re-deja-une-plus-value-de-19-pour-nos-lecteurs_3655
