date_str,time_str,headline,url
19/04/16,17:04,SIAME : Réalisation d'une transaction de bloc pour 162 mille dinars,https://www.ilboursa.com/marches/siame-realisation-d-une-transaction-de-bloc-pour-162-mille-dinars_9030
20/01/16,10:29,SIAME : Stagnation des revenus à 28 millions de dinars en 2015,https://www.ilboursa.com/marches/siame-stagnation-des-revenus-a-28-millions-de-dinars-en-2015_8374
21/10/15,13:02,SIAME : Quasi-stagnation des revenus à fin septembre 2015,https://www.ilboursa.com/marches/siame-quasi-stagnation-des-revenus-a-fin-septembre-2015_7758
30/07/15,14:46,SIAME : Signature d'un accord cadre avec la multinationale américaine General Electric,https://www.ilboursa.com/marches/siame-signature-d-un-accord-cadre-avec-la-multinationale-americaine-general-electric_7226
16/07/15,09:06,"SIAME : Hausse de 6,5% des revenus semestriels",https://www.ilboursa.com/marches/siame-hausse-de-6-5-des-revenus-semestriels_7131
27/04/15,20:36,"SIAME propose la distribution d'un dividende de 0,100 dinar par action",https://www.ilboursa.com/marches/siame-propose-la-distribution-d-un-dividende-de-0-100-dinar-par-action_6549
16/04/15,17:35,"SIAME: Hausse du chiffre d'affaires de 28,4% au premier trimestre à 7,7 million de dinars",https://www.ilboursa.com/marches/siame-hausse-du-chiffre-d-affaires-de-28-4-au-premier-trimestre-a-7-7-million-de-dinars_6443
18/07/14,13:09,SIAME : Revenus semestriels en hausse de 25%,https://www.ilboursa.com/marches/siame-revenus-semestriels-en-hausse-de-25_4749
02/05/14,15:15,"Siame distribuera un dividende de 0,100 dinar par action",https://www.ilboursa.com/marches/siame-distribuera-un-dividende-de-0-100-dinar-par-action_4209
21/04/14,10:02,"SIAME: Augmentation des revenus de 16,92% à fin mars",https://www.ilboursa.com/marches/siame-augmentation-des-revenus-de-16-92-a-fin-mars_4103
27/01/14,15:24,"Siame: Evolution du chiffre d'affaires de 26,4% en 2013",https://www.ilboursa.com/marches/siame-evolution-du-chiffre-d-affaires-de-26-4-en-2013_3435
24/10/13,21:57,"SIAME : Hausse de 21,7% du CA à fin septembre",https://www.ilboursa.com/marches/siame-hausse-de-21-7-du-ca-a-fin-septembre_2807
11/10/13,12:51,SIAME: Un parcours impressionnant cette semaine,https://www.ilboursa.com/marches/siame-un-parcours-impressionnant-cette-semaine_2704
27/09/13,09:43,"Siame: Recul du résultat net semestriel de 19,4%",https://www.ilboursa.com/marches/siame-recul-du-resultat-net-semestriel-de-19-4_2617
25/09/13,12:28,Siame à son plus bas niveau de valorisation depuis octobre 2009,https://www.ilboursa.com/marches/siame-a-son-plus-bas-niveau-de-valorisation-depuis-octobre-2009_2601
26/07/13,16:14,"SIAME: Progression des revenus de 15,7% au premier semestre",https://www.ilboursa.com/marches/siame-progression-des-revenus-de-15-7-au-premier-semestre_2355
20/06/13,13:01,SIAME: Mise en paiement des dividendes à partir du 15 juillet,https://www.ilboursa.com/marches/siame-mise-en-paiement-des-dividendes-a-partir-du-15-juillet_2092
17/06/13,18:39,"SIAME: Hausse du résultat net consolidé de 14,9% en 2012",https://www.ilboursa.com/marches/siame-hausse-du-resultat-net-consolide-de-14-9-en-2012_2074
28/05/13,17:48,"SIAME a réalisé un résultat net de 1,542 MDT en 2012",https://www.ilboursa.com/marches/siame-a-realise-un-resultat-net-de-1-542-mdt-en-2012_1941
22/04/13,17:31,"SIAME: Augmentation des revenus de 56,30% au cours du premier trimestre de 2013",https://www.ilboursa.com/marches/siame-augmentation-des-revenus-de-56-30-au-cours-du-premier-trimestre-de-2013_1690
23/01/13,16:39,"SIAME: Baisse du chiffre d'affaires de 2,46% en 2012",https://www.ilboursa.com/marches/siame-baisse-du-chiffre-d-affaires-de-2-46-en-2012_1199
29/11/12,15:44,"SIAME: Baisse du chiffre d'affaires de 8,2% au troisième trimestre 2012",https://www.ilboursa.com/marches/siame-baisse-du-chiffre-d-affaires-de-8-2-au-troisieme-trimestre-2012_917
30/10/12,09:15,Les employés de SIAME entament une grève de la faim,https://www.ilboursa.com/marches/les-employes-de-siame-entament-une-greve-de-la-faim_723
05/10/12,12:54,"SIAME: Baisse du résultat net semestriel de 2,4% à 782, 9 MDT",https://www.ilboursa.com/marches/siame-baisse-du-resultat-net-semestriel-de-2-4-a-782-9-mdt_586
24/07/12,13:15,SIAME: Des revenus en baisse de 4% au 2 éme trimestre 2012,https://www.ilboursa.com/marches/siame-des-revenus-en-baisse-de-4-au-2-eme-trimestre-2012_251
04/07/12,09:21,SIAME: Distribution d'un dividende de 0.070DT à partir du 13/07/2012,https://www.ilboursa.com/marches/siame-distribution-d-un-dividende-de-0070dt-a-partir-du-13072012_116
07/06/12,17:44,SIAME propose la distribution d'un dividende de 70 millimes par action,https://www.ilboursa.com/marches/siame-propose-la-distribution-d-un-dividende-de-70-millimes-par-action_40
