date_str,time_str,headline,url
18/07/14,12:43,"Adwya: Un chiffre d'affaire de 43,2 MDT au premier semestre",https://www.ilboursa.com/marches/adwya-un-chiffre-d-affaire-de-43-2-mdt-au-premier-semestre_4743
02/07/14,09:33,"Adwya: Mise en paiement d'un dividende de 0,250 DT à partir du 11 juillet",https://www.ilboursa.com/marches/adwya-mise-en-paiement-d-un-dividende-de-0-250-dt-a-partir-du-11-juillet_4622
30/05/14,11:27,ADWYA : Augmentation de capital par incorporation de réserves,https://www.ilboursa.com/marches/adwya-augmentation-de-capital-par-incorporation-de-reserves_4414
19/05/14,12:12,"MacSa recommande Adywa à l'achat avec un cours cible à 9,59 DT",https://www.ilboursa.com/marches/macsa-recommande-adywa-a-l-achat-avec-un-cours-cible-a-9-59-dt_4336
06/05/14,16:41,"Adwya distribuera un dividende de 0,250 dinar par action",https://www.ilboursa.com/marches/adwya-distribuera-un-dividende-de-0-250-dinar-par-action_4237
22/04/14,10:54,Adwya: Légère baisse du chiffre d'affaires à fin mars,https://www.ilboursa.com/marches/adwya-legere-baisse-du-chiffre-d-affaires-a-fin-mars_4123
10/03/14,13:40,Adwya à son plus haut niveau de valorisation depuis son introduction en Bourse,https://www.ilboursa.com/marches/adwya-a-son-plus-haut-niveau-de-valorisation-depuis-son-introduction-en-bourse_3734
03/03/14,18:27,Adwya crée une succursale en Côte d'Ivoire,https://www.ilboursa.com/marches/adwya-cree-une-succursale-en-cote-d-ivoire_3675
25/02/14,16:49,Adwya : Est-ce le début d’une bataille pour conserver le contrôle de la société par la famille MATERI,https://www.ilboursa.com/marches/adwya-est-ce-le-debut-dune-bataille-pour-conserver-le-controle-de-la-societe-par-la-famille-materi_3635
24/02/14,15:50,"Tahar El Materi détient désormais 34,2% du capital d'Adywa",https://www.ilboursa.com/marches/tahar-el-materi-detient-desormais-34-2-du-capital-d-adywa_3627
23/01/14,07:51,Adwya: Croissance du CA de 20% en 2013,https://www.ilboursa.com/marches/adwya-croissance-du-ca-de-20-en-2013_3412
24/10/13,08:24,"Adwya: Croissance du CA de 20,6% à fin septembre",https://www.ilboursa.com/marches/adwya-croissance-du-ca-de-20-6-a-fin-septembre_2797
27/09/13,13:46,L'industrie pharmaceutique africaine a un bel avenir selon la BAD,https://www.ilboursa.com/marches/l-industrie-pharmaceutique-africaine-a-un-bel-avenir-selon-la-bad_2623
23/09/13,10:17,Adwya: Résultat net semestriel en baisse de 10%,https://www.ilboursa.com/marches/adwya-resultat-net-semestriel-en-baisse-de-10_2579
22/07/13,14:09,"ADWYA: Croissance du CA semestriel de 30,3%",https://www.ilboursa.com/marches/adwya-croissance-du-ca-semestriel-de-30-3_2315
09/07/13,14:34,ADWYA: Mise en paiement des dividendes le 5 aout,https://www.ilboursa.com/marches/adwya-mise-en-paiement-des-dividendes-le-5-aout_2221
06/06/13,14:58,"Adwya distribuera un dividende de 0,150 dinar par action",https://www.ilboursa.com/marches/adwya-distribuera-un-dividende-de-0-150-dinar-par-action_1994
27/05/13,12:50,ADWYA progresse de plus de 7% depuis notre conseil d'achat,https://www.ilboursa.com/marches/adwya-progresse-de-plus-de-7-depuis-notre-conseil-d-achat_1927
10/05/13,09:12,Adwya: Résultats en nette amélioration par rapport à 2011,https://www.ilboursa.com/marches/adwya-resultats-en-nette-amelioration-par-rapport-a-2011_1831
30/04/13,17:49,ADWYA: Hausse du chiffre d'affaires global de 60% au cours du premier trimestre de 2013,https://www.ilboursa.com/marches/adwya-hausse-du-chiffre-d-affaires-global-de-60-au-cours-du-premier-trimestre-de-2013_1759
29/03/13,18:22,Adwya: La marge globale de la société a été sensiblement réduite par les charges salariales,https://www.ilboursa.com/marches/adwya-la-marge-globale-de-la-societe-a-ete-sensiblement-reduite-par-les-charges-salariales_1534
25/01/13,20:02,Adwya: Progression du chiffre d'affaires de 22% en 2012,https://www.ilboursa.com/marches/adwya-progression-du-chiffre-d-affaires-de-22-en-2012_1210
23/10/12,09:16,ADWYA: Hausse du chiffre d'affaires de 29% au terme des neuf premiers mois de 2012,https://www.ilboursa.com/marches/adwya-hausse-du-chiffre-d-affaires-de-29-au-terme-des-neuf-premiers-mois-de-2012_684
29/08/12,12:04,Adwya recule de 8% depuis notre conseil de vente,https://www.ilboursa.com/marches/adwya-recule-de-8-depuis-notre-conseil-de-vente_412
07/08/12,09:11,ADWYA: Augmentation de capital annoncée,https://www.ilboursa.com/marches/adwya-augmentation-de-capital-annoncee_327
23/07/12,13:36,ADWYA: chiffre d'affaires en hausse de 41% au second trimestre de 2012,https://www.ilboursa.com/marches/adwya-chiffre-d-affaires-en-hausse-de-41-au-second-trimestre-de-2012_241
30/05/12,13:42,"ADWYA prévoit un bénéfice net de 3,7 MDT en 2012",https://www.ilboursa.com/marches/adwya-prevoit-un-benefice-net-de-3-7-mdt-en-2012_9
