ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
MONOPRIX,MNP,2022-10-18,5.52,5.52,5.52,5.52,10250
MONOPRIX,MNP,2022-10-19,5.55,5.55,5.52,5.55,9046
MONOPRIX,MNP,2022-10-20,5.8,5.8,5.55,5.8,33442
MONOPRIX,MNP,2022-10-21,5.8,5.8,5.79,5.8,37234
MONOPRIX,MNP,2022-10-24,5.85,5.85,5.8,5.85,29164
MONOPRIX,MNP,2022-10-25,5.85,5.9,5.8,5.85,4361
MONOPRIX,MNP,2022-10-26,5.9,5.9,5.85,5.9,5
MONOPRIX,MNP,2022-10-27,5.7,5.8,5.7,5.7,8389
MONOPRIX,MNP,2022-10-28,5.8,5.8,5.7,5.8,2062
MONOPRIX,MNP,2022-10-31,5.99,6.0,5.8,5.99,670
MONOPRIX,MNP,2022-11-03,5.79,5.9,5.79,5.79,7
MONOPRIX,MNP,2022-11-04,5.79,5.79,5.78,5.79,3337
MONOPRIX,MNP,2022-11-07,5.85,5.85,5.79,5.85,70
MONOPRIX,MNP,2022-11-08,5.64,5.85,5.64,5.64,880
MONOPRIX,MNP,2022-11-09,5.64,5.8,5.64,5.64,4255
MONOPRIX,MNP,2022-11-10,5.9,5.9,5.64,5.9,20869
MONOPRIX,MNP,2022-11-11,6.1,6.25,5.9,6.1,10901
MONOPRIX,MNP,2022-11-14,6.3,6.3,5.9,6.3,75
MONOPRIX,MNP,2022-11-15,6.1,6.2,6.08,6.1,7261
MONOPRIX,MNP,2022-11-16,6.1,6.1,5.99,6.1,120
MONOPRIX,MNP,2022-11-17,5.82,6.2,5.82,5.82,7520
MONOPRIX,MNP,2022-11-18,6.14,6.14,5.64,6.14,82
MONOPRIX,MNP,2022-11-21,5.8,6.18,5.8,5.8,7
MONOPRIX,MNP,2022-11-22,6.0,6.0,5.8,6.0,3000
MONOPRIX,MNP,2022-11-23,6.01,6.04,6.0,6.01,4212
MONOPRIX,MNP,2022-11-24,6.0,6.09,6.0,6.0,1335
MONOPRIX,MNP,2022-11-25,6.0,6.0,6.0,6.0,10
MONOPRIX,MNP,2022-11-28,6.0,6.0,6.0,6.0,1921
MONOPRIX,MNP,2022-11-30,6.0,6.0,6.0,6.0,1018
MONOPRIX,MNP,2022-12-02,6.0,6.0,6.0,6.0,987
MONOPRIX,MNP,2022-12-05,6.0,6.0,6.0,6.0,1300
MONOPRIX,MNP,2022-12-06,6.0,6.0,6.0,6.0,10923
MONOPRIX,MNP,2022-12-07,6.01,6.01,6.0,6.01,1239
MONOPRIX,MNP,2022-12-08,6.02,6.02,6.01,6.02,344
MONOPRIX,MNP,2023-03-09,5.55,5.9,5.55,5.55,264
MONOPRIX,MNP,2023-03-10,5.63,5.63,5.22,5.63,608
MONOPRIX,MNP,2023-03-13,5.36,5.63,5.3,5.36,610
MONOPRIX,MNP,2023-03-14,5.21,5.5,5.21,5.21,869
MONOPRIX,MNP,2023-03-15,5.49,5.49,5.2,5.49,153
MONOPRIX,MNP,2023-03-16,5.8,5.8,5.49,5.8,815
MONOPRIX,MNP,2023-03-17,5.56,5.8,5.46,5.56,3022
MONOPRIX,MNP,2023-03-21,5.65,5.65,5.56,5.65,1
MONOPRIX,MNP,2023-03-23,5.55,5.65,5.55,5.55,837
MONOPRIX,MNP,2023-03-24,5.87,5.87,5.4,5.87,7170
MONOPRIX,MNP,2023-03-27,5.8,5.87,5.8,5.8,521
MONOPRIX,MNP,2023-03-29,5.8,5.8,5.8,5.8,175
MONOPRIX,MNP,2023-03-31,5.7,5.8,5.7,5.7,440
MONOPRIX,MNP,2023-04-03,5.7,5.8,5.69,5.7,848
MONOPRIX,MNP,2023-04-05,5.8,5.8,5.7,5.8,650
MONOPRIX,MNP,2023-04-07,5.8,5.8,5.8,5.8,23
MONOPRIX,MNP,2023-04-11,6.12,6.12,5.69,6.12,3721
MONOPRIX,MNP,2023-04-19,5.76,6.0,5.42,6.0,30
MONOPRIX,MNP,2023-04-20,6.0,6.05,5.99,6.05,3823
MONOPRIX,MNP,2023-04-24,6.05,6.05,5.81,6.04,111
MONOPRIX,MNP,2023-04-25,6.04,6.04,5.9,6.0,4317
MONOPRIX,MNP,2023-04-26,6.0,6.0,5.88,6.0,1209
MONOPRIX,MNP,2023-04-27,6.0,6.0,5.99,6.0,2460
MONOPRIX,MNP,2023-04-28,6.0,6.0,5.93,5.93,344
MONOPRIX,MNP,2023-05-03,5.93,5.93,5.92,5.92,310
MONOPRIX,MNP,2023-05-04,5.83,6.16,5.83,6.16,190
MONOPRIX,MNP,2023-05-05,6.16,6.16,6.0,6.0,1874
MONOPRIX,MNP,2023-05-08,6.0,6.0,6.0,6.0,1706
MONOPRIX,MNP,2023-05-09,6.0,6.0,6.0,6.0,3266
MONOPRIX,MNP,2023-05-10,6.0,6.0,6.0,6.0,540
MONOPRIX,MNP,2023-05-15,6.0,6.05,6.0,6.0,1958
MONOPRIX,MNP,2023-05-16,6.0,6.0,5.84,6.0,1675
MONOPRIX,MNP,2023-05-17,6.0,6.15,6.0,6.15,1
MONOPRIX,MNP,2023-05-18,6.15,6.15,6.0,6.0,14
MONOPRIX,MNP,2023-05-19,5.79,6.12,5.56,6.12,6286
MONOPRIX,MNP,2023-05-22,6.12,6.18,5.94,6.06,8001
MONOPRIX,MNP,2023-05-23,6.06,6.06,6.0,6.06,955
MONOPRIX,MNP,2023-05-24,6.06,6.06,5.8,5.8,50889
MONOPRIX,MNP,2023-05-25,5.8,6.05,5.57,6.0,687
MONOPRIX,MNP,2023-05-29,6.0,6.17,5.64,6.17,5213
MONOPRIX,MNP,2023-05-30,6.17,6.17,5.88,5.88,2531
MONOPRIX,MNP,2023-06-01,5.88,6.1,5.88,6.1,3
MONOPRIX,MNP,2023-06-12,6.1,6.1,5.88,5.88,81
MONOPRIX,MNP,2023-06-13,5.88,5.99,5.88,5.88,355
MONOPRIX,MNP,2023-06-16,5.88,5.88,5.88,5.88,716
MONOPRIX,MNP,2023-06-19,5.88,5.88,5.88,5.88,30
MONOPRIX,MNP,2023-06-20,5.88,6.0,5.88,6.0,4
MONOPRIX,MNP,2023-06-22,6.0,6.0,5.98,5.98,9045
MONOPRIX,MNP,2023-06-23,5.98,5.98,5.8,5.8,649
MONOPRIX,MNP,2023-06-26,5.8,5.8,5.77,5.77,580
MONOPRIX,MNP,2023-07-03,5.77,5.88,5.77,5.88,70
MONOPRIX,MNP,2023-07-04,5.88,5.88,5.75,5.75,166
MONOPRIX,MNP,2023-07-11,5.75,5.75,5.64,5.75,5507
MONOPRIX,MNP,2023-07-13,5.75,5.75,5.73,5.73,3200
MONOPRIX,MNP,2023-07-14,5.73,5.73,5.71,5.71,3350
MONOPRIX,MNP,2023-07-17,5.71,5.71,5.7,5.7,3820
MONOPRIX,MNP,2023-07-18,5.7,5.71,5.7,5.7,3012
MONOPRIX,MNP,2023-07-21,5.7,5.7,5.69,5.69,600
MONOPRIX,MNP,2023-07-26,5.69,5.69,5.35,5.69,10360
MONOPRIX,MNP,2023-07-28,5.69,5.69,5.69,5.69,300
MONOPRIX,MNP,2023-08-03,5.69,5.69,5.55,5.55,27
MONOPRIX,MNP,2023-08-04,5.55,5.55,5.55,5.55,212
MONOPRIX,MNP,2023-08-10,5.55,5.55,5.55,5.55,1779
MONOPRIX,MNP,2023-08-11,5.55,5.55,5.55,5.55,246
MONOPRIX,MNP,2023-08-14,5.55,5.55,5.55,5.55,214
MONOPRIX,MNP,2023-08-16,5.55,5.55,5.44,5.44,6132
MONOPRIX,MNP,2023-08-21,5.44,5.6,5.43,5.6,1559
MONOPRIX,MNP,2023-08-23,5.6,5.6,5.55,5.6,518
MONOPRIX,MNP,2023-08-25,5.6,5.78,5.6,5.78,5
MONOPRIX,MNP,2023-08-28,5.78,5.78,5.78,5.78,10
MONOPRIX,MNP,2023-09-04,5.78,5.78,5.5,5.5,200
MONOPRIX,MNP,2023-09-05,5.5,5.52,5.5,5.5,75
MONOPRIX,MNP,2023-09-12,5.48,5.48,5.16,5.16,493
MONOPRIX,MNP,2023-09-13,5.16,5.16,5.0,5.16,1549
MONOPRIX,MNP,2023-09-14,5.16,5.46,4.87,5.25,44
MONOPRIX,MNP,2023-09-19,5.25,5.36,5.25,5.36,1
MONOPRIX,MNP,2023-09-25,5.36,5.36,5.35,5.35,3570
MONOPRIX,MNP,2023-09-26,5.35,5.35,5.34,5.35,181
MONOPRIX,MNP,2023-09-28,5.35,5.35,5.34,5.34,102
MONOPRIX,MNP,2023-09-29,5.34,5.34,5.15,5.33,6903
MONOPRIX,MNP,2023-10-02,5.33,5.33,5.23,5.23,250
MONOPRIX,MNP,2023-10-04,5.23,5.23,5.22,5.23,3650
MONOPRIX,MNP,2023-10-06,5.23,5.35,5.15,5.35,1405
MONOPRIX,MNP,2023-10-25,5.35,5.35,5.34,5.34,6660
MONOPRIX,MNP,2023-10-26,5.03,5.03,4.83,5.0,102
MONOPRIX,MNP,2023-10-30,5.0,5.0,4.82,4.82,280
MONOPRIX,MNP,2023-11-01,4.82,4.83,4.63,4.83,169
MONOPRIX,MNP,2023-11-09,4.83,5.1,4.83,5.1,10239
MONOPRIX,MNP,2023-11-10,5.1,5.15,5.1,5.14,3544
MONOPRIX,MNP,2023-11-13,5.14,5.14,5.13,5.13,3010
MONOPRIX,MNP,2023-11-14,5.13,5.15,5.13,5.15,3340
MONOPRIX,MNP,2023-11-15,5.15,5.15,5.15,5.15,2775
MONOPRIX,MNP,2023-11-16,5.15,5.3,5.06,5.3,13524
MONOPRIX,MNP,2023-11-17,5.3,5.35,5.3,5.35,5
MONOPRIX,MNP,2023-11-20,5.35,5.35,5.3,5.3,25
MONOPRIX,MNP,2023-11-21,5.3,5.35,5.3,5.35,30
MONOPRIX,MNP,2023-11-22,5.35,5.35,5.35,5.35,106
MONOPRIX,MNP,2023-12-01,5.35,5.35,5.3,5.3,92
MONOPRIX,MNP,2024-03-14,5.1,5.1,5.07,5.07,2
MONOPRIX,MNP,2024-03-19,5.07,5.07,4.85,5.07,2
MONOPRIX,MNP,2024-03-21,5.07,5.07,5.0,5.0,8
MONOPRIX,MNP,2024-03-26,5.0,5.0,4.86,4.86,177
MONOPRIX,MNP,2024-03-27,4.86,4.86,4.86,4.86,240
MONOPRIX,MNP,2024-03-29,4.86,4.86,4.86,4.86,1342
MONOPRIX,MNP,2024-04-01,4.86,4.86,4.65,4.65,40
MONOPRIX,MNP,2024-04-02,4.65,4.66,4.65,4.66,460
MONOPRIX,MNP,2024-04-03,4.66,4.66,4.5,4.5,8097
MONOPRIX,MNP,2024-04-04,4.5,4.5,4.5,4.5,1412
MONOPRIX,MNP,2024-04-05,4.5,4.6,4.5,4.6,934
MONOPRIX,MNP,2024-04-08,4.6,4.65,4.6,4.65,290
MONOPRIX,MNP,2024-04-12,4.65,4.65,4.65,4.65,235
MONOPRIX,MNP,2024-04-16,4.45,4.45,4.26,4.26,665
MONOPRIX,MNP,2024-04-22,4.45,4.5,4.45,4.5,3569
MONOPRIX,MNP,2024-04-23,4.5,4.5,4.45,4.45,1348
MONOPRIX,MNP,2024-04-24,4.45,4.45,4.3,4.3,1452
MONOPRIX,MNP,2024-04-25,4.3,4.31,4.3,4.31,1000
MONOPRIX,MNP,2024-04-29,4.5,4.65,4.48,4.48,777
MONOPRIX,MNP,2024-04-30,4.48,4.48,4.3,4.3,50
MONOPRIX,MNP,2024-05-03,4.65,4.65,4.5,4.5,1403
MONOPRIX,MNP,2024-05-06,4.65,4.65,4.65,4.65,1747
MONOPRIX,MNP,2024-05-07,4.66,4.85,4.66,4.85,1607
MONOPRIX,MNP,2024-05-08,4.85,4.85,4.65,4.65,845
MONOPRIX,MNP,2024-05-10,4.95,4.95,4.95,4.95,10
MONOPRIX,MNP,2024-05-16,4.9,4.9,4.9,4.9,3651
MONOPRIX,MNP,2024-05-17,4.9,4.9,4.85,4.85,1338
MONOPRIX,MNP,2024-05-22,4.64,4.84,4.64,4.84,6381
MONOPRIX,MNP,2024-05-23,4.63,4.63,4.63,4.63,1
MONOPRIX,MNP,2024-05-28,4.6,4.6,4.42,4.42,950
MONOPRIX,MNP,2024-05-29,4.42,4.42,4.42,4.42,1
MONOPRIX,MNP,2024-05-30,4.61,4.61,4.61,4.61,1
MONOPRIX,MNP,2024-05-31,4.61,4.61,4.61,4.61,2
MONOPRIX,MNP,2024-06-03,4.81,4.81,4.81,4.81,1
