date_str,time_str,headline,url
06/05/26,08:13,La SOTRAPIL annonce 20 millions de dinars de bénéfice en 2025,https://www.ilboursa.com/marches/la-sotrapil-annonce-20-millions-de-dinars-de-benefice-en-2025_61514
20/10/23,11:47,La SOTRAPIL voit son chiffre d'affaires baisser de 4% à fin septembre,https://www.ilboursa.com/marches/la-sotrapil-voit-son-chiffre-d-affaires-baisser-de-4-a-fin-septembre_43194
08/05/23,09:53,La SOTRAPIL dégage un bénéfice record de plus de 9 millions de dinars en 2022,https://www.ilboursa.com/marches/la-sotrapil-degage-un-benefice-record-de-plus-de-9-millions-de-dinars-en-2022_40573
19/01/23,09:11,La SOTRAPIL réalise des produits d'exploitation records en 2022 à 20 millions de dinars,https://www.ilboursa.com/marches/la-sotrapil-realise-des-produits-d-exploitation-records-en-2022-a-20-millions-de-dinars_38829
19/07/22,09:10,La SOTRAPIL augmente de 3% ses revenus semestriels à 8 millions de dinars,https://www.ilboursa.com/marches/la-sotrapil-augmente-de-3-ses-revenus-semestriels-a-8-millions-de-dinars_35660
18/01/22,14:41,SOTRAPIL annonce des revenus de plus de 16 millions de dinars en 2021,https://www.ilboursa.com/marches/sotrapil-annonce-des-revenus-de-plus-de-16-millions-de-dinars-en-2021_32377
19/10/21,09:12,SOTRAPIL augmente son chiffre d'affaires de 17% sur les neuf premiers mois de 2021,https://www.ilboursa.com/marches/sotrapil-augmente-son-chiffre-d-affaires-de-17-sur-les-neuf-premiers-mois-de-2021_30839
05/08/20,08:09,SOTRAPIL : Baisse de 25% des revenus semestriels à 6 millions de dinars,https://www.ilboursa.com/marches/sotrapil-baisse-de-25-des-revenus-semestriels-a-6-millions-de-dinars_23541
17/01/20,10:19,Légère baisse des revenus pour SOTRAPIL en 2019,https://www.ilboursa.com/marches/legere-baisse-des-revenus-pour-sotrapil-en-2019_20410
16/07/19,09:07,SOTRAPIL : Baisse de 5% des revenus semestriels à 8 millions de dinars,https://www.ilboursa.com/marches/sotrapil-baisse-de-5-des-revenus-semestriels-a-8-millions-de-dinars_18053
18/04/19,14:04,SOTRAPIL : Baisse de 6% du chiffre d'affaires au premier trimestre à 4 millions de dinars,https://www.ilboursa.com/marches/sotrapil-baisse-de-6-du-chiffre-d-affaires-au-premier-trimestre-a-4-millions-de-dinars_17040
16/04/19,08:42,"SOTRAPIL : Bénéfice de 7 millions de dinars et un dividende de 0,900 dinar au titre de 2018",https://www.ilboursa.com/marches/sotrapil-benefice-de-7-millions-de-dinars-et-un-dividende-de-0-900-dinar-au-titre-de-2018_16987
15/01/19,10:16,"La SOTRAPIL annonce un chiffre d'affaires de 17,5 millions de dinars en 2018",https://www.ilboursa.com/marches/la-sotrapil-annonce-un-chiffre-d-affaires-de-17-5-millions-de-dinars-en-2018_15748
19/10/18,09:57,SOTRAPIL : Hausse des revenus de 17% à fin septembre,https://www.ilboursa.com/marches/sotrapil-hausse-des-revenus-de-17-a-fin-septembre_15083
31/08/18,08:29,SOTRAPIL : Croissance du bénéfice net semestriel de 64%,https://www.ilboursa.com/marches/sotrapil-croissance-du-benefice-net-semestriel-de-64_14720
20/07/18,10:28,SOTRAPIL : Hausse de 28% des revenus au premier semestre,https://www.ilboursa.com/marches/sotrapil-hausse-de-28-des-revenus-au-premier-semestre_14512
03/05/18,11:15,"La SOTRAPIL propose la distribution d'un dividende de 0,8 dinar par action",https://www.ilboursa.com/marches/la-sotrapil-propose-la-distribution-d-un-dividende-de-0-8-dinar-par-action_14123
18/04/18,13:23,SOTRAPIL affiche une croissance de 28% des revenus au premier trimestre,https://www.ilboursa.com/marches/sotrapil-affiche-une-croissance-de-28-des-revenus-au-premier-trimestre_13973
27/03/18,08:11,"La SOTRAPIL augmente son bénéfice net de 80% à 6,2 millions de dinars",https://www.ilboursa.com/marches/la-sotrapil-augmente-son-benefice-net-de-80-a-6-2-millions-de-dinars_13810
19/01/18,15:01,SOTRAPIL : Record historique des quantités transportées via ses pipelines en 2017,https://www.ilboursa.com/marches/sotrapil-record-historique-des-quantites-transportees-via-ses-pipelines-en-2017_13390
20/10/17,08:56,SOTRAPIL : Accroissement de 27% des revenus à fin septembre,https://www.ilboursa.com/marches/sotrapil-accroissement-de-27-des-revenus-a-fin-septembre_12668
30/08/17,10:00,SOTRAPIL voit son bénéfice net croître de 34% au premier semestre,https://www.ilboursa.com/marches/sotrapil-voit-son-benefice-net-croitre-de-34-au-premier-semestre_12330
20/07/17,07:38,"SOTRAPIL : Hausse de 20% des revenus semestriels à 6,6 millions de dinars",https://www.ilboursa.com/marches/sotrapil-hausse-de-20-des-revenus-semestriels-a-6-6-millions-de-dinars_12112
20/06/17,09:08,SOTRAPIL : Tous les détails de l'augmentation de capital,https://www.ilboursa.com/marches/sotrapil-tous-les-details-de-l-augmentation-de-capital_11941
04/05/17,17:52,"SOTRAPIL augmente son capital et propose un dividende de 0,650 dinar par action",https://www.ilboursa.com/marches/sotrapil-augmente-son-capital-et-propose-un-dividende-de-0-650-dinar-par-action_11598
27/04/17,15:30,"SOTRAPIL : Baisse de 10% du bénéfice net en 2016 à 3,4 millions de dinars",https://www.ilboursa.com/marches/sotrapil-baisse-de-10-du-benefice-net-en-2016-a-3-4-millions-de-dinars_11547
17/04/17,14:27,SOTRAPIL : Progression de 28% du chiffre d'affaires au premier trimestre,https://www.ilboursa.com/marches/sotrapil-progression-de-28-du-chiffre-d-affaires-au-premier-trimestre_11438
17/01/17,08:17,SOTRAPIL stabilise son chiffre d'affaires en 2016,https://www.ilboursa.com/marches/sotrapil-stabilise-son-chiffre-d-affaires-en-2016_10769
20/10/16,12:25,Sotrapil : Légère baisse des revenus à fin septembre,https://www.ilboursa.com/marches/sotrapil-legere-baisse-des-revenus-a-fin-septembre_10230
31/08/16,10:11,SOTRAPIL : Baisse de 12% du bénéfice net au premier semestre,https://www.ilboursa.com/marches/sotrapil-baisse-de-12-du-benefice-net-au-premier-semestre_9914
21/07/16,13:17,SOTRAPIL : Baisse de 5% des revenus au premier semestre,https://www.ilboursa.com/marches/sotrapil-baisse-de-5-des-revenus-au-premier-semestre_9737
20/06/16,08:51,SOTRAPIL : Augmentation de capital annoncée,https://www.ilboursa.com/marches/sotrapil-augmentation-de-capital-annoncee_9542
11/05/16,11:36,"SOTRAPIL : Augmentation de capital et un dividende de 0,600 dinar par action",https://www.ilboursa.com/marches/sotrapil-augmentation-de-capital-et-un-dividende-de-0-600-dinar-par-action_9247
